,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
66,8972,6374,Mathias Olivera_2021_Getafe,-2.2449896092027255,4.3,2021,Getafe,La Liga,MathÃƒÂ­as Olivera,URU,DF,22,1997,31,30,2614,29.0,0,0,0,0,0,0,6,0,2.5,2.5,2.1,4.6,49.0,102.0,59.0,0.0,0.0,0.0,0.0,0.0,0.09,0.07,0.16,0.09,0.16,https://fbref.com/en/players/41c12f75/Mathias-Olivera,29.0,0,19,4,21.1,0.65,0.14,0.0,0.0,12.9,0.0,0,0,0.13,-2.5,-2.5,783.0,1168.0,67.0,12139.0,5744.0,434.0,538.0,80.7,249.0,370.0,67.3,62.0,146.0,42.5,2.1,2.0,-2.1,21.0,60.0,16.0,11.0,102.0,1168.0,880.0,282.0,15.0,0.0,6.0,64,267.0,0.0,0.0,0.0,0.0,783.0,6.0,35.0,42.0,1.45,29.0,4.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,33,31.0,21.0,9.0,32.0,56.0,57.1,24.0,33.0,3.0,30.0,31,92.0,55.0,0.0,1478.0,74.0,368.0,665.0,468.0,62.0,1478.0,37.0,26.0,70.3,11.0,29.7,565.0,3093.0,1817.0,49.0,42.0,10.0,37.0,24.0,587.0,59.0,31,2614,84,76.4,29.0,30,87.0,24,1,3.0,1,1.03,20,25,-5,-0.17,0.94,26.8,27.8,-1.0,-0.03,0.52,0,27,24,2,64,33,0.0,1.0,0,160.0,77.0,69.0,52.7,-,Left-Back,10/31/1997,,Uruguay,SSC Napoli,1.85,left,8/14/2017,Club Nacional,6/30/2027,15000000.0,https://www.transfermarkt.com/mathias-olivera/profil/spieler/376514
67,8973,9237,Mathias Olivera_2022_Getafe,-0.46814882069561786,41.94,2022,Getafe,La Liga,MathÃƒÂ­as Olivera,URU,DF,23,1997,32,32,2803,31.1,1,3,4,1,0,0,10,0,2.4,2.0,2.4,4.4,73.0,101.0,95.0,0.03,0.1,0.13,0.03,0.13,0.08,0.08,0.16,0.06,0.14,https://fbref.com/en/players/41c12f75/Mathias-Olivera,31.1,1,24,7,29.2,0.77,0.22,0.04,0.14,12.0,0.0,0,0,0.08,-1.4,-1.0,1017.0,1430.0,71.1,15178.0,6057.0,596.0,707.0,84.3,329.0,488.0,67.4,61.0,133.0,45.9,2.4,1.9,0.6,31.0,78.0,22.0,10.0,101.0,1430.0,1094.0,332.0,21.0,0.0,6.0,63,311.0,0.0,0.0,0.0,0.0,1017.0,4.0,42.0,84.0,2.7,54.0,8.0,3.0,5.0,9.0,5.0,4.0,0.13,4.0,0.0,0.0,0.0,0.0,0.0,79.0,47,39.0,34.0,6.0,40.0,69.0,58.0,29.0,45.0,4.0,41.0,55,134.0,67.0,1.0,1859.0,85.0,473.0,879.0,536.0,64.0,1859.0,54.0,27.0,50.0,27.0,50.0,829.0,4743.0,2616.0,73.0,57.0,18.0,62.0,38.0,889.0,95.0,32,2803,88,82.0,31.1,32,88.0,28,0,,0,1.06,24,28,-4,-0.13,0.46,22.3,27.8,-5.6,-0.18,0.37,0,55,46,3,63,47,0.0,0.0,0,195.0,111.0,111.0,50.0,,Left-Back,,,,,,,,,,18000000.0,
68,9461,12169,Miguel Gutierrez_2023_Girona,0.7856981332665448,73.11999999999999,2023,Girona,La Liga,Miguel GutiÃƒÂ©rrez,ESP,DF,21,2001,34,27,2390,26.6,2,3,5,2,0,0,6,0,0.8,0.8,3.3,4.1,81.0,125.0,148.0,0.08,0.11,0.19,0.08,0.19,0.03,0.12,0.15,0.03,0.15,https://fbref.com/en/players/7e98cff1/Miguel-Gutierrez,26.6,2,17,4,23.5,0.64,0.15,0.12,0.5,19.4,0.0,0,0,0.05,1.2,1.2,1130.0,1386.0,81.5,17750.0,5265.0,631.0,689.0,91.6,405.0,494.0,82.0,70.0,129.0,54.3,3.3,3.1,-0.3,22.0,92.0,29.0,16.0,125.0,1386.0,1142.0,240.0,25.0,2.0,1.0,104,213.0,2.0,0.0,0.0,0.0,1130.0,4.0,27.0,55.0,2.07,40.0,5.0,5.0,2.0,3.0,0.0,8.0,0.3,6.0,1.0,0.0,0.0,1.0,0.0,41.0,23,23.0,13.0,5.0,23.0,37.0,62.2,14.0,23.0,5.0,18.0,18,59.0,42.0,1.0,1628.0,66.0,466.0,697.0,482.0,39.0,1628.0,75.0,35.0,46.7,32.0,42.7,959.0,5765.0,2803.0,81.0,43.0,17.0,36.0,25.0,1037.0,148.0,34,2390,70,69.9,26.6,27,81.0,12,7,29.0,2,1.24,36,36,0,0.0,-0.26,34.9,34.5,0.3,0.01,0.44,0,23,24,3,104,23,0.0,0.0,0,157.0,9.0,16.0,36.0,3,Left-Back,7/27/2001,,Spain,,1.8,left,8/5/2022,Real Madrid,6/30/2027,10000000.0,https://www.transfermarkt.com/miguel-gutierrez/profil/spieler/525299
69,9508,133,Mikel Balenziaga_2019_Athletic Club,-2.9928986426054616,1.08,2019,Athletic Club,La Liga,Mikel Balenziaga,ESP,DF,30,1988,11,6,523,5.8,0,0,0,0,0,0,0,0,0.0,0.0,0.7,0.7,7.0,11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.13,0.0,0.13,https://fbref.com/en/players/1fe67e86/Mikel-Balenziaga,5.8,0,1,0,0.0,0.17,0.0,0.0,,29.6,0.0,0,0,0.02,0.0,0.0,169.0,227.0,74.4,2440.0,913.0,97.0,111.0,87.4,59.0,81.0,72.8,5.0,20.0,25.0,0.7,0.6,-0.7,3.0,7.0,3.0,1.0,11.0,227.0,183.0,44.0,2.0,0.0,0.0,8,42.0,0.0,0.0,0.0,0.0,169.0,0.0,7.0,3.0,0.52,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6,7.0,1.0,2.0,5.0,8.0,62.5,3.0,6.0,2.0,4.0,2,12.0,21.0,0.0,272.0,20.0,96.0,132.0,46.0,0.0,272.0,2.0,2.0,100.0,0.0,0.0,119.0,520.0,265.0,7.0,4.0,0.0,2.0,2.0,132.0,9.0,11,523,48,15.3,5.8,6,80.0,4,5,9.0,18,1.73,5,7,-2,-0.34,-0.28,5.7,8.7,-3.0,-0.53,-0.55,0,10,1,1,8,6,0.0,0.0,0,25.0,5.0,4.0,55.6,-,Left-Back,2/29/1988,,Spain,Without Club,1.77,left,7/1/2013,Real Valladolid CF,,1600000.0,https://www.transfermarkt.com/mikel-balenziaga/profil/spieler/85258
70,9509,2830,Mikel Balenziaga_2020_Athletic Club,-3.355356798509145,0.0,2020,Athletic Club,La Liga,Mikel Balenziaga,ESP,DF,31,1988,9,6,563,6.3,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,5.0,15.0,9.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,https://fbref.com/en/players/1fe67e86/Mikel-Balenziaga,6.3,0,3,0,0.0,0.48,0.0,0.0,,27.3,0.0,0,0,0.02,-0.1,-0.1,183.0,262.0,69.8,2816.0,1179.0,109.0,127.0,85.8,56.0,81.0,69.1,15.0,32.0,46.9,0.0,0.3,0.0,0.0,10.0,2.0,1.0,15.0,262.0,205.0,55.0,0.0,0.0,0.0,14,55.0,0.0,0.0,0.0,0.0,183.0,2.0,10.0,4.0,0.64,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,10,4.0,10.0,1.0,9.0,11.0,81.8,2.0,4.0,1.0,3.0,2,17.0,20.0,0.0,317.0,15.0,90.0,155.0,73.0,1.0,317.0,3.0,3.0,100.0,0.0,0.0,114.0,575.0,313.0,5.0,6.0,0.0,3.0,2.0,144.0,9.0,9,563,63,16.5,6.3,6,83.0,5,3,23.0,11,1.11,5,9,-4,-0.64,-0.86,5.7,8.7,-2.9,-0.47,-0.33,0,6,3,0,14,10,0.0,0.0,0,31.0,10.0,3.0,76.9,-,Left-Back,2/29/1988,,Spain,Without Club,1.77,left,7/1/2013,Real Valladolid CF,,1200000.0,https://www.transfermarkt.com/mikel-balenziaga/profil/spieler/85258
71,9510,5559,Mikel Balenziaga_2021_Athletic Club,-1.367703100326113,16.13,2021,Athletic Club,La Liga,Mikel Balenziaga,ESP,DF,32,1988,23,17,1689,18.8,0,1,1,0,0,0,0,0,0.1,0.1,0.8,0.9,28.0,52.0,48.0,0.0,0.05,0.05,0.0,0.05,0.0,0.04,0.05,0.0,0.05,https://fbref.com/en/players/1fe67e86/Mikel-Balenziaga,18.8,0,3,1,33.3,0.16,0.05,0.0,0.0,30.3,1.0,0,0,0.03,-0.1,-0.1,715.0,951.0,75.2,11409.0,3662.0,360.0,406.0,88.7,288.0,371.0,77.6,46.0,104.0,44.2,0.8,0.7,0.2,8.0,43.0,10.0,9.0,52.0,951.0,757.0,190.0,20.0,0.0,1.0,44,170.0,0.0,0.0,0.0,0.0,715.0,4.0,31.0,16.0,0.85,12.0,2.0,0.0,0.0,1.0,1.0,2.0,0.11,2.0,0.0,0.0,0.0,0.0,0.0,26.0,15,11.0,12.0,3.0,9.0,18.0,50.0,9.0,22.0,7.0,15.0,7,33.0,46.0,0.0,1106.0,59.0,325.0,555.0,231.0,2.0,1106.0,15.0,10.0,66.7,5.0,33.3,550.0,2848.0,1630.0,28.0,15.0,1.0,19.0,10.0,614.0,48.0,23,1689,73,49.4,18.8,17,86.0,13,6,39.0,14,1.17,18,23,-5,-0.27,-0.73,19.2,19.2,0.0,0.0,-0.28,0,17,15,1,44,15,0.0,0.0,0,84.0,14.0,16.0,46.7,-,Left-Back,2/29/1988,,Spain,Without Club,1.77,left,7/1/2013,Real Valladolid CF,,1200000.0,https://www.transfermarkt.com/mikel-balenziaga/profil/spieler/85258
72,9511,8391,Mikel Balenziaga_2022_Athletic Club,-1.7027843687222308,10.75,2022,Athletic Club,La Liga,Mikel Balenziaga,ESP,DF,33,1988,26,23,2027,22.5,0,0,0,0,0,0,2,0,0.1,0.1,0.4,0.5,29.0,68.0,66.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.02,0.01,0.02,https://fbref.com/en/players/1fe67e86/Mikel-Balenziaga,22.5,0,7,2,28.6,0.31,0.09,0.0,0.0,24.7,0.0,0,0,0.02,-0.1,-0.1,765.0,1013.0,75.5,11605.0,4473.0,430.0,484.0,88.8,256.0,349.0,73.4,48.0,112.0,42.9,0.4,0.7,-0.4,8.0,49.0,13.0,7.0,68.0,1013.0,794.0,217.0,20.0,0.0,5.0,51,197.0,0.0,0.0,0.0,0.0,765.0,2.0,23.0,23.0,1.02,19.0,2.0,0.0,1.0,1.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,1.0,0.0,33.0,24,15.0,15.0,3.0,25.0,43.0,58.1,18.0,27.0,4.0,23.0,21,54.0,79.0,0.0,1225.0,88.0,371.0,609.0,254.0,10.0,1225.0,12.0,6.0,50.0,6.0,50.0,507.0,2081.0,1147.0,29.0,16.0,0.0,13.0,12.0,565.0,66.0,26,2027,78,59.3,22.5,23,87.0,19,3,12.0,11,1.58,25,23,2,0.09,-0.23,27.9,25.6,2.2,0.1,-0.48,0,21,12,1,51,24,0.0,0.0,0,125.0,33.0,18.0,64.7,-,Left-Back,2/29/1988,,Spain,Without Club,1.77,left,7/1/2013,Real Valladolid CF,,1200000.0,https://www.transfermarkt.com/mikel-balenziaga/profil/spieler/85258
73,9810,4682,Nacho Monreal_2020_Real Sociedad,-0.5238072342788063,39.78,2020,Real Sociedad,La Liga,Nacho Monreal,ESP,DF,33,1986,29,27,2390,26.6,2,0,2,2,0,0,3,0,3.1,3.1,1.8,4.9,40.0,85.0,129.0,0.08,0.0,0.08,0.08,0.08,0.12,0.07,0.18,0.12,0.18,https://fbref.com/en/players/d4cb83cc/Nacho-Monreal,26.6,2,19,6,31.6,0.72,0.23,0.11,0.33,11.6,0.0,0,0,0.19,-1.1,-1.1,1131.0,1404.0,80.6,17092.0,6483.0,644.0,707.0,91.1,417.0,511.0,81.6,50.0,108.0,46.3,1.8,1.8,-1.8,13.0,52.0,22.0,13.0,85.0,1404.0,1121.0,280.0,21.0,0.0,2.0,62,259.0,0.0,0.0,0.0,0.0,1131.0,3.0,29.0,36.0,1.36,23.0,5.0,1.0,5.0,2.0,0.0,2.0,0.08,1.0,0.0,0.0,1.0,0.0,0.0,38.0,16,26.0,9.0,3.0,22.0,42.0,52.4,20.0,20.0,4.0,16.0,43,81.0,66.0,0.0,1649.0,75.0,520.0,754.0,385.0,43.0,1649.0,15.0,10.0,66.7,5.0,33.3,769.0,3556.0,1930.0,40.0,35.0,3.0,22.0,6.0,917.0,129.0,29,2390,82,69.9,26.6,27,87.0,23,2,26.0,4,1.48,43,32,11,0.41,0.68,35.2,28.0,7.2,0.27,0.39,0,35,17,2,62,16,0.0,0.0,0,87.0,53.0,49.0,52.0,-,Left-Back,2/26/1986,,Spain,,1.79,left,8/31/2019,Arsenal FC,,1500000.0,https://www.transfermarkt.com/nacho-monreal/profil/spieler/43003
74,9811,7459,Nacho Monreal_2021_Real Sociedad,0.06017442384779872,62.370000000000005,2021,Real Sociedad,La Liga,Nacho Monreal,ESP,DF,34,1986,26,23,2082,23.1,1,1,2,1,0,0,1,0,1.2,1.2,1.3,2.5,24.0,71.0,119.0,0.04,0.04,0.09,0.04,0.09,0.05,0.06,0.11,0.05,0.11,https://fbref.com/en/players/d4cb83cc/Nacho-Monreal,23.1,1,12,1,8.3,0.52,0.04,0.08,1.0,14.2,0.0,0,0,0.1,-0.2,-0.2,976.0,1235.0,79.0,14745.0,5438.0,536.0,593.0,90.4,353.0,433.0,81.5,55.0,118.0,46.6,1.3,1.3,-0.3,11.0,50.0,9.0,5.0,71.0,1235.0,998.0,231.0,31.0,0.0,1.0,51,200.0,0.0,0.0,0.0,0.0,976.0,6.0,35.0,27.0,1.17,25.0,1.0,0.0,1.0,0.0,0.0,2.0,0.09,2.0,0.0,0.0,0.0,0.0,0.0,31.0,19,17.0,11.0,3.0,7.0,20.0,35.0,13.0,14.0,3.0,11.0,31,62.0,43.0,0.0,1407.0,46.0,402.0,645.0,370.0,34.0,1407.0,11.0,8.0,72.7,3.0,27.3,678.0,2737.0,1162.0,24.0,26.0,1.0,13.0,9.0,796.0,119.0,26,2082,80,60.9,23.1,23,87.0,20,3,27.0,6,1.73,38,20,18,0.78,0.58,36.6,21.1,15.5,0.67,0.26,0,25,16,2,51,19,0.0,0.0,0,115.0,32.0,36.0,47.1,-,Left-Back,2/26/1986,,Spain,,1.79,left,8/31/2019,Arsenal FC,,1000000.0,https://www.transfermarkt.com/nacho-monreal/profil/spieler/43003
75,10833,8057,Pervis Estupinan_2021_Villarreal,0.5219484468798435,70.97,2021,Villarreal,La Liga,Pervis EstupiÃƒÂ±ÃƒÂ¡n,ECU,DF,22,1998,25,12,1168,13.0,0,0,0,0,0,0,1,0,0.5,0.5,1.5,2.0,39.0,35.0,120.0,0.0,0.0,0.0,0.0,0.0,0.04,0.11,0.15,0.04,0.15,https://fbref.com/en/players/d38fdf53/Pervis-Estupinan,13.0,0,10,5,50.0,0.77,0.39,0.0,0.0,18.4,2.0,0,0,0.05,-0.5,-0.5,516.0,662.0,77.9,8407.0,2702.0,270.0,303.0,89.1,184.0,227.0,81.1,47.0,75.0,62.7,1.5,1.4,-1.5,17.0,14.0,24.0,13.0,35.0,662.0,559.0,102.0,9.0,1.0,3.0,65,93.0,0.0,0.0,0.0,0.0,516.0,1.0,29.0,32.0,2.47,27.0,0.0,0.0,1.0,3.0,1.0,2.0,0.15,1.0,0.0,0.0,0.0,1.0,0.0,37.0,17,23.0,12.0,2.0,14.0,23.0,60.9,9.0,10.0,2.0,8.0,35,72.0,14.0,2.0,831.0,43.0,250.0,298.0,289.0,28.0,831.0,21.0,9.0,42.9,12.0,57.1,437.0,2276.0,1156.0,39.0,27.0,8.0,28.0,18.0,471.0,120.0,25,1168,47,34.2,13.0,12,73.0,7,13,22.0,6,1.48,19,14,5,0.39,-0.05,20.9,15.5,5.4,0.42,0.08,0,24,20,6,65,17,1.0,1.0,0,86.0,10.0,11.0,47.6,-,Left-Back,1/21/1998,,Ecuador,Brighton & Hove Albion,1.75,left,9/16/2020,Watford FC,6/30/2027,20000000.0,https://www.transfermarkt.com/pervis-estupinan/profil/spieler/349599
76,10834,11001,Pervis Estupinan_2022_Villarreal,0.44199259976628535,67.74,2022,Villarreal,La Liga,Pervis EstupiÃƒÂ±ÃƒÂ¡n,ECU,DF,23,1998,28,17,1575,17.5,0,1,1,0,0,0,3,0,0.8,0.8,2.5,3.3,50.0,70.0,148.0,0.0,0.06,0.06,0.0,0.06,0.04,0.14,0.19,0.04,0.19,https://fbref.com/en/players/d38fdf53/Pervis-Estupinan,17.5,0,14,4,28.6,0.8,0.23,0.0,0.0,19.1,0.0,0,0,0.05,-0.8,-0.8,820.0,1061.0,77.3,12658.0,4284.0,426.0,481.0,88.6,315.0,402.0,78.4,45.0,84.0,53.6,2.5,2.1,-1.5,13.0,45.0,29.0,10.0,70.0,1061.0,885.0,174.0,12.0,0.0,4.0,73,161.0,1.0,0.0,0.0,0.0,820.0,2.0,32.0,29.0,1.66,24.0,3.0,0.0,2.0,0.0,0.0,5.0,0.29,5.0,0.0,0.0,0.0,0.0,0.0,36.0,22,20.0,11.0,5.0,17.0,24.0,70.8,7.0,13.0,5.0,8.0,25,61.0,29.0,2.0,1262.0,50.0,355.0,501.0,417.0,30.0,1262.0,35.0,17.0,48.6,18.0,51.4,658.0,3310.0,1745.0,50.0,29.0,7.0,26.0,14.0,741.0,148.0,28,1575,56,46.1,17.5,17,78.0,7,11,22.0,9,1.46,30,17,13,0.74,0.11,32.8,19.7,13.0,0.74,0.43,0,24,11,11,73,22,0.0,1.0,0,126.0,23.0,19.0,54.8,-,Left-Back,1/21/1998,,Ecuador,Brighton & Hove Albion,1.75,left,9/16/2020,Watford FC,6/30/2027,32000000.0,https://www.transfermarkt.com/pervis-estupinan/profil/spieler/349599
77,11056,3404,Rafa Soares_2020_Eibar,-0.40579862268961275,44.09,2020,Eibar,La Liga,Rafa Soares,POR,DF,24,1995,6,6,435,4.8,0,0,0,0,0,0,1,0,0.0,0.0,0.4,0.4,6.0,18.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,https://fbref.com/en/players/062fc2e6/Rafa-Soares,4.8,0,0,0,,0.0,0.0,,,,0.0,0,0,,0.0,0.0,150.0,227.0,66.1,2667.0,1380.0,70.0,88.0,79.5,56.0,80.0,70.0,20.0,47.0,42.6,0.4,0.3,-0.4,7.0,12.0,6.0,5.0,18.0,227.0,153.0,74.0,3.0,0.0,1.0,28,64.0,7.0,4.0,3.0,0.0,150.0,0.0,9.0,12.0,2.48,8.0,4.0,0.0,0.0,0.0,0.0,1.0,0.21,1.0,0.0,0.0,0.0,0.0,0.0,6.0,5,5.0,0.0,1.0,5.0,11.0,45.5,6.0,1.0,0.0,1.0,2,8.0,6.0,0.0,254.0,3.0,61.0,120.0,77.0,1.0,254.0,2.0,0.0,0.0,2.0,100.0,95.0,569.0,209.0,6.0,6.0,0.0,6.0,6.0,100.0,13.0,6,435,73,12.7,4.8,6,73.0,3,0,,6,1.5,6,6,0,0.0,0.51,7.8,7.2,0.6,0.13,0.48,0,5,2,0,28,5,0.0,0.0,0,30.0,7.0,8.0,46.7,-,Left-Back,5/9/1995,,Portugal,PAOK Thessaloniki,1.77,left,1/31/2020,VitÃƒÂ³ria GuimarÃƒÂ£es SC,6/30/2025,1600000.0,https://www.transfermarkt.com/rafa-soares/profil/spieler/198006
78,11057,6150,Rafa Soares_2021_Eibar,-0.7416590701925952,32.26,2021,Eibar,La Liga,Rafa Soares,POR,DF,25,1995,19,12,1134,12.6,0,1,1,0,0,0,2,0,0.1,0.1,1.8,1.9,17.0,58.0,41.0,0.0,0.08,0.08,0.0,0.08,0.01,0.15,0.15,0.01,0.15,https://fbref.com/en/players/062fc2e6/Rafa-Soares,12.6,0,2,0,0.0,0.16,0.0,0.0,,18.4,0.0,0,0,0.04,-0.1,-0.1,487.0,706.0,69.0,9141.0,4296.0,213.0,247.0,86.2,190.0,265.0,71.7,75.0,149.0,50.3,1.8,2.6,-0.8,15.0,50.0,16.0,11.0,58.0,706.0,525.0,177.0,12.0,0.0,5.0,65,164.0,1.0,0.0,1.0,0.0,487.0,4.0,18.0,28.0,2.22,24.0,4.0,0.0,0.0,0.0,0.0,2.0,0.16,2.0,0.0,0.0,0.0,0.0,0.0,28.0,17,16.0,8.0,4.0,15.0,21.0,71.4,6.0,14.0,4.0,10.0,20,48.0,32.0,0.0,835.0,36.0,213.0,390.0,239.0,12.0,835.0,8.0,4.0,50.0,4.0,50.0,337.0,1541.0,818.0,17.0,14.0,1.0,9.0,6.0,389.0,41.0,19,1134,60,33.2,12.6,12,81.0,7,7,23.0,19,0.79,14,17,-3,-0.24,0.55,16.0,18.2,-2.2,-0.17,-0.24,0,8,2,1,65,17,0.0,0.0,0,68.0,17.0,17.0,50.0,,Left-Back,,,,,,,,,,1600000.0,
79,11255,8429,Reinildo Mandava_2022_Atletico Madrid,-1.1591903492838351,18.279999999999998,2022,AtlÃƒÂ©tico Madrid,La Liga,Reinildo Mandava,MOZ,DF,27,1994,17,15,1298,14.4,0,0,0,0,0,0,5,0,0.5,0.5,0.1,0.5,15.0,43.0,25.0,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.04,0.03,0.04,https://fbref.com/en/players/c20bdcd7/Reinildo-Mandava,14.4,0,2,0,0.0,0.14,0.0,0.0,,8.7,0.0,0,0,0.24,-0.5,-0.5,559.0,688.0,81.3,8156.0,3401.0,310.0,338.0,91.7,194.0,238.0,81.5,24.0,62.0,38.7,0.1,0.2,-0.1,3.0,26.0,4.0,0.0,43.0,688.0,583.0,104.0,14.0,1.0,5.0,16,90.0,0.0,0.0,0.0,0.0,559.0,1.0,8.0,12.0,0.83,9.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,25,30.0,14.0,1.0,22.0,30.0,73.3,8.0,18.0,9.0,9.0,21,66.0,38.0,0.0,838.0,44.0,357.0,399.0,87.0,8.0,838.0,7.0,5.0,71.4,2.0,28.6,425.0,2101.0,1135.0,15.0,12.0,1.0,13.0,5.0,438.0,25.0,17,1298,76,38.0,14.4,15,82.0,11,2,35.0,0,2.06,27,12,15,1.04,0.74,20.5,14.0,6.5,0.45,-0.16,0,26,20,0,16,25,0.0,1.0,0,88.0,22.0,26.0,45.8,,Left-Back,,,,,,,,,,25000000.0,
80,12312,2240,Sergio Escudero_2019_Sevilla,-0.08869545828304017,55.910000000000004,2019,Sevilla,La Liga,Sergio Escudero,ESP,"DF,FW",28,1989,21,18,1545,17.2,0,1,1,0,0,0,8,1,1.4,1.4,1.2,2.7,40.0,107.0,90.0,0.0,0.06,0.06,0.0,0.06,0.08,0.07,0.15,0.08,0.15,https://fbref.com/en/players/b0616e3d/Sergio-Escudero,17.2,0,27,2,7.4,1.57,0.12,0.0,0.0,21.2,1.0,0,0,0.05,-1.4,-1.4,753.0,958.0,78.6,12000.0,4798.0,394.0,435.0,90.6,290.0,348.0,83.3,51.0,121.0,42.1,1.2,2.1,-0.2,11.0,57.0,26.0,6.0,107.0,958.0,762.0,190.0,20.0,2.0,11.0,42,166.0,4.0,0.0,1.0,1.0,753.0,6.0,17.0,33.0,1.92,26.0,2.0,2.0,1.0,2.0,0.0,2.0,0.12,2.0,0.0,0.0,0.0,0.0,0.0,43.0,29,20.0,18.0,5.0,18.0,35.0,51.4,17.0,22.0,4.0,18.0,24,67.0,52.0,0.0,1176.0,55.0,355.0,509.0,328.0,28.0,1176.0,20.0,12.0,60.0,8.0,40.0,603.0,2909.0,1783.0,40.0,30.0,4.0,24.0,11.0,642.0,90.0,21,1545,74,45.2,17.2,18,82.0,11,3,21.0,2,1.33,19,16,3,0.17,-0.4,24.0,17.0,6.9,0.4,-0.29,1,21,21,1,42,29,0.0,1.0,0,98.0,22.0,35.0,38.6,-,Left-Back,9/2/1989,,Spain,Real Valladolid CF,1.76,left,7/3/2015,Getafe CF,6/30/2024,4800000.0,https://www.transfermarkt.com/sergio-escudero/profil/spieler/93935
