,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
117,12030,10790,Samuele Ricci_2022_Torino,-0.750843776556803,30.990000000000002,2022,Torino,Serie A,Samuele Ricci,ITA,MF,19,2001,12,9,722,8.0,0,0,0,0,0,0,1,0,0.4,0.4,0.2,0.6,5.0,31.0,8.0,0.0,0.0,0.0,0.0,0.0,0.05,0.03,0.08,0.05,0.08,https://fbref.com/en/players/9823be92/Samuele-Ricci,8.0,0,4,1,25.0,0.5,0.12,0.0,0.0,16.2,0.0,0,0,0.1,-0.4,-0.4,367.0,395.0,92.9,6506.0,1517.0,156.0,165.0,94.5,175.0,181.0,96.7,31.0,37.0,83.8,0.2,0.2,-0.2,4.0,37.0,1.0,0.0,31.0,395.0,374.0,21.0,17.0,1.0,0.0,0,1.0,0.0,0.0,0.0,0.0,367.0,0.0,5.0,14.0,1.74,12.0,1.0,0.0,1.0,0.0,0.0,1.0,0.12,0.0,0.0,0.0,1.0,0.0,0.0,8.0,4,4.0,2.0,2.0,2.0,5.0,40.0,3.0,7.0,1.0,6.0,14,22.0,9.0,0.0,467.0,27.0,92.0,310.0,71.0,5.0,467.0,7.0,4.0,57.1,3.0,42.9,291.0,1462.0,625.0,5.0,13.0,0.0,6.0,3.0,339.0,8.0,12,722,60,21.1,8.0,9,76.0,4,3,12.0,4,1.42,10,8,2,0.25,0.15,12.0,10.0,1.9,0.24,-0.02,0,14,13,2,0,4,0.0,0.0,0,40.0,1.0,5.0,16.7,28,Defensive Midfield,8/21/2001,,Italy,Torino FC,1.8,right,7/1/2022,FC Empoli,6/30/2026,20000000.0,https://www.transfermarkt.com/samuele-ricci/profil/spieler/467992
118,12031,13655,Samuele Ricci_2023_Torino,4.389490926556788,98.59,2023,Torino,Serie A,Samuele Ricci,ITA,MF,20,2001,28,23,2070,23.0,2,1,3,2,0,0,6,0,1.7,1.7,1.8,3.5,43.0,104.0,31.0,0.09,0.04,0.13,0.09,0.13,0.07,0.08,0.15,0.07,0.15,https://fbref.com/en/players/9823be92/Samuele-Ricci,23.0,2,21,7,33.3,0.91,0.3,0.1,0.29,21.5,0.0,0,0,0.08,0.3,0.3,1034.0,1181.0,87.6,17604.0,4043.0,464.0,508.0,91.3,451.0,492.0,91.7,83.0,114.0,72.8,1.8,1.4,-0.8,16.0,96.0,12.0,2.0,104.0,1181.0,1111.0,66.0,52.0,2.0,4.0,31,1.0,13.0,12.0,1.0,0.0,1034.0,4.0,16.0,38.0,1.65,27.0,3.0,2.0,4.0,2.0,0.0,1.0,0.04,0.0,0.0,0.0,1.0,0.0,0.0,32.0,21,17.0,10.0,5.0,18.0,23.0,78.3,5.0,20.0,5.0,15.0,17,49.0,29.0,1.0,1376.0,50.0,233.0,900.0,258.0,15.0,1376.0,26.0,8.0,30.8,12.0,46.2,868.0,4897.0,2083.0,43.0,30.0,5.0,21.0,17.0,974.0,31.0,28,2070,74,60.5,23.0,23,84.0,15,5,28.0,3,1.54,28,22,6,0.26,0.59,24.3,23.5,0.8,0.04,-0.03,0,22,58,0,31,21,0.0,0.0,0,136.0,11.0,15.0,42.3,28,Defensive Midfield,8/21/2001,,Italy,,1.8,right,7/1/2022,FC Empoli,6/30/2026,20000000.0,https://www.transfermarkt.com/samuele-ricci/profil/spieler/467992
119,12043,7086,Sandro Tonali_2021_Milan,0.6757816593194684,71.13000000000001,2021,Milan,Serie A,Sandro Tonali,ITA,MF,20,2000,25,17,1330,14.8,0,0,0,0,0,0,1,1,0.4,0.4,1.3,1.7,22.0,84.0,15.0,0.0,0.0,0.0,0.0,0.0,0.03,0.09,0.12,0.03,0.12,https://fbref.com/en/players/0db169ae/Sandro-Tonali,14.8,0,10,3,30.0,0.68,0.2,0.0,0.0,24.1,1.0,0,0,0.04,-0.4,-0.4,630.0,772.0,81.6,10959.0,3255.0,282.0,326.0,86.5,267.0,304.0,87.8,64.0,98.0,65.3,1.3,1.6,-1.3,16.0,66.0,14.0,1.0,84.0,772.0,734.0,34.0,19.0,0.0,5.0,26,3.0,12.0,7.0,4.0,0.0,630.0,4.0,15.0,36.0,2.44,26.0,7.0,1.0,0.0,2.0,0.0,2.0,0.14,2.0,0.0,0.0,0.0,0.0,0.0,28.0,19,14.0,13.0,1.0,13.0,28.0,46.4,15.0,18.0,5.0,13.0,22,50.0,18.0,0.0,907.0,37.0,238.0,490.0,190.0,9.0,907.0,14.0,6.0,42.9,8.0,57.1,467.0,2459.0,1299.0,22.0,23.0,3.0,15.0,8.0,590.0,15.0,25,1330,53,38.9,14.8,17,68.0,4,8,23.0,10,2.2,28,16,12,0.81,-0.09,31.9,17.6,14.3,0.96,0.56,0,18,17,0,26,19,0.0,0.0,0,99.0,6.0,9.0,40.0,-,Defensive Midfield,5/8/2000,,Italy,Newcastle United,1.81,right,7/8/2021,Brescia Calcio,6/30/2028,50000000.0,https://www.transfermarkt.com/sandro-tonali/profil/spieler/397033
120,12044,10010,Sandro Tonali_2022_Milan,1.019153145509147,77.46,2022,Milan,Serie A,Sandro Tonali,ITA,MF,21,2000,36,31,2600,28.9,5,2,7,5,0,0,9,0,4.1,4.1,4.0,8.1,51.0,141.0,46.0,0.17,0.07,0.24,0.17,0.24,0.14,0.14,0.28,0.14,0.28,https://fbref.com/en/players/0db169ae/Sandro-Tonali,28.9,5,37,11,29.7,1.28,0.38,0.14,0.45,23.0,4.0,0,0,0.11,0.9,0.9,1214.0,1487.0,81.6,23007.0,6913.0,499.0,548.0,91.1,495.0,568.0,87.1,183.0,305.0,60.0,4.0,3.7,-2.0,44.0,124.0,25.0,7.0,141.0,1487.0,1299.0,188.0,107.0,4.0,19.0,108,11.0,69.0,29.0,25.0,0.0,1214.0,0.0,21.0,82.0,2.84,49.0,22.0,2.0,6.0,3.0,0.0,5.0,0.17,4.0,1.0,0.0,0.0,0.0,0.0,54.0,37,23.0,25.0,6.0,21.0,41.0,51.2,20.0,26.0,8.0,18.0,34,88.0,19.0,0.0,1755.0,56.0,361.0,1007.0,411.0,27.0,1755.0,45.0,30.0,66.7,15.0,33.3,938.0,5617.0,2650.0,51.0,43.0,5.0,33.0,23.0,1102.0,46.0,36,2600,72,76.0,28.9,31,80.0,18,5,22.0,1,2.31,54,18,36,1.25,1.03,46.1,23.6,22.5,0.78,0.64,0,45,50,3,108,37,0.0,0.0,0,189.0,10.0,14.0,41.7,-,Defensive Midfield,5/8/2000,,Italy,Newcastle United,1.81,right,7/8/2021,Brescia Calcio,6/30/2028,50000000.0,https://www.transfermarkt.com/sandro-tonali/profil/spieler/397033
121,12045,12840,Sandro Tonali_2023_Milan,2.7323296033891804,95.07,2023,Milan,Serie A,Sandro Tonali,ITA,MF,22,2000,34,30,2713,30.1,2,7,9,2,0,0,7,0,2.4,2.4,5.7,8.1,61.0,159.0,86.0,0.07,0.23,0.3,0.07,0.3,0.08,0.19,0.27,0.08,0.27,https://fbref.com/en/players/0db169ae/Sandro-Tonali,30.1,2,32,14,43.8,1.06,0.46,0.06,0.14,22.2,6.0,0,0,0.07,-0.4,-0.4,1185.0,1565.0,75.7,21009.0,6485.0,526.0,610.0,86.2,482.0,583.0,82.7,139.0,278.0,50.0,5.7,4.5,1.3,62.0,124.0,29.0,8.0,159.0,1565.0,1361.0,193.0,94.0,7.0,14.0,130,21.0,74.0,23.0,42.0,0.0,1185.0,11.0,30.0,101.0,3.35,62.0,26.0,2.0,6.0,2.0,3.0,13.0,0.43,9.0,1.0,1.0,1.0,0.0,1.0,64.0,41,35.0,24.0,5.0,27.0,44.0,61.4,17.0,34.0,9.0,25.0,25,89.0,26.0,1.0,1836.0,48.0,356.0,1007.0,491.0,33.0,1836.0,23.0,9.0,39.1,10.0,43.5,937.0,5641.0,2809.0,61.0,40.0,2.0,41.0,9.0,1154.0,86.0,34,2713,80,79.3,30.1,30,87.0,23,4,25.0,2,1.82,49,36,13,0.43,-0.59,47.0,33.1,13.9,0.46,-0.03,0,35,32,5,130,41,0.0,0.0,0,178.0,15.0,18.0,45.5,,Defensive Midfield,,,,,,,,,,50000000.0,
122,12495,6237,Sofyan Amrabat_2021_Fiorentina,-0.5649053562580004,37.32,2021,Fiorentina,Serie A,Sofyan Amrabat,MAR,MF,23,1996,31,28,2441,27.1,0,0,0,0,0,0,7,0,0.4,0.4,0.6,1.1,38.0,151.0,46.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.04,0.02,0.04,https://fbref.com/en/players/5a2cb25d/Sofyan-Amrabat,27.1,0,10,3,30.0,0.37,0.11,0.0,0.0,21.0,0.0,0,0,0.04,-0.4,-0.4,1210.0,1378.0,87.8,23407.0,5627.0,469.0,531.0,88.3,540.0,582.0,92.8,179.0,204.0,87.7,0.6,0.9,-0.6,13.0,143.0,11.0,4.0,151.0,1378.0,1314.0,61.0,38.0,0.0,33.0,16,5.0,0.0,0.0,0.0,0.0,1210.0,3.0,18.0,36.0,1.33,35.0,0.0,0.0,1.0,0.0,0.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,39.0,22,11.0,24.0,4.0,18.0,48.0,37.5,30.0,30.0,5.0,25.0,23,62.0,12.0,0.0,1603.0,33.0,270.0,1091.0,266.0,12.0,1603.0,71.0,47.0,66.2,24.0,33.8,1051.0,6212.0,2510.0,38.0,33.0,3.0,33.0,48.0,1143.0,46.0,31,2441,79,71.4,27.1,28,86.0,21,3,11.0,4,1.06,33,44,-11,-0.41,-0.31,33.4,44.0,-10.6,-0.39,0.16,0,59,44,0,16,22,0.0,0.0,0,188.0,18.0,26.0,40.9,34,Defensive Midfield,8/21/1996,,Morocco,ACF Fiorentina,1.85,right,1/30/2020,Hellas Verona,6/30/2024,10000000.0,https://www.transfermarkt.com/sofyan-amrabat/profil/spieler/287579
123,12496,9124,Sofyan Amrabat_2022_Fiorentina,1.8001565162025248,88.73,2022,Fiorentina,Serie A,Sofyan Amrabat,MAR,MF,24,1996,23,8,944,10.5,1,0,1,1,0,0,6,0,0.1,0.1,0.2,0.4,13.0,63.0,3.0,0.1,0.0,0.1,0.1,0.1,0.01,0.02,0.04,0.01,0.04,https://fbref.com/en/players/5a2cb25d/Sofyan-Amrabat,10.5,1,4,3,75.0,0.38,0.29,0.25,0.33,26.6,0.0,0,0,0.03,0.9,0.9,645.0,716.0,90.1,12507.0,3260.0,238.0,264.0,90.2,321.0,336.0,95.5,78.0,95.0,82.1,0.2,0.7,-0.2,8.0,74.0,9.0,1.0,63.0,716.0,685.0,31.0,31.0,1.0,9.0,6,0.0,0.0,0.0,0.0,0.0,645.0,0.0,8.0,18.0,1.72,16.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,13,9.0,13.0,2.0,11.0,19.0,57.9,8.0,25.0,8.0,17.0,5,29.0,6.0,1.0,799.0,28.0,176.0,530.0,101.0,0.0,799.0,12.0,10.0,83.3,2.0,16.7,506.0,2432.0,1014.0,13.0,9.0,0.0,9.0,6.0,572.0,3.0,23,944,41,27.6,10.5,8,84.0,6,15,18.0,8,1.78,12,13,-1,-0.1,-0.42,11.5,11.0,0.5,0.05,-0.64,0,25,14,0,6,13,0.0,0.0,0,67.0,6.0,13.0,31.6,34,Defensive Midfield,8/21/1996,,Morocco,ACF Fiorentina,1.85,right,1/30/2020,Hellas Verona,6/30/2024,30000000.0,https://www.transfermarkt.com/sofyan-amrabat/profil/spieler/287579
124,12497,12048,Sofyan Amrabat_2023_Fiorentina,1.5558342265266012,83.8,2023,Fiorentina,Serie A,Sofyan Amrabat,MAR,MF,25,1996,29,24,1998,22.2,0,1,1,0,0,0,11,0,0.5,0.5,1.1,1.6,36.0,176.0,24.0,0.0,0.05,0.05,0.0,0.05,0.02,0.05,0.07,0.02,0.07,https://fbref.com/en/players/5a2cb25d/Sofyan-Amrabat,22.2,0,13,4,30.8,0.59,0.18,0.0,0.0,26.6,0.0,0,0,0.04,-0.5,-0.5,1323.0,1490.0,88.8,26717.0,7147.0,450.0,504.0,89.3,636.0,677.0,93.9,217.0,258.0,84.1,1.1,1.6,-0.1,12.0,158.0,23.0,10.0,176.0,1490.0,1396.0,91.0,80.0,1.0,22.0,26,9.0,1.0,0.0,0.0,0.0,1323.0,3.0,25.0,44.0,1.98,38.0,0.0,0.0,0.0,2.0,4.0,4.0,0.18,3.0,0.0,0.0,0.0,0.0,1.0,39.0,24,15.0,17.0,7.0,16.0,29.0,55.2,13.0,23.0,5.0,18.0,21,60.0,18.0,2.0,1641.0,45.0,298.0,1106.0,256.0,6.0,1641.0,17.0,12.0,70.6,4.0,23.5,1054.0,6108.0,2876.0,36.0,28.0,1.0,20.0,16.0,1196.0,24.0,29,1998,69,58.4,22.2,24,79.0,11,5,23.0,4,1.41,29,27,2,0.09,-0.42,30.5,25.7,4.8,0.22,-0.22,0,54,28,0,26,24,0.0,2.0,0,157.0,11.0,13.0,45.8,34,Defensive Midfield,8/21/1996,,Morocco,,1.85,right,1/30/2020,Hellas Verona,6/30/2024,30000000.0,https://www.transfermarkt.com/sofyan-amrabat/profil/spieler/287579
125,12539,4367,Stanislav Lobotka_2020_Napoli,-0.5375720258268403,38.73,2020,Napoli,Serie A,Stanislav Lobotka,SVK,MF,24,1994,14,9,752,8.4,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.3,13.0,42.0,8.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.04,0.01,0.04,https://fbref.com/en/players/e1cbb531/Stanislav-Lobotka,8.4,0,2,0,0.0,0.24,0.0,0.0,,15.5,0.0,0,0,0.06,-0.1,-0.1,605.0,639.0,94.7,9488.0,2554.0,342.0,362.0,94.5,189.0,197.0,95.9,52.0,52.0,100.0,0.2,0.4,-0.2,6.0,56.0,2.0,0.0,42.0,639.0,630.0,9.0,9.0,0.0,8.0,1,0.0,0.0,0.0,0.0,0.0,605.0,0.0,3.0,20.0,2.39,18.0,0.0,1.0,0.0,1.0,0.0,1.0,0.12,1.0,0.0,0.0,0.0,0.0,0.0,11.0,9,3.0,5.0,3.0,5.0,12.0,41.7,7.0,3.0,1.0,2.0,9,20.0,2.0,0.0,685.0,11.0,111.0,480.0,97.0,4.0,685.0,10.0,9.0,90.0,1.0,10.0,479.0,2159.0,993.0,13.0,15.0,3.0,4.0,6.0,576.0,8.0,14,752,54,22.0,8.4,9,74.0,3,5,17.0,5,2.21,18,9,9,1.08,1.01,15.5,7.7,7.8,0.94,0.63,0,7,15,0,1,9,0.0,0.0,0,46.0,4.0,4.0,50.0,68,Defensive Midfield,11/25/1994,,Slovakia,SSC Napoli,1.7,both,1/15/2020,Celta de Vigo,6/30/2027,9000000.0,https://www.transfermarkt.com/stanislav-lobotka/profil/spieler/192735
126,12541,10098,Stanislav Lobotka_2022_Napoli,-0.9076369879256689,27.46,2022,Napoli,Serie A,Stanislav Lobotka,SVK,MF,26,1994,23,19,1686,18.7,1,0,1,1,0,0,2,0,0.1,0.1,0.7,0.8,25.0,93.0,13.0,0.05,0.0,0.05,0.05,0.05,0.01,0.04,0.04,0.01,0.04,https://fbref.com/en/players/e1cbb531/Stanislav-Lobotka,18.7,1,2,1,50.0,0.11,0.05,0.5,1.0,25.5,0.0,0,0,0.06,0.9,0.9,1327.0,1419.0,93.5,19317.0,4857.0,727.0,755.0,96.3,476.0,516.0,92.2,57.0,65.0,87.7,0.7,1.0,-0.7,15.0,128.0,6.0,0.0,93.0,1419.0,1401.0,18.0,17.0,2.0,2.0,3,1.0,0.0,0.0,0.0,0.0,1327.0,0.0,9.0,38.0,2.03,36.0,0.0,0.0,0.0,2.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,1.0,0.0,39.0,24,16.0,20.0,3.0,14.0,36.0,38.9,22.0,9.0,1.0,8.0,12,51.0,13.0,1.0,1541.0,48.0,277.0,1095.0,185.0,3.0,1541.0,16.0,13.0,81.3,3.0,18.8,1130.0,5428.0,2400.0,25.0,35.0,0.0,13.0,12.0,1249.0,13.0,23,1686,73,49.3,18.7,19,85.0,13,4,20.0,6,2.13,37,16,21,1.12,-0.02,27.0,13.1,13.9,0.74,0.15,0,19,35,0,3,24,0.0,0.0,0,144.0,8.0,10.0,44.4,68,Defensive Midfield,11/25/1994,,Slovakia,SSC Napoli,1.7,both,1/15/2020,Celta de Vigo,6/30/2027,40000000.0,https://www.transfermarkt.com/stanislav-lobotka/profil/spieler/192735
127,12542,12968,Stanislav Lobotka_2023_Napoli,1.5747955019653883,84.50999999999999,2023,Napoli,Serie A,Stanislav Lobotka,SVK,MF,27,1994,38,34,3101,34.5,1,1,2,1,0,0,2,0,0.6,0.6,1.0,1.6,51.0,172.0,39.0,0.03,0.03,0.06,0.03,0.06,0.02,0.03,0.05,0.02,0.05,https://fbref.com/en/players/e1cbb531/Stanislav-Lobotka,34.5,1,11,4,36.4,0.32,0.12,0.09,0.25,22.3,0.0,0,0,0.06,0.4,0.4,2163.0,2301.0,94.0,35855.0,8577.0,1040.0,1095.0,95.0,890.0,933.0,95.4,172.0,191.0,90.1,1.0,1.3,0.0,17.0,214.0,14.0,0.0,172.0,2301.0,2252.0,47.0,33.0,0.0,14.0,2,2.0,0.0,0.0,0.0,0.0,2163.0,2.0,10.0,70.0,2.03,58.0,1.0,1.0,2.0,5.0,3.0,8.0,0.23,6.0,1.0,0.0,1.0,0.0,0.0,83.0,44,35.0,35.0,13.0,43.0,73.0,58.9,30.0,29.0,7.0,22.0,23,106.0,16.0,0.0,2536.0,66.0,523.0,1653.0,379.0,14.0,2536.0,27.0,18.0,66.7,5.0,18.5,1628.0,7751.0,3135.0,51.0,68.0,9.0,25.0,16.0,1950.0,39.0,38,3101,82,90.7,34.5,34,87.0,20,4,38.0,0,2.37,75,27,48,1.39,1.11,60.1,29.1,31.0,0.9,0.34,0,25,55,0,2,44,1.0,0.0,0,254.0,12.0,17.0,41.4,68,Defensive Midfield,11/25/1994,,Slovakia,,1.7,both,1/15/2020,Celta de Vigo,6/30/2027,40000000.0,https://www.transfermarkt.com/stanislav-lobotka/profil/spieler/192735
128,12837,8367,Teun Koopmeiners_2022_Atalanta,-0.03485913711954254,53.52,2022,Atalanta,Serie A,Teun Koopmeiners,NED,MF,23,1998,30,23,2126,23.6,4,1,5,4,0,0,4,0,1.7,1.7,5.3,6.9,38.0,162.0,81.0,0.17,0.04,0.21,0.17,0.21,0.07,0.22,0.29,0.07,0.29,https://fbref.com/en/players/a26fb8aa/Teun-Koopmeiners,23.6,4,28,9,32.1,1.19,0.38,0.14,0.44,23.9,3.0,0,0,0.06,2.3,2.3,1173.0,1485.0,79.0,21632.0,7362.0,510.0,578.0,88.2,492.0,575.0,85.6,132.0,249.0,53.0,5.3,5.3,-4.3,48.0,154.0,37.0,12.0,162.0,1485.0,1348.0,131.0,55.0,3.0,38.0,97,15.0,56.0,30.0,21.0,0.0,1173.0,6.0,18.0,93.0,3.94,69.0,14.0,5.0,3.0,1.0,1.0,5.0,0.21,5.0,0.0,0.0,0.0,0.0,0.0,40.0,24,10.0,19.0,11.0,22.0,54.0,40.7,32.0,31.0,2.0,29.0,15,55.0,19.0,0.0,1715.0,35.0,333.0,854.0,550.0,39.0,1715.0,36.0,21.0,58.3,15.0,41.7,976.0,4381.0,2183.0,38.0,37.0,11.0,43.0,19.0,1180.0,81.0,30,2126,71,62.2,23.6,23,84.0,17,7,27.0,4,1.6,43,27,16,0.68,0.61,39.6,26.0,13.6,0.57,0.32,0,37,21,6,97,24,0.0,0.0,1,158.0,27.0,20.0,57.4,7,Defensive Midfield,2/28/1998,,Netherlands,Atalanta BC,1.83,left,8/30/2021,AZ Alkmaar,6/30/2025,30000000.0,https://www.transfermarkt.com/teun-koopmeiners/profil/spieler/360518
129,12838,11288,Teun Koopmeiners_2023_Atalanta,1.4486968319841103,80.99,2023,Atalanta,Serie A,Teun Koopmeiners,NED,MF,24,1998,33,32,2858,31.8,10,4,14,8,2,4,7,0,7.6,4.3,6.4,10.7,60.0,186.0,106.0,0.31,0.13,0.44,0.25,0.38,0.24,0.2,0.44,0.14,0.34,https://fbref.com/en/players/a26fb8aa/Teun-Koopmeiners,31.8,10,55,23,41.8,1.73,0.72,0.15,0.35,21.9,6.0,2,4,0.08,2.4,3.7,1271.0,1727.0,73.6,23257.0,8953.0,532.0,612.0,86.9,530.0,665.0,79.7,160.0,344.0,46.5,6.4,6.9,-2.4,58.0,154.0,51.0,15.0,186.0,1727.0,1558.0,162.0,55.0,5.0,19.0,158,26.0,77.0,42.0,26.0,0.0,1271.0,7.0,33.0,132.0,4.16,85.0,31.0,3.0,11.0,2.0,0.0,17.0,0.54,10.0,3.0,1.0,3.0,0.0,0.0,46.0,26,15.0,24.0,7.0,28.0,55.0,50.9,27.0,41.0,5.0,36.0,19,65.0,36.0,2.0,2056.0,85.0,476.0,916.0,691.0,63.0,2052.0,54.0,28.0,51.9,23.0,42.6,1136.0,5759.0,3052.0,60.0,64.0,11.0,48.0,32.0,1396.0,106.0,33,2858,87,83.6,31.8,32,88.0,29,1,45.0,0,1.73,57,36,21,0.66,1.14,47.3,33.3,14.0,0.44,0.09,0,48,27,6,158,26,0.0,0.0,0,193.0,38.0,23.0,62.3,7,Defensive Midfield,2/28/1998,,Netherlands,,1.83,left,8/30/2021,AZ Alkmaar,6/30/2025,30000000.0,https://www.transfermarkt.com/teun-koopmeiners/profil/spieler/360518
130,12994,9983,Tiemoue Bakayoko_2022_Milan,-1.4462930936209661,17.61,2022,Milan,Serie A,TiemouÃƒÂ© Bakayoko,FRA,MF,26,1994,14,5,501,5.6,0,0,0,0,0,0,3,0,0.3,0.3,0.3,0.6,3.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,0.06,0.11,0.05,0.11,https://fbref.com/en/players/59bf127b/Tiemoue-Bakayoko,5.6,0,4,0,0.0,0.72,0.0,0.0,,21.0,0.0,0,0,0.07,-0.3,-0.3,269.0,304.0,88.5,4451.0,1013.0,140.0,156.0,89.7,91.0,98.0,92.9,32.0,36.0,88.9,0.3,0.3,-0.3,3.0,27.0,2.0,0.0,26.0,304.0,303.0,1.0,1.0,0.0,2.0,1,0.0,0.0,0.0,0.0,0.0,269.0,0.0,3.0,7.0,1.26,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,13,9.0,7.0,3.0,5.0,16.0,31.3,11.0,8.0,1.0,7.0,9,28.0,10.0,2.0,374.0,16.0,83.0,236.0,59.0,4.0,374.0,7.0,4.0,57.1,3.0,42.9,184.0,915.0,381.0,3.0,7.0,0.0,3.0,4.0,242.0,1.0,14,501,36,14.6,5.6,5,63.0,2,9,21.0,15,2.29,12,9,3,0.54,-0.54,10.8,7.4,3.4,0.61,-0.02,0,12,10,0,1,13,0.0,1.0,0,33.0,16.0,8.0,66.7,-,Defensive Midfield,8/17/1994,,France,Without Club,1.89,right,8/30/2021,Chelsea FC,,2500000.0,https://www.transfermarkt.com/tiemoue-bakayoko/profil/spieler/182618
131,13133,2364,Tomas Rincon_2019_Torino,0.8557425698260016,73.24000000000001,2019,Torino,Serie A,TomÃƒÂ¡s RincÃƒÂ³n,VEN,MF,30,1988,34,32,2799,31.1,3,1,4,3,0,0,15,0,1.2,1.2,1.3,2.5,55.0,144.0,41.0,0.1,0.03,0.13,0.1,0.13,0.04,0.04,0.08,0.04,0.08,https://fbref.com/en/players/f1cfc209/Tomas-Rincon,31.1,3,34,10,29.4,1.09,0.32,0.09,0.3,23.9,0.0,0,0,0.03,1.8,1.8,1081.0,1412.0,76.6,19933.0,6681.0,474.0,553.0,85.7,423.0,526.0,80.4,143.0,247.0,57.9,1.3,1.4,-0.3,28.0,127.0,27.0,6.0,144.0,1412.0,1310.0,94.0,63.0,1.0,36.0,31,29.0,0.0,0.0,0.0,0.0,1081.0,8.0,19.0,81.0,2.6,56.0,8.0,5.0,3.0,6.0,3.0,7.0,0.23,4.0,1.0,0.0,0.0,1.0,1.0,75.0,44,25.0,41.0,9.0,31.0,68.0,45.6,37.0,35.0,5.0,30.0,42,117.0,71.0,1.0,1755.0,65.0,339.0,1074.0,375.0,18.0,1755.0,44.0,26.0,59.1,18.0,40.9,862.0,4857.0,2547.0,55.0,44.0,6.0,36.0,33.0,980.0,41.0,34,2799,82,81.8,31.1,32,87.0,25,2,11.0,1,1.62,43,32,11,0.35,-0.23,37.0,41.8,-4.8,-0.15,-0.69,0,69,40,0,31,44,0.0,0.0,0,224.0,80.0,50.0,61.5,-,Defensive Midfield,1/13/1988,,Venezuela,Without Club,1.77,right,7/1/2018,Juventus FC,,5500000.0,https://www.transfermarkt.com/tomas-rincon/profil/spieler/75942
