,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
27,3436,7421,Eden Hazard_2021_Real Madrid,4.232437214878945,98.0,2021,Real Madrid,La Liga,Eden Hazard,BEL,"FW,MF",29,1991,14,7,532,5.9,3,2,5,3,0,0,0,0,1.2,1.2,0.8,2.0,25.0,20.0,71.0,0.51,0.34,0.85,0.51,0.85,0.21,0.14,0.34,0.21,0.34,https://fbref.com/en/players/a39bb753/Eden-Hazard,5.9,3,10,5,50.0,1.69,0.85,0.3,0.6,16.0,0.0,0,0,0.12,1.8,1.8,298.0,340.0,87.6,3763.0,670.0,203.0,224.0,90.6,61.0,66.0,92.4,13.0,14.0,92.9,0.8,0.9,1.2,6.0,16.0,6.0,0.0,20.0,340.0,332.0,7.0,3.0,1.0,3.0,3,1.0,2.0,0.0,1.0,0.0,298.0,1.0,8.0,18.0,3.05,13.0,1.0,2.0,0.0,1.0,1.0,3.0,0.51,2.0,0.0,1.0,0.0,0.0,0.0,3.0,2,1.0,2.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,3.0,3,6.0,0.0,0.0,393.0,2.0,35.0,161.0,204.0,25.0,393.0,22.0,14.0,63.6,8.0,36.4,278.0,1991.0,966.0,25.0,16.0,3.0,13.0,10.0,355.0,71.0,14,532,38,15.6,5.9,7,59.0,0,7,17.0,1,1.86,12,4,8,1.35,0.39,6.5,6.1,0.4,0.07,-0.66,0,2,19,3,3,2,0.0,0.0,0,18.0,2.0,7.0,22.2,-,Left Winger,1/7/1991,,Belgium,Without Club,1.75,right,7/1/2019,Chelsea FC,,12000000.0,https://www.transfermarkt.com/eden-hazard/profil/spieler/50202
28,3437,10336,Eden Hazard_2022_Real Madrid,4.002663885902997,96.0,2022,Real Madrid,La Liga,Eden Hazard,BEL,"FW,MF",30,1991,18,7,717,8.0,0,1,1,0,0,0,3,0,1.0,1.0,2.0,3.0,41.0,34.0,99.0,0.0,0.13,0.13,0.0,0.13,0.13,0.25,0.38,0.13,0.38,https://fbref.com/en/players/a39bb753/Eden-Hazard,8.0,0,12,7,58.3,1.51,0.88,0.0,0.0,16.0,0.0,0,0,0.08,-1.0,-1.0,359.0,407.0,88.2,4710.0,910.0,226.0,246.0,91.9,91.0,100.0,91.0,12.0,16.0,75.0,2.0,1.8,-1.0,27.0,18.0,12.0,0.0,34.0,407.0,391.0,13.0,3.0,1.0,1.0,12,7.0,2.0,0.0,0.0,0.0,359.0,3.0,4.0,53.0,6.65,42.0,0.0,5.0,1.0,5.0,0.0,1.0,0.13,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3,3.0,2.0,1.0,3.0,7.0,42.9,4.0,3.0,0.0,3.0,2,8.0,0.0,0.0,472.0,1.0,42.0,149.0,290.0,64.0,472.0,31.0,25.0,80.6,6.0,19.4,350.0,2170.0,1148.0,41.0,25.0,17.0,21.0,11.0,416.0,99.0,18,717,40,21.0,8.0,7,74.0,1,11,18.0,11,1.89,11,10,1,0.13,-1.47,12.9,8.4,4.4,0.55,-0.22,0,9,30,4,12,3,0.0,0.0,0,24.0,1.0,6.0,14.3,-,Left Winger,1/7/1991,,Belgium,Without Club,1.75,right,7/1/2019,Chelsea FC,,5000000.0,https://www.transfermarkt.com/eden-hazard/profil/spieler/50202
29,4149,2478,Ferran Torres_2019_Valencia,0.5984876365643488,66.0,2019,Valencia,La Liga,FerrÃƒÂ¡n Torres,ESP,MF,18,2000,24,8,850,9.4,2,1,3,2,0,0,5,0,1.5,1.5,1.7,3.2,35.0,27.0,70.0,0.21,0.11,0.32,0.21,0.32,0.16,0.18,0.34,0.16,0.34,https://fbref.com/en/players/9e1035f8/Ferran-Torres,9.4,2,16,6,37.5,1.69,0.64,0.13,0.33,15.6,0.0,0,0,0.09,0.5,0.5,239.0,330.0,72.4,3643.0,1131.0,127.0,157.0,80.9,83.0,108.0,76.9,19.0,35.0,54.3,1.7,1.6,-0.7,15.0,13.0,18.0,8.0,27.0,330.0,323.0,6.0,2.0,2.0,2.0,34,3.0,0.0,0.0,0.0,0.0,239.0,1.0,13.0,30.0,3.18,26.0,0.0,2.0,1.0,1.0,0.0,4.0,0.42,3.0,0.0,1.0,0.0,0.0,0.0,15.0,8,4.0,8.0,3.0,5.0,11.0,45.5,6.0,10.0,1.0,9.0,10,25.0,9.0,0.0,439.0,8.0,70.0,169.0,209.0,31.0,439.0,23.0,14.0,60.9,9.0,39.1,259.0,1950.0,1020.0,35.0,21.0,7.0,20.0,16.0,310.0,70.0,24,850,35,24.9,9.4,8,69.0,1,16,19.0,12,1.83,12,8,4,0.42,0.0,14.0,11.9,2.1,0.22,-0.33,0,18,10,1,34,8,0.0,0.0,0,50.0,30.0,20.0,60.0,-,Left Winger,2/29/2000,,Spain,FC Barcelona,1.84,right,1/1/2018,Valencia Mestalla,6/30/2027,45000000.0,https://www.transfermarkt.com/ferran-torres/profil/spieler/398184
30,4150,5198,Ferran Torres_2020_Valencia,-0.5717265172764886,41.0,2020,Valencia,La Liga,FerrÃƒÂ¡n Torres,ESP,"MF,FW",19,2000,34,26,2251,25.0,4,5,9,4,0,0,5,0,4.0,4.0,4.9,8.9,87.0,76.0,194.0,0.16,0.2,0.36,0.16,0.36,0.16,0.2,0.36,0.16,0.36,https://fbref.com/en/players/9e1035f8/Ferran-Torres,25.0,4,33,9,27.3,1.32,0.36,0.12,0.44,15.8,0.0,0,0,0.12,0.0,0.0,535.0,768.0,69.7,7746.0,2357.0,310.0,355.0,87.3,166.0,245.0,67.8,32.0,88.0,36.4,4.9,3.3,0.1,25.0,32.0,35.0,8.0,76.0,768.0,730.0,30.0,7.0,3.0,3.0,91,16.0,4.0,0.0,3.0,0.0,535.0,8.0,15.0,60.0,2.4,44.0,0.0,11.0,2.0,2.0,1.0,8.0,0.32,6.0,0.0,2.0,0.0,0.0,0.0,23.0,15,6.0,16.0,1.0,8.0,30.0,26.7,22.0,20.0,3.0,17.0,14,37.0,12.0,0.0,1047.0,22.0,165.0,413.0,487.0,61.0,1047.0,95.0,54.0,56.8,41.0,43.2,695.0,4684.0,2382.0,87.0,65.0,17.0,63.0,24.0,772.0,194.0,34,2251,66,65.8,25.0,26,79.0,11,8,24.0,3,1.38,27,30,-3,-0.12,0.19,28.9,38.8,-9.9,-0.4,-0.18,0,20,39,16,91,15,0.0,0.0,0,125.0,41.0,55.0,42.7,,Left Winger,,,,,,,,,,50000000.0,
31,4152,8502,Ferran Torres_2022_Barcelona,0.8097714011533693,70.0,2022,Barcelona,La Liga,FerrÃƒÂ¡n Torres,ESP,FW,21,2000,18,17,1412,15.7,4,4,8,3,1,1,1,0,7.0,6.2,3.1,9.4,34.0,53.0,215.0,0.25,0.25,0.51,0.19,0.45,0.45,0.2,0.65,0.4,0.6,https://fbref.com/en/players/9e1035f8/Ferran-Torres,15.7,4,51,18,35.3,3.25,1.15,0.06,0.17,16.5,3.0,1,1,0.12,-3.0,-3.2,489.0,587.0,83.3,6854.0,1284.0,291.0,326.0,89.3,133.0,160.0,83.1,33.0,41.0,80.5,3.1,2.6,0.9,12.0,30.0,12.0,0.0,53.0,587.0,565.0,19.0,3.0,0.0,4.0,7,5.0,2.0,0.0,0.0,0.0,489.0,3.0,12.0,38.0,2.42,26.0,0.0,4.0,3.0,5.0,0.0,5.0,0.32,4.0,0.0,0.0,1.0,0.0,0.0,10.0,5,3.0,4.0,3.0,3.0,7.0,42.9,4.0,12.0,3.0,9.0,6,16.0,7.0,0.0,770.0,11.0,57.0,301.0,417.0,88.0,769.0,37.0,13.0,35.1,24.0,64.9,553.0,2808.0,1180.0,34.0,25.0,22.0,45.0,20.0,643.0,215.0,18,1412,78,41.3,15.7,17,80.0,10,1,45.0,0,2.28,31,11,20,1.27,0.83,25.9,14.9,11.0,0.7,-0.1,0,9,20,16,7,5,0.0,0.0,0,44.0,12.0,15.0,44.4,11,Left Winger,2/29/2000,,Spain,FC Barcelona,1.84,right,1/1/2022,Manchester City,6/30/2027,30000000.0,https://www.transfermarkt.com/ferran-torres/profil/spieler/398184
32,4154,11455,Ferran Torres_2023_Barcelona,0.7158772853943177,67.0,2023,Barcelona,La Liga,FerrÃƒÂ¡n Torres,ESP,"FW,MF",22,2000,33,14,1392,15.5,4,2,6,4,0,1,5,1,4.9,4.1,4.1,8.2,43.0,44.0,180.0,0.26,0.13,0.39,0.26,0.39,0.32,0.26,0.58,0.27,0.53,https://fbref.com/en/players/9e1035f8/Ferran-Torres,15.5,4,37,11,29.7,2.39,0.71,0.11,0.36,15.6,1.0,0,1,0.11,-0.9,-0.1,437.0,576.0,75.9,6772.0,1479.0,250.0,285.0,87.7,144.0,192.0,75.0,33.0,62.0,53.2,4.1,4.2,-2.1,25.0,13.0,29.0,11.0,44.0,576.0,533.0,41.0,8.0,1.0,3.0,60,9.0,21.0,10.0,6.0,0.0,437.0,2.0,15.0,50.0,3.23,32.0,6.0,7.0,3.0,1.0,1.0,3.0,0.19,3.0,0.0,0.0,0.0,0.0,0.0,13.0,7,4.0,5.0,4.0,5.0,20.0,25.0,15.0,11.0,2.0,9.0,3,16.0,5.0,0.0,756.0,10.0,67.0,256.0,441.0,87.0,755.0,68.0,30.0,44.1,26.0,38.2,489.0,2748.0,1199.0,43.0,34.0,23.0,48.0,23.0,598.0,180.0,33,1392,42,40.7,15.5,14,72.0,5,19,20.0,3,2.27,25,11,14,0.91,-0.69,28.4,15.5,12.8,0.83,-0.48,0,17,25,8,60,7,0.0,0.0,0,53.0,11.0,9.0,55.0,11,Left Winger,2/29/2000,,Spain,,1.84,right,1/1/2022,Manchester City,6/30/2027,30000000.0,https://www.transfermarkt.com/ferran-torres/profil/spieler/398184
33,4158,6186,Fidel_2021_Elche,0.0015706020195389726,53.0,2021,Elche,La Liga,Fidel,ESP,"MF,DF",30,1989,30,28,2396,26.6,6,3,9,4,2,3,8,0,4.3,1.9,5.0,7.0,82.0,97.0,123.0,0.23,0.11,0.34,0.15,0.26,0.16,0.19,0.35,0.07,0.26,https://fbref.com/en/players/eb82b6f1/Fidel,26.6,6,15,6,40.0,0.56,0.23,0.27,0.67,20.9,3.0,2,3,0.13,1.7,2.1,892.0,1237.0,72.1,14752.0,5014.0,476.0,552.0,86.2,265.0,378.0,70.1,109.0,204.0,53.4,5.0,4.2,-2.0,46.0,63.0,24.0,13.0,97.0,1237.0,1027.0,204.0,56.0,0.0,20.0,165,89.0,59.0,24.0,27.0,0.0,892.0,6.0,31.0,79.0,2.97,42.0,28.0,4.0,1.0,4.0,0.0,7.0,0.26,4.0,3.0,0.0,0.0,0.0,0.0,46.0,30,28.0,15.0,3.0,25.0,64.0,39.1,39.0,22.0,2.0,20.0,16,62.0,14.0,0.0,1510.0,33.0,388.0,669.0,481.0,53.0,1507.0,88.0,51.0,58.0,37.0,42.0,882.0,5112.0,2655.0,82.0,51.0,19.0,62.0,40.0,1011.0,123.0,30,2396,80,70.1,26.6,28,83.0,19,2,33.0,0,1.0,26,31,-5,-0.19,1.22,22.1,40.3,-18.1,-0.68,0.45,0,30,42,5,165,30,0.0,0.0,0,137.0,10.0,22.0,31.3,16,Left Winger,10/27/1989,,Spain,Elche CF,1.8,left,7/1/2019,UD Las Palmas,6/30/2024,2000000.0,https://www.transfermarkt.com/fidel/profil/spieler/149231
34,4159,9009,Fidel_2022_Elche,0.20436905210577677,57.99999999999999,2022,Elche,La Liga,Fidel,ESP,MF,31,1989,33,29,2261,25.1,5,6,11,4,1,1,9,0,2.8,2.0,4.4,6.4,64.0,135.0,136.0,0.2,0.24,0.44,0.16,0.4,0.11,0.17,0.28,0.08,0.25,https://fbref.com/en/players/eb82b6f1/Fidel,25.1,5,17,7,41.2,0.68,0.28,0.24,0.57,15.8,1.0,1,1,0.12,2.2,2.0,802.0,1112.0,72.1,12158.0,4732.0,454.0,523.0,86.8,232.0,303.0,76.6,70.0,163.0,42.9,4.4,4.1,1.6,40.0,87.0,24.0,10.0,135.0,1112.0,1015.0,89.0,26.0,5.0,7.0,118,12.0,50.0,22.0,24.0,1.0,802.0,8.0,45.0,92.0,3.66,66.0,15.0,6.0,2.0,2.0,1.0,11.0,0.44,10.0,1.0,0.0,0.0,0.0,0.0,44.0,23,18.0,17.0,9.0,14.0,57.0,24.6,43.0,9.0,1.0,8.0,7,51.0,20.0,0.0,1361.0,37.0,236.0,638.0,506.0,49.0,1360.0,75.0,44.0,58.7,31.0,41.3,817.0,4238.0,2241.0,64.0,43.0,18.0,62.0,40.0,991.0,136.0,33,2261,69,66.1,25.1,29,73.0,7,4,36.0,1,1.06,21,31,-10,-0.4,-0.24,19.9,37.5,-17.6,-0.7,-0.09,0,26,29,7,118,23,0.0,1.0,0,141.0,6.0,21.0,22.2,16,Left Winger,10/27/1989,,Spain,Elche CF,1.8,left,7/1/2019,UD Las Palmas,6/30/2024,1000000.0,https://www.transfermarkt.com/fidel/profil/spieler/149231
35,4160,11935,Fidel_2023_Elche,-1.2324636330659298,28.000000000000004,2023,Elche,La Liga,Fidel,ESP,"MF,FW",32,1989,27,21,1714,19.0,3,2,5,2,1,1,5,0,2.3,1.5,2.3,3.8,53.0,139.0,90.0,0.16,0.11,0.26,0.11,0.21,0.12,0.12,0.24,0.08,0.2,https://fbref.com/en/players/eb82b6f1/Fidel,19.0,3,13,2,15.4,0.68,0.11,0.15,1.0,15.6,0.0,1,1,0.11,0.7,0.5,631.0,897.0,70.3,10113.0,3511.0,364.0,429.0,84.8,173.0,238.0,72.7,64.0,132.0,48.5,2.3,2.5,-0.3,28.0,89.0,15.0,1.0,139.0,897.0,842.0,46.0,9.0,7.0,14.0,57,6.0,31.0,14.0,10.0,0.0,631.0,9.0,35.0,66.0,3.46,46.0,11.0,4.0,1.0,4.0,0.0,4.0,0.21,4.0,0.0,0.0,0.0,0.0,0.0,15.0,10,8.0,5.0,2.0,4.0,38.0,10.5,34.0,9.0,0.0,9.0,5,20.0,8.0,0.0,1078.0,18.0,178.0,556.0,364.0,43.0,1077.0,76.0,32.0,42.1,35.0,46.1,746.0,4045.0,2228.0,53.0,37.0,7.0,41.0,24.0,822.0,90.0,27,1714,63,50.1,19.0,21,73.0,4,6,30.0,1,0.81,14,29,-15,-0.79,0.37,20.1,32.2,-12.0,-0.63,0.45,0,10,19,9,57,10,0.0,0.0,0,101.0,3.0,9.0,25.0,,Left Winger,,,,,,,,,,1000000.0,
36,4397,8811,Franco Cervi_2022_Celta Vigo,-0.2632118014764113,50.0,2022,Celta Vigo,La Liga,Franco Cervi,ARG,MF,27,1994,33,21,1801,20.0,4,3,7,4,0,0,5,0,3.1,3.1,1.1,4.1,35.0,61.0,86.0,0.2,0.15,0.35,0.2,0.35,0.15,0.05,0.21,0.15,0.21,https://fbref.com/en/players/5e1028e5/Franco-Cervi,20.0,4,22,9,40.9,1.1,0.45,0.18,0.44,16.2,0.0,0,0,0.16,0.9,0.9,560.0,763.0,73.4,8070.0,1975.0,320.0,371.0,86.3,167.0,220.0,75.9,39.0,85.0,45.9,1.1,1.4,1.9,12.0,39.0,11.0,3.0,61.0,763.0,714.0,45.0,8.0,0.0,0.0,78,8.0,29.0,13.0,12.0,1.0,560.0,4.0,31.0,33.0,1.65,23.0,1.0,0.0,3.0,5.0,1.0,7.0,0.35,4.0,0.0,0.0,2.0,1.0,0.0,73.0,41,35.0,22.0,16.0,33.0,77.0,42.9,44.0,38.0,2.0,36.0,21,94.0,19.0,0.0,1051.0,15.0,198.0,458.0,403.0,47.0,1051.0,39.0,20.0,51.3,19.0,48.7,509.0,2523.0,1108.0,35.0,20.0,7.0,46.0,21.0,594.0,86.0,33,1801,55,52.7,20.0,21,70.0,3,12,28.0,2,1.24,31,22,9,0.45,0.95,22.1,22.8,-0.7,-0.04,0.07,0,22,40,2,78,41,1.0,0.0,0,146.0,17.0,31.0,35.4,11,Left Winger,5/26/1994,,Argentina,Celta de Vigo,1.66,left,7/5/2021,SL Benfica,6/30/2024,3000000.0,https://www.transfermarkt.com/franco-cervi/profil/spieler/341110
37,4398,11685,Franco Cervi_2023_Celta Vigo,-1.5694956738019685,18.0,2023,Celta Vigo,La Liga,Franco Cervi,ARG,"MF,DF",28,1994,36,21,1894,21.0,0,4,4,0,0,0,2,1,2.3,2.3,2.7,5.1,45.0,69.0,113.0,0.0,0.19,0.19,0.0,0.19,0.11,0.13,0.24,0.11,0.24,https://fbref.com/en/players/5e1028e5/Franco-Cervi,21.0,0,23,6,26.1,1.09,0.29,0.0,0.0,19.4,0.0,0,0,0.1,-2.3,-2.3,620.0,874.0,70.9,9395.0,3007.0,348.0,410.0,84.9,207.0,272.0,76.1,44.0,109.0,40.4,2.7,2.9,1.3,27.0,49.0,26.0,9.0,69.0,874.0,771.0,99.0,12.0,1.0,1.0,113,43.0,44.0,9.0,27.0,0.0,620.0,4.0,30.0,61.0,2.9,42.0,8.0,3.0,4.0,4.0,0.0,5.0,0.24,4.0,0.0,0.0,1.0,0.0,0.0,76.0,46,29.0,36.0,11.0,33.0,66.0,50.0,33.0,33.0,1.0,32.0,36,112.0,16.0,0.0,1143.0,16.0,219.0,496.0,437.0,50.0,1143.0,51.0,21.0,41.2,22.0,43.1,637.0,3430.0,1526.0,45.0,38.0,8.0,30.0,16.0,650.0,113.0,36,1894,53,55.4,21.0,21,76.0,6,15,21.0,1,1.11,19,37,-18,-0.86,-1.33,23.9,26.2,-2.3,-0.11,-0.08,0,27,42,2,113,46,0.0,0.0,0,145.0,12.0,25.0,32.4,11,Left Winger,5/26/1994,,Argentina,,1.66,left,7/5/2021,SL Benfica,6/30/2024,3000000.0,https://www.transfermarkt.com/franco-cervi/profil/spieler/341110
38,4826,2463,Goncalo Guedes_2019_Valencia,1.381472710505957,81.0,2019,Valencia,La Liga,GonÃƒÂ§alo Guedes,POR,"MF,FW",21,1996,25,18,1465,16.3,5,3,8,5,0,0,2,0,2.1,2.1,2.7,4.8,91.0,97.0,147.0,0.31,0.18,0.49,0.31,0.49,0.13,0.17,0.29,0.13,0.29,https://fbref.com/en/players/e6bc67d7/Goncalo-Guedes,16.3,5,35,14,40.0,2.15,0.86,0.14,0.36,21.3,1.0,0,0,0.06,2.9,2.9,471.0,667.0,70.6,7219.0,2146.0,260.0,314.0,82.8,160.0,224.0,71.4,35.0,69.0,50.7,2.7,3.6,0.3,21.0,46.0,39.0,3.0,97.0,667.0,643.0,18.0,3.0,5.0,5.0,52,11.0,3.0,3.0,0.0,0.0,471.0,6.0,28.0,56.0,3.44,38.0,1.0,6.0,3.0,8.0,0.0,9.0,0.55,7.0,0.0,1.0,1.0,0.0,0.0,31.0,13,16.0,12.0,3.0,14.0,43.0,32.6,29.0,15.0,0.0,15.0,7,38.0,1.0,0.0,860.0,4.0,102.0,339.0,435.0,64.0,860.0,56.0,36.0,64.3,20.0,35.7,563.0,4402.0,2666.0,91.0,61.0,23.0,40.0,24.0,674.0,147.0,25,1465,59,42.8,16.3,18,71.0,5,7,26.0,1,1.76,26,10,16,0.98,0.98,22.9,13.8,9.2,0.56,0.17,0,19,50,7,52,13,0.0,0.0,0,82.0,9.0,11.0,45.0,-,Left Winger,11/29/1996,,Portugal,Wolverhampton Wanderers,1.79,right,8/27/2018,Paris Saint-Germain,6/30/2027,22500000.0,https://www.transfermarkt.com/goncalo-guedes/profil/spieler/225122
39,4827,5185,Goncalo Guedes_2020_Valencia,0.3402450454500652,62.0,2020,Valencia,La Liga,GonÃƒÂ§alo Guedes,POR,"MF,FW",22,1996,21,14,1266,14.1,2,2,4,2,0,0,3,0,1.0,1.0,1.2,2.2,51.0,60.0,117.0,0.14,0.14,0.28,0.14,0.28,0.07,0.09,0.16,0.07,0.16,https://fbref.com/en/players/e6bc67d7/Goncalo-Guedes,14.1,2,23,9,39.1,1.64,0.64,0.09,0.22,22.2,0.0,0,0,0.04,1.0,1.0,357.0,474.0,75.3,5207.0,1181.0,210.0,255.0,82.4,104.0,143.0,72.7,23.0,36.0,63.9,1.2,1.5,0.8,17.0,22.0,28.0,3.0,60.0,474.0,451.0,22.0,8.0,2.0,4.0,29,7.0,2.0,1.0,0.0,1.0,357.0,1.0,12.0,46.0,3.27,32.0,0.0,8.0,1.0,5.0,0.0,6.0,0.43,4.0,0.0,2.0,0.0,0.0,0.0,19.0,11,11.0,7.0,1.0,9.0,32.0,28.1,23.0,10.0,1.0,9.0,7,26.0,1.0,0.0,621.0,5.0,67.0,251.0,318.0,33.0,621.0,64.0,40.0,62.5,24.0,37.5,459.0,3356.0,1541.0,51.0,38.0,15.0,36.0,21.0,485.0,117.0,21,1266,60,37.0,14.1,14,75.0,7,7,31.0,3,1.05,15,22,-7,-0.5,-0.5,16.3,17.7,-1.3,-0.1,0.38,0,16,43,6,29,11,0.0,0.0,0,62.0,3.0,18.0,14.3,-,Left Winger,11/29/1996,,Portugal,Wolverhampton Wanderers,1.79,right,8/27/2018,Paris Saint-Germain,6/30/2027,25000000.0,https://www.transfermarkt.com/goncalo-guedes/profil/spieler/225122
40,4828,7995,Goncalo Guedes_2021_Valencia,1.34609237796038,79.0,2021,Valencia,La Liga,GonÃƒÂ§alo Guedes,POR,"MF,FW",23,1996,31,27,2287,25.4,5,5,10,5,0,0,3,1,3.7,3.7,4.0,7.7,111.0,115.0,154.0,0.2,0.2,0.39,0.2,0.39,0.15,0.16,0.3,0.15,0.3,https://fbref.com/en/players/e6bc67d7/Goncalo-Guedes,25.4,5,51,15,29.4,2.01,0.59,0.1,0.33,22.0,3.0,0,0,0.07,1.3,1.3,571.0,801.0,71.3,9330.0,2706.0,312.0,377.0,82.8,185.0,244.0,75.8,55.0,93.0,59.1,4.0,3.3,1.0,34.0,46.0,50.0,8.0,115.0,801.0,761.0,32.0,8.0,5.0,21.0,48,6.0,8.0,1.0,0.0,0.0,571.0,8.0,32.0,97.0,3.81,61.0,1.0,13.0,5.0,17.0,0.0,16.0,0.63,13.0,0.0,1.0,1.0,1.0,0.0,18.0,12,8.0,7.0,3.0,10.0,45.0,22.2,35.0,24.0,1.0,23.0,8,26.0,7.0,0.0,1068.0,16.0,126.0,423.0,541.0,76.0,1068.0,97.0,66.0,68.0,31.0,32.0,756.0,5852.0,3193.0,111.0,86.0,34.0,53.0,50.0,837.0,154.0,31,2287,74,66.9,25.4,27,80.0,11,4,29.0,5,0.94,32,35,-3,-0.12,-0.12,28.3,35.0,-6.7,-0.26,-0.03,0,29,68,4,48,12,0.0,0.0,0,94.0,8.0,17.0,32.0,-,Left Winger,11/29/1996,,Portugal,Wolverhampton Wanderers,1.79,right,8/27/2018,Paris Saint-Germain,6/30/2027,40000000.0,https://www.transfermarkt.com/goncalo-guedes/profil/spieler/225122
41,4829,10931,Goncalo Guedes_2022_Valencia,-0.6949895045361578,37.0,2022,Valencia,La Liga,GonÃƒÂ§alo Guedes,POR,"FW,MF",24,1996,36,30,2606,29.0,11,6,17,10,1,2,3,0,6.4,4.7,4.0,8.7,93.0,120.0,245.0,0.38,0.21,0.59,0.35,0.55,0.22,0.14,0.36,0.16,0.3,https://fbref.com/en/players/e6bc67d7/Goncalo-Guedes,29.0,11,67,24,35.8,2.31,0.83,0.15,0.42,21.9,3.0,1,2,0.07,4.6,5.3,563.0,878.0,64.1,9510.0,3315.0,284.0,370.0,76.8,181.0,275.0,65.8,65.0,130.0,50.0,4.0,4.8,2.0,43.0,52.0,52.0,15.0,120.0,878.0,782.0,93.0,24.0,7.0,16.0,110,29.0,31.0,14.0,10.0,0.0,563.0,3.0,42.0,105.0,3.63,60.0,14.0,13.0,6.0,12.0,0.0,19.0,0.66,10.0,1.0,4.0,1.0,3.0,0.0,21.0,14,6.0,7.0,8.0,2.0,22.0,9.1,20.0,14.0,0.0,14.0,9,30.0,1.0,0.0,1208.0,5.0,81.0,431.0,723.0,88.0,1206.0,124.0,64.0,51.6,60.0,48.4,814.0,5982.0,3060.0,93.0,79.0,21.0,99.0,46.0,916.0,245.0,36,2606,72,76.2,29.0,30,83.0,14,6,20.0,1,1.25,40,42,-2,-0.07,0.26,30.3,35.2,-4.9,-0.17,0.25,0,37,74,5,110,14,1.0,0.0,0,108.0,16.0,29.0,35.6,,Left Winger,,,,,,,,,,23000000.0,
