,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
10,4705,4850,Gianluca Caprari_2020_Sampdoria,2.2750055569960796,92.31,2020,Sampdoria,Serie A,Gianluca Caprari,ITA,"FW,MF",26,1993,18,5,667,7.4,3,0,3,3,0,0,4,1,1.2,1.2,0.5,1.7,21.0,29.0,57.0,0.4,0.0,0.4,0.4,0.4,0.16,0.07,0.23,0.16,0.23,https://fbref.com/en/players/54e53b7e/Gianluca-Caprari,7.4,3,23,8,34.8,3.1,1.08,0.13,0.38,19.6,3.0,0,0,0.05,1.8,1.8,177.0,245.0,72.2,2623.0,636.0,98.0,115.0,85.2,55.0,76.0,72.4,13.0,32.0,40.6,0.5,0.5,-0.5,9.0,16.0,13.0,1.0,29.0,245.0,210.0,35.0,5.0,2.0,2.0,25,5.0,18.0,13.0,2.0,0.0,177.0,0.0,8.0,29.0,3.91,20.0,1.0,2.0,3.0,3.0,0.0,2.0,0.27,1.0,0.0,0.0,1.0,0.0,0.0,9.0,7,1.0,6.0,2.0,4.0,13.0,30.8,9.0,5.0,0.0,5.0,7,16.0,1.0,0.0,334.0,3.0,23.0,144.0,170.0,24.0,334.0,22.0,11.0,50.0,11.0,50.0,223.0,1484.0,641.0,21.0,19.0,3.0,22.0,25.0,250.0,57.0,18,667,37,19.5,7.4,5,75.0,1,13,22.0,2,0.94,8,17,-9,-1.21,-0.95,8.0,11.5,-3.5,-0.47,-0.43,1,10,13,2,25,7,0.0,0.0,0,30.0,0.0,16.0,0.0,,Second Striker,,,,,,,,,,6000000.0,
11,4708,12905,Gianluca Caprari_2023_Monza,2.1799723914327322,88.46000000000001,2023,Monza,Serie A,Gianluca Caprari,ITA,"MF,FW",29,1993,37,32,2441,27.1,5,2,7,4,1,1,7,0,5.0,4.2,2.5,6.7,100.0,92.0,188.0,0.18,0.07,0.26,0.15,0.22,0.18,0.09,0.28,0.15,0.25,https://fbref.com/en/players/54e53b7e/Gianluca-Caprari,27.1,5,50,13,26.0,1.84,0.48,0.08,0.31,20.0,1.0,1,1,0.08,0.0,-0.2,853.0,1082.0,78.8,13026.0,2612.0,495.0,561.0,88.2,250.0,322.0,77.6,70.0,100.0,70.0,2.5,2.8,-0.5,29.0,56.0,30.0,4.0,92.0,1082.0,1019.0,57.0,11.0,5.0,15.0,76,7.0,33.0,6.0,24.0,0.0,853.0,6.0,45.0,78.0,2.87,59.0,9.0,5.0,4.0,1.0,0.0,11.0,0.41,8.0,2.0,0.0,0.0,1.0,0.0,16.0,6,3.0,11.0,2.0,8.0,26.0,30.8,18.0,22.0,1.0,21.0,8,24.0,3.0,0.0,1364.0,7.0,128.0,668.0,577.0,103.0,1363.0,91.0,40.0,44.0,43.0,47.3,884.0,5535.0,2661.0,100.0,50.0,42.0,79.0,32.0,1089.0,188.0,37,2441,66,71.4,27.1,32,71.0,5,5,32.0,0,1.38,33,42,-9,-0.33,-0.79,31.0,35.1,-4.1,-0.15,-0.03,0,34,50,9,76,6,0.0,0.0,0,101.0,6.0,21.0,22.2,-,Second Striker,7/30/1993,,Italy,,1.71,right,7/1/2023,Hellas Verona,,8000000.0,https://www.transfermarkt.com/gianluca-caprari/profil/spieler/146752
12,4867,962,Goran Pandev_2019_Genoa,1.5207739564004372,76.92,2019,Genoa,Serie A,Goran Pandev,MKD,"FW,MF",35,1983,26,12,1122,12.5,4,2,6,4,0,0,6,0,3.2,3.2,1.6,4.8,34.0,51.0,97.0,0.32,0.16,0.48,0.32,0.48,0.26,0.13,0.39,0.26,0.39,https://fbref.com/en/players/d711d04f/Goran-Pandev,12.5,4,27,10,37.0,2.17,0.8,0.15,0.4,16.7,0.0,0,0,0.12,0.8,0.8,272.0,366.0,74.3,4600.0,1281.0,129.0,158.0,81.6,95.0,121.0,78.5,35.0,51.0,68.6,1.6,2.0,0.4,21.0,24.0,20.0,4.0,51.0,366.0,336.0,27.0,2.0,8.0,5.0,13,5.0,0.0,0.0,0.0,0.0,272.0,3.0,10.0,53.0,4.25,35.0,1.0,2.0,3.0,11.0,1.0,4.0,0.32,3.0,1.0,0.0,0.0,0.0,0.0,14.0,10,0.0,10.0,4.0,2.0,8.0,25.0,6.0,7.0,0.0,7.0,1,15.0,3.0,0.0,510.0,5.0,43.0,220.0,256.0,53.0,510.0,31.0,16.0,51.6,15.0,48.4,378.0,2092.0,992.0,34.0,31.0,12.0,42.0,32.0,417.0,97.0,26,1122,43,32.8,12.5,12,69.0,3,14,21.0,10,1.04,18,18,0,0.0,0.7,18.2,17.6,0.7,0.05,0.33,0,16,47,4,13,10,0.0,0.0,0,62.0,9.0,24.0,27.3,-,Second Striker,7/27/1983,,North Macedonia,,1.84,left,7/7/2015,Galatasaray,,,https://www.transfermarkt.com/goran-pandev/profil/spieler/12563
13,4868,3567,Goran Pandev_2020_Genoa,0.8668782157079997,73.08,2020,Genoa,Serie A,Goran Pandev,MKD,"FW,MF",36,1983,34,18,1685,18.7,9,1,10,9,0,0,6,1,5.4,5.4,1.8,7.1,44.0,80.0,138.0,0.48,0.05,0.53,0.48,0.53,0.29,0.09,0.38,0.29,0.38,https://fbref.com/en/players/d711d04f/Goran-Pandev,18.7,9,37,22,59.5,1.98,1.18,0.24,0.41,15.6,0.0,0,0,0.16,3.6,3.6,441.0,597.0,73.9,6359.0,1844.0,253.0,306.0,82.7,122.0,161.0,75.8,32.0,51.0,62.7,1.8,1.5,-0.8,22.0,38.0,29.0,2.0,80.0,597.0,578.0,16.0,2.0,1.0,6.0,12,1.0,0.0,0.0,0.0,0.0,441.0,3.0,22.0,72.0,3.84,52.0,2.0,8.0,4.0,6.0,0.0,15.0,0.8,7.0,1.0,3.0,1.0,3.0,0.0,12.0,8,2.0,7.0,3.0,3.0,25.0,12.0,22.0,4.0,1.0,3.0,0,12.0,5.0,1.0,809.0,7.0,73.0,343.0,404.0,76.0,809.0,56.0,27.0,48.2,29.0,51.8,619.0,2900.0,1358.0,44.0,30.0,14.0,71.0,41.0,678.0,138.0,34,1685,50,49.3,18.7,18,72.0,5,16,24.0,2,1.09,29,35,-6,-0.32,0.72,29.4,28.0,1.4,0.07,0.73,1,17,46,7,12,8,2.0,0.0,0,79.0,15.0,24.0,38.5,-,Second Striker,7/27/1983,,North Macedonia,,1.84,left,7/7/2015,Galatasaray,,,https://www.transfermarkt.com/goran-pandev/profil/spieler/12563
14,4869,6338,Goran Pandev_2021_Genoa,1.9922491377664941,84.61999999999999,2021,Genoa,Serie A,Goran Pandev,MKD,"FW,MF",37,1983,29,15,1404,15.6,7,3,10,6,1,1,5,0,4.2,3.4,1.4,4.8,23.0,44.0,98.0,0.45,0.19,0.64,0.38,0.58,0.27,0.09,0.36,0.22,0.31,https://fbref.com/en/players/d711d04f/Goran-Pandev,15.6,7,19,10,52.6,1.22,0.64,0.32,0.6,16.1,0.0,1,1,0.18,2.8,2.6,337.0,446.0,75.6,4495.0,1077.0,217.0,258.0,84.1,74.0,103.0,71.8,20.0,33.0,60.6,1.4,1.0,1.6,14.0,24.0,11.0,0.0,44.0,446.0,424.0,21.0,0.0,0.0,1.0,10,2.0,1.0,1.0,0.0,0.0,337.0,1.0,19.0,34.0,2.18,29.0,1.0,1.0,1.0,2.0,0.0,8.0,0.51,7.0,0.0,1.0,0.0,0.0,0.0,9.0,5,1.0,6.0,2.0,4.0,10.0,40.0,6.0,6.0,0.0,6.0,2,11.0,7.0,1.0,598.0,8.0,54.0,303.0,251.0,54.0,597.0,30.0,15.0,50.0,14.0,46.7,388.0,1678.0,701.0,23.0,16.0,6.0,52.0,24.0,458.0,98.0,29,1404,48,41.1,15.6,15,68.0,2,14,27.0,2,1.1,20,25,-5,-0.32,-0.05,16.7,22.5,-5.8,-0.37,0.34,0,12,36,7,10,5,0.0,0.0,0,78.0,16.0,27.0,37.2,-,Second Striker,7/27/1983,,North Macedonia,,1.84,left,7/7/2015,Galatasaray,,,https://www.transfermarkt.com/goran-pandev/profil/spieler/12563
15,4870,9204,Goran Pandev_2022_Genoa,4.867556332404044,96.15,2022,Genoa,Serie A,Goran Pandev,MKD,"FW,MF",38,1983,20,7,843,9.4,0,1,1,0,0,0,1,0,0.5,0.5,1.2,1.7,9.0,25.0,57.0,0.0,0.11,0.11,0.0,0.11,0.06,0.13,0.19,0.06,0.19,https://fbref.com/en/players/d711d04f/Goran-Pandev,9.4,0,6,3,50.0,0.64,0.32,0.0,0.0,16.2,0.0,0,0,0.09,-0.5,-0.5,167.0,236.0,70.8,2297.0,660.0,98.0,130.0,75.4,49.0,63.0,77.8,6.0,10.0,60.0,1.2,0.9,-0.2,10.0,13.0,6.0,1.0,25.0,236.0,224.0,10.0,0.0,4.0,0.0,3,0.0,0.0,0.0,0.0,0.0,167.0,2.0,7.0,20.0,2.14,14.0,0.0,1.0,1.0,4.0,0.0,2.0,0.21,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0,1.0,0.0,1.0,0.0,9.0,0.0,9.0,3.0,1.0,2.0,2,4.0,0.0,0.0,312.0,1.0,25.0,147.0,142.0,27.0,312.0,22.0,10.0,45.5,12.0,54.5,234.0,954.0,308.0,9.0,10.0,4.0,26.0,25.0,272.0,57.0,20,843,42,24.6,9.4,7,69.0,2,13,28.0,3,0.55,11,19,-8,-0.85,0.02,11.0,16.9,-5.9,-0.63,-0.24,0,5,37,6,3,0,0.0,0.0,0,41.0,6.0,19.0,24.0,,Second Striker,,,,,,,,,,,
16,6215,1271,Joaquin Correa_2019_Lazio,-1.95062102214036,3.85,2019,Lazio,Serie A,JoaquÃƒÂ­n Correa,ARG,"FW,MF",23,1994,34,18,1927,21.4,5,6,11,5,0,0,5,0,8.0,8.0,6.6,14.6,128.0,99.0,198.0,0.23,0.28,0.51,0.23,0.51,0.37,0.31,0.68,0.37,0.68,https://fbref.com/en/players/45b9b619/Joaquin-Correa,21.4,5,70,30,42.9,3.27,1.4,0.07,0.17,17.6,1.0,0,0,0.11,-3.0,-3.0,757.0,897.0,84.4,9848.0,2354.0,486.0,538.0,90.3,186.0,217.0,85.7,34.0,42.0,81.0,6.6,3.6,-0.6,57.0,56.0,38.0,0.0,99.0,897.0,836.0,51.0,9.0,6.0,5.0,17,16.0,14.0,8.0,2.0,1.0,757.0,10.0,19.0,125.0,5.84,81.0,5.0,20.0,9.0,10.0,0.0,17.0,0.79,10.0,0.0,2.0,3.0,2.0,0.0,21.0,13,6.0,12.0,3.0,5.0,18.0,27.8,13.0,14.0,3.0,11.0,2,23.0,7.0,0.0,1178.0,14.0,66.0,472.0,660.0,129.0,1178.0,123.0,70.0,56.9,53.0,43.1,806.0,5955.0,3237.0,128.0,81.0,53.0,57.0,26.0,973.0,198.0,34,1927,57,56.3,21.4,18,79.0,12,16,32.0,2,1.47,37,25,12,0.56,0.68,37.4,25.8,11.7,0.55,0.44,0,28,41,8,17,13,1.0,0.0,0,80.0,19.0,33.0,36.5,-,Second Striker,8/13/1994,,Argentina,Inter Milan,1.88,right,8/1/2018,Sevilla FC,6/30/2025,30500000.0,https://www.transfermarkt.com/joaquin-correa/profil/spieler/227081
17,6216,3829,Joaquin Correa_2020_Lazio,-1.5191710016138067,11.540000000000001,2020,Lazio,Serie A,JoaquÃƒÂ­n Correa,ARG,FW,24,1994,30,22,2002,22.2,9,2,11,9,0,1,0,0,10.4,9.7,3.0,12.7,99.0,86.0,222.0,0.4,0.09,0.49,0.4,0.49,0.47,0.14,0.61,0.43,0.57,https://fbref.com/en/players/45b9b619/Joaquin-Correa,22.2,9,77,39,50.6,3.46,1.75,0.12,0.23,15.8,0.0,0,1,0.13,-1.4,-0.7,555.0,688.0,80.7,7632.0,1565.0,331.0,394.0,84.0,146.0,169.0,86.4,34.0,39.0,87.2,3.0,2.6,-1.0,32.0,36.0,38.0,0.0,86.0,688.0,661.0,23.0,3.0,2.0,6.0,9,8.0,6.0,2.0,1.0,0.0,555.0,4.0,20.0,111.0,4.99,68.0,4.0,19.0,5.0,15.0,0.0,13.0,0.58,7.0,0.0,2.0,1.0,3.0,0.0,13.0,7,3.0,7.0,3.0,5.0,24.0,20.8,19.0,5.0,1.0,4.0,7,20.0,10.0,0.0,946.0,14.0,46.0,360.0,553.0,143.0,945.0,76.0,52.0,68.4,23.0,30.3,645.0,4400.0,2518.0,99.0,61.0,48.0,58.0,28.0,787.0,222.0,30,2002,67,58.5,22.2,22,81.0,11,8,27.0,1,2.23,47,26,21,0.94,-0.07,40.6,30.4,10.2,0.46,0.04,0,18,49,7,9,7,3.0,0.0,0,63.0,14.0,33.0,29.8,-,Second Striker,8/13/1994,,Argentina,Inter Milan,1.88,right,8/1/2018,Sevilla FC,6/30/2025,30000000.0,https://www.transfermarkt.com/joaquin-correa/profil/spieler/227081
18,6217,6631,Joaquin Correa_2021_Lazio,0.6261411181449702,65.38000000000001,2021,Lazio,Serie A,JoaquÃƒÂ­n Correa,ARG,FW,25,1994,28,25,1933,21.5,8,3,11,7,1,1,3,1,6.9,6.3,2.2,8.5,66.0,69.0,187.0,0.37,0.14,0.51,0.33,0.47,0.32,0.1,0.42,0.3,0.4,https://fbref.com/en/players/45b9b619/Joaquin-Correa,21.5,8,53,22,41.5,2.47,1.02,0.13,0.32,13.9,0.0,1,1,0.12,1.1,0.7,579.0,718.0,80.6,8706.0,1673.0,309.0,349.0,88.5,192.0,223.0,86.1,43.0,58.0,74.1,2.2,2.2,0.8,29.0,42.0,22.0,0.0,69.0,718.0,669.0,41.0,2.0,3.0,8.0,19,7.0,15.0,5.0,8.0,0.0,579.0,8.0,24.0,92.0,4.29,60.0,4.0,10.0,8.0,10.0,0.0,15.0,0.7,6.0,1.0,4.0,2.0,2.0,0.0,21.0,12,6.0,11.0,4.0,7.0,25.0,28.0,18.0,14.0,0.0,14.0,7,28.0,12.0,0.0,999.0,15.0,55.0,386.0,570.0,142.0,998.0,84.0,35.0,41.7,49.0,58.3,665.0,4048.0,2078.0,66.0,59.0,34.0,65.0,37.0,824.0,187.0,28,1933,69,56.5,21.5,25,74.0,9,3,26.0,4,1.71,35,40,-5,-0.23,-0.9,33.0,28.3,4.7,0.22,-0.15,1,24,52,4,19,12,3.0,0.0,0,50.0,12.0,20.0,37.5,,Second Striker,,,,,,,,,,23000000.0,
19,6218,9414,Joaquin Correa_2022_Inter,0.18729500834001647,53.849999999999994,2022,Inter,Serie A,JoaquÃƒÂ­n Correa,ARG,FW,26,1994,26,12,1025,11.4,6,1,7,6,0,0,2,0,4.6,4.6,2.2,6.8,41.0,38.0,93.0,0.53,0.09,0.61,0.53,0.61,0.4,0.19,0.6,0.4,0.6,https://fbref.com/en/players/45b9b619/Joaquin-Correa,11.4,6,35,16,45.7,3.07,1.4,0.17,0.38,13.0,0.0,0,0,0.13,1.4,1.4,280.0,344.0,81.4,3881.0,879.0,166.0,195.0,85.1,81.0,94.0,86.2,14.0,18.0,77.8,2.2,1.5,-1.2,19.0,22.0,11.0,0.0,38.0,344.0,335.0,7.0,3.0,1.0,1.0,1,1.0,1.0,0.0,0.0,0.0,280.0,2.0,6.0,43.0,3.78,32.0,0.0,5.0,5.0,1.0,0.0,5.0,0.44,3.0,0.0,1.0,1.0,0.0,0.0,11.0,5,2.0,6.0,3.0,1.0,13.0,7.7,12.0,8.0,1.0,7.0,3,14.0,2.0,0.0,492.0,4.0,21.0,178.0,304.0,85.0,492.0,40.0,17.0,42.5,23.0,57.5,326.0,2001.0,1100.0,41.0,22.0,26.0,28.0,12.0,385.0,93.0,26,1025,39,30.0,11.4,12,61.0,0,14,21.0,0,2.38,26,8,18,1.58,0.3,25.1,10.8,14.3,1.26,0.2,0,15,16,1,1,5,0.0,0.0,0,32.0,8.0,11.0,42.1,11,Second Striker,8/13/1994,,Argentina,Inter Milan,1.88,right,7/1/2022,SS Lazio,6/30/2025,12000000.0,https://www.transfermarkt.com/joaquin-correa/profil/spieler/227081
20,6219,12296,Joaquin Correa_2023_Inter,1.7814663196756364,80.77,2023,Inter,Serie A,JoaquÃƒÂ­n Correa,ARG,FW,27,1994,26,12,950,10.6,3,1,4,3,0,0,1,0,3.4,3.4,1.3,4.7,19.0,29.0,61.0,0.28,0.09,0.38,0.28,0.38,0.33,0.12,0.45,0.33,0.45,https://fbref.com/en/players/45b9b619/Joaquin-Correa,10.6,3,22,8,36.4,2.08,0.76,0.14,0.38,13.6,0.0,0,0,0.16,-0.4,-0.4,224.0,283.0,79.2,3438.0,691.0,119.0,142.0,83.8,82.0,96.0,85.4,13.0,14.0,92.9,1.3,1.0,-0.3,15.0,23.0,9.0,0.0,29.0,283.0,274.0,6.0,1.0,4.0,1.0,2,3.0,0.0,0.0,0.0,0.0,224.0,3.0,13.0,37.0,3.51,27.0,0.0,3.0,5.0,2.0,0.0,3.0,0.28,3.0,0.0,0.0,0.0,0.0,0.0,12.0,7,3.0,6.0,3.0,4.0,15.0,26.7,11.0,4.0,1.0,3.0,3,15.0,0.0,0.0,384.0,2.0,25.0,183.0,183.0,37.0,384.0,32.0,14.0,43.8,13.0,40.6,260.0,1515.0,646.0,19.0,13.0,9.0,29.0,16.0,301.0,61.0,26,950,37,27.8,10.6,12,61.0,0,14,16.0,3,1.77,13,12,1,0.09,-0.93,16.5,11.8,4.7,0.45,-0.53,0,12,18,2,2,7,0.0,0.0,0,41.0,4.0,12.0,25.0,11,Second Striker,8/13/1994,,Argentina,,1.88,right,7/1/2022,SS Lazio,6/30/2025,12000000.0,https://www.transfermarkt.com/joaquin-correa/profil/spieler/227081
21,10719,1242,Paulo Dybala_2019_Juventus,-1.0769012840315524,30.769999999999996,2019,Juventus,Serie A,Paulo Dybala,ARG,"FW,MF",24,1993,30,24,2137,23.7,5,4,9,4,1,1,2,0,5.0,4.2,3.8,8.0,69.0,143.0,154.0,0.21,0.17,0.38,0.17,0.34,0.21,0.16,0.37,0.18,0.34,https://fbref.com/en/players/e0921a4f/Paulo-Dybala,23.7,5,63,20,31.7,2.65,0.84,0.06,0.2,20.9,4.0,1,1,0.07,0.0,-0.2,1090.0,1288.0,84.6,19753.0,3812.0,489.0,523.0,93.5,378.0,427.0,88.5,167.0,223.0,74.9,3.8,3.5,0.2,50.0,92.0,31.0,6.0,143.0,1288.0,1129.0,147.0,27.0,7.0,50.0,85,22.0,58.0,18.0,19.0,2.0,1090.0,12.0,33.0,115.0,4.84,70.0,20.0,12.0,4.0,9.0,0.0,15.0,0.63,10.0,0.0,2.0,1.0,2.0,0.0,17.0,8,3.0,9.0,5.0,7.0,23.0,30.4,16.0,20.0,2.0,18.0,14,31.0,1.0,0.0,1571.0,4.0,110.0,812.0,674.0,69.0,1570.0,90.0,49.0,54.4,41.0,45.6,1087.0,6549.0,2603.0,69.0,57.0,16.0,71.0,43.0,1243.0,154.0,30,2137,71,62.5,23.7,24,85.0,18,6,16.0,3,2.4,42,21,21,0.88,-0.45,37.1,22.0,15.1,0.64,-0.05,0,18,66,5,85,8,2.0,0.0,0,128.0,4.0,16.0,20.0,-,Second Striker,11/15/1993,,Argentina,AS Roma,1.77,left,7/1/2015,US Palermo,6/30/2025,72000000.0,https://www.transfermarkt.com/paulo-dybala/profil/spieler/206050
22,10720,3772,Paulo Dybala_2020_Juventus,-3.651143655672678,0.0,2020,Juventus,Serie A,Paulo Dybala,ARG,"FW,MF",25,1993,33,25,2155,23.9,11,6,17,10,1,1,5,0,9.4,8.6,6.7,15.3,101.0,135.0,204.0,0.46,0.25,0.71,0.42,0.67,0.39,0.28,0.67,0.36,0.64,https://fbref.com/en/players/e0921a4f/Paulo-Dybala,23.9,11,99,35,35.4,4.13,1.46,0.1,0.29,19.7,10.0,1,1,0.09,1.6,1.4,1264.0,1524.0,82.9,18830.0,4267.0,712.0,785.0,90.7,342.0,403.0,84.9,120.0,181.0,66.3,6.7,5.7,-0.7,68.0,97.0,49.0,7.0,135.0,1524.0,1357.0,157.0,27.0,11.0,26.0,109,14.0,74.0,28.0,34.0,0.0,1264.0,10.0,24.0,162.0,6.77,104.0,16.0,18.0,9.0,13.0,2.0,24.0,1.0,11.0,2.0,5.0,2.0,3.0,1.0,19.0,10,6.0,9.0,4.0,9.0,39.0,23.1,30.0,15.0,0.0,15.0,13,32.0,3.0,0.0,1833.0,1.0,89.0,771.0,996.0,113.0,1832.0,107.0,65.0,60.7,42.0,39.3,1314.0,6606.0,2959.0,101.0,100.0,46.0,60.0,41.0,1500.0,204.0,33,2155,65,63.0,23.9,25,77.0,7,8,28.0,2,2.39,51,22,29,1.21,0.93,45.1,24.8,20.4,0.85,0.44,0,24,54,6,109,10,3.0,0.0,0,86.0,2.0,9.0,18.2,-,Second Striker,11/15/1993,,Argentina,AS Roma,1.77,left,7/1/2015,US Palermo,6/30/2025,50000000.0,https://www.transfermarkt.com/paulo-dybala/profil/spieler/206050
23,10721,6578,Paulo Dybala_2021_Juventus,-1.1143966510179533,26.919999999999998,2021,Juventus,Serie A,Paulo Dybala,ARG,FW,26,1993,20,14,1132,12.6,4,3,7,4,0,0,0,0,4.6,4.6,2.8,7.4,39.0,74.0,97.0,0.32,0.24,0.56,0.32,0.56,0.36,0.22,0.58,0.36,0.58,https://fbref.com/en/players/e0921a4f/Paulo-Dybala,12.6,4,51,15,29.4,4.05,1.19,0.08,0.27,19.3,5.0,0,0,0.09,-0.6,-0.6,576.0,705.0,81.7,9125.0,2005.0,320.0,345.0,92.8,167.0,206.0,81.1,61.0,105.0,58.1,2.8,2.6,0.2,30.0,46.0,26.0,2.0,74.0,705.0,604.0,98.0,19.0,1.0,7.0,65,4.0,53.0,5.0,36.0,0.0,576.0,3.0,13.0,70.0,5.56,42.0,13.0,6.0,5.0,4.0,0.0,3.0,0.24,2.0,0.0,0.0,1.0,0.0,0.0,14.0,8,3.0,4.0,7.0,2.0,14.0,14.3,12.0,15.0,0.0,15.0,1,15.0,1.0,0.0,880.0,2.0,53.0,367.0,467.0,61.0,880.0,47.0,27.0,57.4,20.0,42.6,496.0,2886.0,1214.0,39.0,35.0,14.0,35.0,18.0,687.0,97.0,20,1132,57,33.1,12.6,14,74.0,4,6,17.0,4,2.2,25,15,10,0.8,-0.35,22.9,12.4,10.5,0.83,-0.14,0,10,29,3,65,8,0.0,0.0,0,32.0,2.0,9.0,18.2,-,Second Striker,11/15/1993,,Argentina,AS Roma,1.77,left,7/1/2015,US Palermo,6/30/2025,35000000.0,https://www.transfermarkt.com/paulo-dybala/profil/spieler/206050
24,10722,9445,Paulo Dybala_2022_Juventus,-1.133555586904845,23.080000000000002,2022,Juventus,Serie A,Paulo Dybala,ARG,"FW,MF",27,1993,29,26,2061,22.9,10,5,15,9,1,2,3,0,7.6,6.0,4.5,10.5,50.0,103.0,155.0,0.44,0.22,0.66,0.39,0.61,0.33,0.2,0.53,0.26,0.46,https://fbref.com/en/players/e0921a4f/Paulo-Dybala,22.9,10,97,36,37.1,4.24,1.57,0.09,0.25,23.0,10.0,1,2,0.06,2.4,3.0,912.0,1137.0,80.2,15325.0,3164.0,475.0,544.0,87.3,299.0,349.0,85.7,106.0,160.0,66.3,4.5,3.9,0.5,38.0,71.0,27.0,6.0,103.0,1137.0,1010.0,120.0,29.0,9.0,25.0,66,10.0,40.0,12.0,20.0,0.0,912.0,7.0,27.0,113.0,4.93,73.0,12.0,10.0,7.0,8.0,3.0,13.0,0.57,10.0,3.0,0.0,0.0,0.0,0.0,30.0,13,7.0,14.0,9.0,8.0,35.0,22.9,27.0,19.0,0.0,19.0,9,39.0,4.0,3.0,1451.0,5.0,155.0,690.0,628.0,86.0,1449.0,79.0,47.0,59.5,32.0,40.5,909.0,4692.0,1859.0,50.0,42.0,24.0,70.0,28.0,1100.0,155.0,29,2061,71,60.3,22.9,26,76.0,11,3,28.0,0,1.59,34,23,11,0.48,-0.12,28.9,20.0,9.0,0.39,0.1,0,16,48,6,66,13,0.0,0.0,0,103.0,10.0,19.0,34.5,,Second Striker,,,,,,,,,,30000000.0,
