,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
39,8977,8267,Mathias Pereira Lage_2022_Angers,2.5506329416611937,93.22,2022,Angers,Ligue 1,Mathias Pereira Lage,POR,DF,24,1996,24,11,1040,11.6,4,2,6,4,0,0,0,0,2.6,2.6,1.4,4.1,22.0,36.0,73.0,0.35,0.17,0.52,0.35,0.52,0.23,0.13,0.35,0.23,0.35,https://fbref.com/en/players/8846a40f/Mathias-Pereira-Lage,11.6,4,19,6,31.6,1.64,0.52,0.21,0.67,19.8,2.0,0,0,0.14,1.4,1.4,363.0,525.0,69.1,5461.0,2050.0,195.0,245.0,79.6,142.0,207.0,68.6,13.0,39.0,33.3,1.4,1.0,0.6,9.0,31.0,5.0,2.0,36.0,525.0,419.0,104.0,4.0,0.0,5.0,26,99.0,0.0,0.0,0.0,0.0,363.0,2.0,11.0,22.0,1.91,13.0,2.0,3.0,2.0,2.0,0.0,5.0,0.43,2.0,1.0,1.0,0.0,1.0,0.0,21.0,7,10.0,7.0,4.0,8.0,30.0,26.7,22.0,18.0,7.0,11.0,21,42.0,22.0,0.0,676.0,28.0,163.0,332.0,193.0,19.0,676.0,20.0,13.0,65.0,7.0,35.0,365.0,2219.0,901.0,22.0,16.0,5.0,21.0,8.0,362.0,73.0,24,1040,43,30.4,11.6,11,79.0,2,13,13.0,9,1.08,15,21,-6,-0.52,-0.33,15.4,16.6,-1.2,-0.1,-0.01,0,24,14,1,26,7,1.0,0.0,0,63.0,14.0,29.0,32.6,,Right Midfield,,,,,,,,,,2000000.0,
40,8978,11650,Mathias Pereira Lage_2023_Brest,2.336631782474719,91.53,2023,Brest,Ligue 1,Mathias Pereira Lage,POR,"MF,FW",25,1996,24,16,1264,14.0,2,1,3,2,0,0,2,0,1.4,1.4,1.6,3.0,20.0,30.0,98.0,0.14,0.07,0.21,0.14,0.21,0.1,0.11,0.21,0.1,0.21,https://fbref.com/en/players/8846a40f/Mathias-Pereira-Lage,14.0,2,21,9,42.9,1.5,0.64,0.1,0.22,18.8,1.0,0,0,0.07,0.6,0.6,257.0,387.0,66.4,4010.0,1256.0,135.0,169.0,79.9,77.0,114.0,67.5,27.0,63.0,42.9,1.6,1.3,-0.6,14.0,25.0,3.0,2.0,30.0,387.0,366.0,19.0,6.0,1.0,7.0,34,3.0,9.0,9.0,0.0,0.0,257.0,2.0,14.0,28.0,1.99,19.0,3.0,2.0,1.0,3.0,0.0,3.0,0.21,2.0,0.0,0.0,0.0,1.0,0.0,20.0,7,5.0,14.0,1.0,11.0,29.0,37.9,18.0,10.0,1.0,9.0,14,34.0,12.0,0.0,539.0,16.0,81.0,263.0,203.0,41.0,539.0,26.0,9.0,34.6,13.0,50.0,386.0,2296.0,911.0,20.0,13.0,7.0,24.0,18.0,360.0,98.0,24,1264,53,37.0,14.0,16,70.0,2,8,18.0,3,1.13,17,25,-8,-0.57,-0.49,14.2,20.1,-5.9,-0.42,-0.14,0,23,27,1,34,7,1.0,0.0,0,69.0,21.0,28.0,42.9,26,Right Midfield,11/30/1996,,France,,1.8,right,7/1/2022,Angers SCO,6/30/2025,2000000.0,https://www.transfermarkt.com/mathias-pereira-lage/profil/spieler/424072
41,9042,1755,Matt Ritchie_2019_Newcastle Utd,1.65194989848589,86.44,2019,Newcastle Utd,Premier League,Matt Ritchie,SCO,"DF,MF",28,1989,36,35,2928,32.5,2,8,10,1,1,2,9,0,5.1,3.6,5.3,8.9,56.0,83.0,131.0,0.06,0.25,0.31,0.03,0.28,0.16,0.16,0.32,0.11,0.27,https://fbref.com/en/players/71ef519e/Matt-Ritchie,32.5,2,39,8,20.5,1.2,0.25,0.03,0.13,19.2,0.0,1,2,0.09,-3.1,-2.6,1034.0,1586.0,65.2,17181.0,6715.0,549.0,639.0,85.9,293.0,442.0,66.3,133.0,337.0,39.5,5.3,3.7,2.7,60.0,57.0,43.0,32.0,83.0,1586.0,1202.0,376.0,53.0,5.0,23.0,259,221.0,102.0,38.0,38.0,9.0,1034.0,8.0,70.0,109.0,3.35,61.0,33.0,5.0,5.0,4.0,1.0,12.0,0.37,6.0,3.0,2.0,1.0,0.0,0.0,70.0,44,35.0,27.0,8.0,19.0,47.0,40.4,28.0,34.0,11.0,23.0,51,121.0,76.0,1.0,1948.0,76.0,450.0,787.0,729.0,50.0,1946.0,32.0,15.0,46.9,17.0,53.1,817.0,4137.0,2068.0,56.0,53.0,3.0,45.0,19.0,994.0,131.0,36,2928,81,85.6,32.5,35,83.0,21,1,9.0,0,1.22,35,40,-5,-0.15,0.03,31.9,44.1,-12.2,-0.38,0.03,0,55,38,1,259,44,0.0,0.0,0,171.0,32.0,65.0,33.0,11,Right Midfield,9/10/1989,,Scotland,Newcastle United,1.73,left,7/1/2016,AFC Bournemouth,6/30/2024,9500000.0,https://www.transfermarkt.com/matt-ritchie/profil/spieler/92469
42,9043,4401,Matt Ritchie_2020_Newcastle Utd,0.9909420815213602,74.58,2020,Newcastle Utd,Premier League,Matt Ritchie,SCO,"DF,MF",29,1989,18,14,1315,14.6,2,1,3,2,0,1,4,0,1.7,0.9,2.3,3.2,23.0,52.0,43.0,0.14,0.07,0.21,0.14,0.21,0.12,0.16,0.28,0.06,0.22,https://fbref.com/en/players/71ef519e/Matt-Ritchie,14.6,2,25,7,28.0,1.71,0.48,0.08,0.29,24.4,1.0,0,1,0.04,0.3,1.1,480.0,701.0,68.5,7937.0,3062.0,244.0,273.0,89.4,150.0,214.0,70.1,55.0,149.0,36.9,2.3,1.7,-1.3,32.0,36.0,15.0,7.0,52.0,701.0,543.0,155.0,25.0,0.0,9.0,99,73.0,57.0,28.0,16.0,3.0,480.0,3.0,21.0,56.0,3.83,22.0,29.0,1.0,2.0,2.0,0.0,3.0,0.21,2.0,0.0,1.0,0.0,0.0,0.0,22.0,15,9.0,10.0,3.0,3.0,15.0,20.0,12.0,20.0,5.0,15.0,14,36.0,31.0,1.0,855.0,41.0,210.0,364.0,290.0,14.0,854.0,14.0,8.0,57.1,6.0,42.9,425.0,2073.0,1072.0,23.0,23.0,2.0,20.0,7.0,466.0,43.0,18,1315,73,38.5,14.6,14,84.0,9,4,34.0,2,1.0,11,19,-8,-0.55,-0.03,15.0,21.9,-6.9,-0.47,0.52,0,26,16,0,99,15,0.0,1.0,0,78.0,21.0,18.0,53.8,11,Right Midfield,9/10/1989,,Scotland,Newcastle United,1.73,left,7/1/2016,AFC Bournemouth,6/30/2024,3000000.0,https://www.transfermarkt.com/matt-ritchie/profil/spieler/92469
43,9044,7212,Matt Ritchie_2021_Newcastle Utd,0.942002976327174,72.88,2021,Newcastle Utd,Premier League,Matt Ritchie,SCO,"DF,MF",30,1989,18,15,1350,15.0,0,2,2,0,0,0,2,0,0.4,0.4,2.2,2.6,23.0,38.0,42.0,0.0,0.13,0.13,0.0,0.13,0.03,0.14,0.17,0.03,0.17,https://fbref.com/en/players/71ef519e/Matt-Ritchie,15.0,0,11,1,9.1,0.73,0.07,0.0,0.0,22.6,2.0,0,0,0.04,-0.4,-0.4,411.0,611.0,67.3,7364.0,2983.0,194.0,223.0,87.0,136.0,192.0,70.8,66.0,162.0,40.7,2.2,2.1,-0.2,25.0,32.0,16.0,13.0,38.0,611.0,471.0,136.0,33.0,0.0,3.0,105,65.0,38.0,26.0,10.0,2.0,411.0,4.0,15.0,44.0,2.93,23.0,17.0,1.0,1.0,2.0,0.0,4.0,0.27,2.0,1.0,0.0,0.0,1.0,0.0,10.0,3,5.0,3.0,2.0,3.0,17.0,17.6,14.0,17.0,2.0,15.0,12,22.0,47.0,0.0,751.0,55.0,222.0,296.0,241.0,10.0,751.0,15.0,8.0,53.3,7.0,46.7,341.0,1687.0,933.0,23.0,32.0,2.0,12.0,5.0,380.0,42.0,18,1350,75,39.5,15.0,15,86.0,11,3,20.0,12,1.5,24,22,2,0.13,0.92,21.2,25.4,-4.1,-0.28,0.19,0,12,19,1,105,3,1.0,0.0,1,63.0,12.0,17.0,41.4,11,Right Midfield,9/10/1989,,Scotland,Newcastle United,1.73,left,7/1/2016,AFC Bournemouth,6/30/2024,1800000.0,https://www.transfermarkt.com/matt-ritchie/profil/spieler/92469
44,9045,10136,Matt Ritchie_2022_Newcastle Utd,0.06401113401526401,50.849999999999994,2022,Newcastle Utd,Premier League,Matt Ritchie,SCO,DF,31,1989,18,14,1337,14.9,0,2,2,0,0,0,5,0,0.7,0.7,2.0,2.7,8.0,48.0,40.0,0.0,0.13,0.13,0.0,0.13,0.05,0.13,0.18,0.05,0.18,https://fbref.com/en/players/71ef519e/Matt-Ritchie,14.9,0,10,1,10.0,0.67,0.07,0.0,0.0,22.4,1.0,0,0,0.07,-0.7,-0.7,510.0,714.0,71.4,9145.0,4445.0,262.0,288.0,91.0,156.0,207.0,75.4,79.0,181.0,43.6,2.0,2.5,0.0,28.0,42.0,16.0,8.0,48.0,714.0,528.0,183.0,32.0,0.0,8.0,104,103.0,48.0,29.0,17.0,1.0,510.0,3.0,6.0,47.0,3.16,22.0,22.0,0.0,2.0,0.0,1.0,3.0,0.2,2.0,1.0,0.0,0.0,0.0,0.0,22.0,15,10.0,10.0,2.0,10.0,27.0,37.0,17.0,10.0,2.0,8.0,13,35.0,26.0,0.0,828.0,43.0,257.0,341.0,237.0,7.0,828.0,6.0,4.0,66.7,2.0,33.3,372.0,1353.0,584.0,8.0,8.0,1.0,11.0,5.0,409.0,40.0,18,1337,74,39.1,14.9,14,88.0,13,4,25.0,12,0.67,15,37,-22,-1.48,-1.65,11.8,29.3,-17.5,-1.18,-1.11,0,13,9,0,104,15,0.0,0.0,0,70.0,14.0,17.0,45.2,11,Right Midfield,9/10/1989,,Scotland,Newcastle United,1.73,left,7/1/2016,AFC Bournemouth,6/30/2024,1000000.0,https://www.transfermarkt.com/matt-ritchie/profil/spieler/92469
45,11005,9591,Przemyslaw Frankowski_2022_Lens,-1.25661684395728,16.950000000000003,2022,Lens,Ligue 1,PrzemysÃ…â€šaw Frankowski,POL,DF,26,1995,37,28,2448,27.2,6,5,11,6,0,0,5,0,2.4,2.4,3.7,6.0,53.0,89.0,223.0,0.22,0.18,0.4,0.22,0.4,0.09,0.13,0.22,0.09,0.22,https://fbref.com/en/players/00a8d210/Przemyslaw-Frankowski,27.2,6,34,13,38.2,1.25,0.48,0.18,0.46,17.9,0.0,0,0,0.07,3.6,3.6,1156.0,1449.0,79.8,17885.0,4839.0,604.0,677.0,89.2,435.0,534.0,81.5,70.0,116.0,60.3,3.7,3.5,1.3,37.0,60.0,33.0,10.0,89.0,1449.0,1211.0,229.0,8.0,4.0,5.0,71,216.0,5.0,2.0,3.0,0.0,1156.0,9.0,39.0,68.0,2.5,58.0,2.0,4.0,2.0,2.0,0.0,8.0,0.29,7.0,0.0,0.0,0.0,1.0,0.0,57.0,39,22.0,27.0,8.0,36.0,74.0,48.6,38.0,27.0,0.0,27.0,28,85.0,52.0,0.0,1740.0,67.0,416.0,748.0,592.0,63.0,1740.0,38.0,16.0,42.1,22.0,57.9,955.0,4654.0,2167.0,53.0,44.0,7.0,39.0,17.0,1067.0,223.0,37,2448,66,71.6,27.2,28,81.0,16,9,19.0,0,1.65,45,37,8,0.29,-0.26,36.3,32.7,3.6,0.13,-0.23,0,36,9,2,71,39,0.0,1.0,0,130.0,12.0,11.0,52.2,29,Right Midfield,4/12/1995,,Poland,RC Lens,1.75,right,8/5/2021,Chicago Fire FC,6/30/2026,9000000.0,https://www.transfermarkt.com/przemyslaw-frankowski/profil/spieler/239743
46,11006,12488,Przemyslaw Frankowski_2023_Lens,-0.0794557607866146,49.15,2023,Lens,Ligue 1,PrzemysÃ…â€šaw Frankowski,POL,"DF,MF",27,1995,37,31,2833,31.5,5,3,8,2,3,3,4,0,4.2,1.8,6.8,8.6,51.0,132.0,237.0,0.16,0.1,0.25,0.06,0.16,0.13,0.22,0.35,0.06,0.27,https://fbref.com/en/players/00a8d210/Przemyslaw-Frankowski,31.5,5,28,6,21.4,0.89,0.19,0.07,0.33,22.1,2.0,3,3,0.06,0.8,0.2,1364.0,1828.0,74.6,23191.0,8259.0,652.0,748.0,87.2,553.0,727.0,76.1,124.0,271.0,45.8,6.8,6.9,-3.8,67.0,92.0,52.0,26.0,132.0,1828.0,1414.0,409.0,64.0,2.0,5.0,255,234.0,111.0,43.0,50.0,0.0,1364.0,5.0,33.0,123.0,3.91,69.0,44.0,3.0,3.0,2.0,2.0,12.0,0.38,8.0,4.0,0.0,0.0,0.0,0.0,77.0,51,37.0,31.0,9.0,39.0,80.0,48.8,41.0,38.0,6.0,32.0,41,118.0,42.0,2.0,2129.0,79.0,428.0,815.0,904.0,57.0,2126.0,32.0,13.0,40.6,15.0,46.9,1364.0,7257.0,2684.0,51.0,49.0,10.0,30.0,15.0,1242.0,237.0,37,2833,77,82.8,31.5,31,85.0,18,6,32.0,0,2.19,57,21,36,1.14,0.68,53.0,35.4,17.5,0.56,-0.38,0,35,18,6,255,51,0.0,0.0,0,158.0,12.0,21.0,36.4,29,Right Midfield,4/12/1995,,Poland,,1.75,right,8/5/2021,Chicago Fire FC,6/30/2026,9000000.0,https://www.transfermarkt.com/przemyslaw-frankowski/profil/spieler/239743
47,11440,3728,Robert Skov_2020_Hoffenheim,0.19331498976784725,57.63,2020,Hoffenheim,Bundesliga,Robert Skov,DEN,"DF,FW",23,1996,31,29,2608,29.0,4,7,11,4,0,0,4,0,5.5,5.5,6.2,11.7,112.0,96.0,159.0,0.14,0.24,0.38,0.14,0.38,0.19,0.22,0.4,0.19,0.4,https://fbref.com/en/players/ff98492b/Robert-Skov,29.0,4,62,18,29.0,2.14,0.62,0.06,0.22,22.7,19.0,0,0,0.09,-1.5,-1.5,962.0,1301.0,73.9,15937.0,5144.0,499.0,570.0,87.5,337.0,444.0,75.9,94.0,213.0,44.1,6.2,5.3,0.8,55.0,65.0,30.0,13.0,96.0,1301.0,1050.0,247.0,32.0,2.0,9.0,150,149.0,65.0,18.0,39.0,1.0,962.0,4.0,26.0,98.0,3.38,45.0,32.0,8.0,7.0,5.0,1.0,10.0,0.35,4.0,1.0,1.0,3.0,0.0,1.0,41.0,28,30.0,9.0,2.0,26.0,50.0,52.0,24.0,26.0,6.0,20.0,20,61.0,40.0,0.0,1653.0,66.0,399.0,694.0,581.0,70.0,1653.0,74.0,40.0,54.1,34.0,45.9,870.0,5226.0,2978.0,112.0,57.0,27.0,59.0,16.0,1014.0,159.0,31,2608,84,85.2,29.0,29,88.0,23,2,33.0,1,1.55,48,45,3,0.1,0.7,50.3,52.9,-2.6,-0.09,0.09,0,21,36,2,150,28,0.0,0.0,0,128.0,19.0,23.0,45.2,29,Right Midfield,5/20/1996,,Denmark,TSG 1899 Hoffenheim,1.85,left,7/29/2019,FC Copenhagen,6/30/2024,10000000.0,https://www.transfermarkt.com/robert-skov/profil/spieler/270393
48,11441,6510,Robert Skov_2021_Hoffenheim,0.8292720563398706,69.49,2021,Hoffenheim,Bundesliga,Robert Skov,DEN,"FW,MF",24,1996,23,12,1164,12.9,1,0,1,1,0,0,0,1,1.9,1.9,2.5,4.4,25.0,42.0,98.0,0.08,0.0,0.08,0.08,0.08,0.15,0.19,0.34,0.15,0.34,https://fbref.com/en/players/ff98492b/Robert-Skov,12.9,1,33,7,21.2,2.55,0.54,0.03,0.14,23.2,8.0,0,0,0.06,-0.9,-0.9,348.0,508.0,68.5,6222.0,1559.0,163.0,188.0,86.7,138.0,187.0,73.8,39.0,91.0,42.9,2.5,2.9,-2.5,19.0,20.0,18.0,5.0,42.0,508.0,436.0,70.0,14.0,1.0,15.0,73,26.0,30.0,17.0,6.0,0.0,348.0,2.0,22.0,36.0,2.78,22.0,10.0,2.0,2.0,0.0,0.0,2.0,0.15,1.0,0.0,0.0,1.0,0.0,0.0,19.0,10,9.0,7.0,3.0,7.0,16.0,43.8,9.0,9.0,2.0,7.0,15,34.0,10.0,1.0,674.0,18.0,106.0,280.0,297.0,32.0,674.0,30.0,12.0,40.0,18.0,60.0,380.0,2001.0,920.0,25.0,18.0,8.0,40.0,7.0,421.0,98.0,23,1164,51,38.0,12.9,12,68.0,0,11,32.0,1,1.22,13,17,-4,-0.31,-0.4,16.7,20.3,-3.6,-0.28,-0.39,0,8,16,5,73,10,0.0,1.0,0,67.0,14.0,20.0,41.2,29,Right Midfield,5/20/1996,,Denmark,TSG 1899 Hoffenheim,1.85,left,7/29/2019,FC Copenhagen,6/30/2024,7000000.0,https://www.transfermarkt.com/robert-skov/profil/spieler/270393
49,11443,12283,Robert Skov_2023_Hoffenheim,1.009909678601962,76.27000000000001,2023,Hoffenheim,Bundesliga,Robert Skov,DEN,DF,26,1996,23,16,1349,15.0,3,2,5,1,2,2,1,0,3.4,1.8,1.8,3.6,43.0,49.0,97.0,0.2,0.13,0.33,0.07,0.2,0.23,0.12,0.34,0.12,0.24,https://fbref.com/en/players/ff98492b/Robert-Skov,15.0,3,39,12,30.8,2.6,0.8,0.03,0.08,22.5,8.0,2,2,0.05,-0.4,-0.8,509.0,728.0,69.9,9105.0,3139.0,232.0,274.0,84.7,213.0,297.0,71.7,54.0,115.0,47.0,1.8,2.3,0.2,21.0,35.0,22.0,9.0,49.0,728.0,533.0,195.0,18.0,2.0,7.0,75,146.0,31.0,10.0,10.0,1.0,509.0,0.0,21.0,46.0,3.07,28.0,8.0,2.0,5.0,3.0,0.0,3.0,0.2,2.0,0.0,0.0,1.0,0.0,0.0,22.0,11,14.0,7.0,1.0,10.0,26.0,38.5,16.0,22.0,8.0,14.0,8,30.0,20.0,2.0,906.0,32.0,210.0,373.0,335.0,37.0,904.0,27.0,7.0,25.9,16.0,59.3,453.0,2377.0,1188.0,43.0,26.0,12.0,21.0,11.0,481.0,97.0,23,1349,59,44.1,15.0,16,72.0,4,7,28.0,2,0.96,26,22,4,0.27,0.95,22.8,22.0,0.8,0.05,0.26,0,17,21,1,75,11,0.0,0.0,0,74.0,15.0,17.0,46.9,29,Right Midfield,5/20/1996,,Denmark,,1.85,left,7/29/2019,FC Copenhagen,6/30/2024,6500000.0,https://www.transfermarkt.com/robert-skov/profil/spieler/270393
50,11630,2046,Romain Del Castillo_2019_Rennes,2.0430932298541182,89.83,2019,Rennes,Ligue 1,Romain Del Castillo,FRA,"MF,FW",22,1996,29,15,1343,14.9,0,3,3,0,0,0,1,0,0.8,0.8,3.0,3.8,69.0,49.0,151.0,0.0,0.2,0.2,0.0,0.2,0.05,0.2,0.26,0.05,0.26,https://fbref.com/en/players/0be95d34/Romain-Del-Castillo,14.9,0,20,6,30.0,1.34,0.4,0.0,0.0,21.5,0.0,0,0,0.04,-0.8,-0.8,393.0,568.0,69.2,5354.0,1671.0,253.0,314.0,80.6,106.0,148.0,71.6,16.0,44.0,36.4,3.0,2.6,0.0,24.0,26.0,29.0,9.0,49.0,568.0,529.0,37.0,2.0,3.0,2.0,62,21.0,13.0,9.0,0.0,0.0,393.0,2.0,26.0,53.0,3.55,34.0,5.0,6.0,5.0,3.0,0.0,6.0,0.4,4.0,1.0,0.0,1.0,0.0,0.0,36.0,20,15.0,13.0,8.0,13.0,37.0,35.1,24.0,19.0,0.0,19.0,20,56.0,7.0,1.0,782.0,2.0,98.0,330.0,368.0,45.0,782.0,67.0,36.0,53.7,31.0,46.3,463.0,3109.0,1648.0,69.0,39.0,19.0,43.0,26.0,512.0,151.0,29,1343,46,39.3,14.9,15,75.0,6,14,16.0,9,1.21,21,27,-6,-0.4,-0.79,23.4,18.6,4.8,0.32,0.18,0,31,21,3,62,20,0.0,0.0,0,80.0,20.0,24.0,45.5,-,Right Midfield,3/29/1996,,France,Stade Brestois 29,1.72,left,7/1/2018,Olympique Lyon,6/30/2024,4800000.0,https://www.transfermarkt.com/romain-del-castillo/profil/spieler/353399
51,11631,4726,Romain Del Castillo_2020_Rennes,-1.078726949807183,27.12,2020,Rennes,Ligue 1,Romain Del Castillo,FRA,"FW,MF",23,1996,21,14,1242,13.8,2,5,7,1,1,1,2,0,3.1,2.3,3.4,5.8,52.0,39.0,99.0,0.14,0.36,0.51,0.07,0.43,0.23,0.25,0.47,0.17,0.42,https://fbref.com/en/players/0be95d34/Romain-Del-Castillo,13.8,2,27,9,33.3,1.96,0.65,0.04,0.11,20.6,0.0,1,1,0.09,-1.1,-1.3,372.0,485.0,76.7,5076.0,1268.0,224.0,262.0,85.5,102.0,134.0,76.1,19.0,28.0,67.9,3.4,2.8,1.6,21.0,25.0,19.0,7.0,39.0,485.0,466.0,15.0,1.0,5.0,4.0,24,14.0,0.0,0.0,0.0,0.0,372.0,4.0,10.0,47.0,3.41,33.0,0.0,5.0,3.0,6.0,0.0,7.0,0.51,7.0,0.0,0.0,0.0,0.0,0.0,20.0,14,5.0,11.0,4.0,6.0,27.0,22.2,21.0,12.0,2.0,10.0,7,27.0,7.0,0.0,663.0,4.0,67.0,328.0,291.0,33.0,662.0,60.0,35.0,58.3,25.0,41.7,445.0,3075.0,1719.0,52.0,40.0,9.0,43.0,25.0,481.0,99.0,21,1242,59,49.3,13.8,14,78.0,6,7,21.0,6,1.95,24,9,15,1.09,1.16,20.7,12.8,7.8,0.57,0.63,0,21,22,4,24,14,0.0,0.0,0,79.0,20.0,32.0,38.5,-,Right Midfield,3/29/1996,,France,Stade Brestois 29,1.72,left,7/1/2018,Olympique Lyon,6/30/2024,4500000.0,https://www.transfermarkt.com/romain-del-castillo/profil/spieler/353399
52,11632,7506,Romain Del Castillo_2021_Rennes,0.7525021664274328,67.80000000000001,2021,Rennes,Ligue 1,Romain Del Castillo,FRA,"MF,FW",24,1996,26,5,652,7.2,0,5,5,0,0,0,2,0,1.1,1.1,2.7,3.8,24.0,41.0,104.0,0.0,0.69,0.69,0.0,0.69,0.15,0.38,0.53,0.15,0.53,https://fbref.com/en/players/0be95d34/Romain-Del-Castillo,7.2,0,16,5,31.3,2.21,0.69,0.0,0.0,19.7,1.0,0,0,0.07,-1.1,-1.1,267.0,374.0,71.4,4225.0,1157.0,137.0,171.0,80.1,102.0,132.0,77.3,19.0,41.0,46.3,2.7,2.5,2.3,19.0,19.0,12.0,6.0,41.0,374.0,351.0,23.0,4.0,0.0,3.0,35,7.0,11.0,5.0,5.0,0.0,267.0,0.0,12.0,38.0,5.24,23.0,6.0,5.0,2.0,1.0,1.0,6.0,0.83,3.0,2.0,1.0,0.0,0.0,0.0,30.0,11,5.0,14.0,11.0,5.0,25.0,20.0,20.0,6.0,0.0,6.0,3,33.0,4.0,1.0,486.0,3.0,39.0,172.0,279.0,29.0,486.0,33.0,19.0,57.6,14.0,42.4,282.0,1521.0,787.0,24.0,11.0,10.0,28.0,12.0,347.0,104.0,26,652,25,19.1,7.2,5,60.0,0,21,17.0,6,1.46,15,8,7,0.97,0.8,10.8,4.5,6.4,0.88,0.77,0,12,13,2,35,11,0.0,0.0,0,48.0,11.0,12.0,47.8,-,Right Midfield,3/29/1996,,France,Stade Brestois 29,1.72,left,7/1/2018,Olympique Lyon,6/30/2024,3000000.0,https://www.transfermarkt.com/romain-del-castillo/profil/spieler/353399
