,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
130,6683,5918,Joseph Aidoo_2021_Celta Vigo,0.6984003726295666,67.5,2021,Celta Vigo,La Liga,Joseph Aidoo,GHA,DF,24,1995,25,14,1289,14.3,0,0,0,0,0,0,3,0,0.8,0.8,0.3,1.1,11.0,43.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06,0.02,0.08,0.06,0.08,https://fbref.com/en/players/18abe173/Joseph-Aidoo,14.3,0,9,0,0.0,0.63,0.0,0.0,,14.9,0.0,0,0,0.09,-0.8,-0.8,511.0,629.0,81.2,10079.0,3604.0,164.0,183.0,89.6,285.0,324.0,88.0,56.0,95.0,58.9,0.3,0.1,-0.3,2.0,27.0,2.0,0.0,43.0,629.0,608.0,16.0,15.0,0.0,2.0,1,1.0,0.0,0.0,0.0,0.0,511.0,5.0,8.0,10.0,0.7,7.0,0.0,1.0,2.0,0.0,0.0,2.0,0.14,2.0,0.0,0.0,0.0,0.0,0.0,26.0,17,17.0,9.0,0.0,12.0,21.0,57.1,9.0,7.0,4.0,3.0,25,51.0,88.0,1.0,816.0,121.0,498.0,304.0,22.0,12.0,816.0,3.0,2.0,66.7,1.0,33.3,470.0,2286.0,1311.0,11.0,3.0,1.0,10.0,3.0,463.0,1.0,25,1289,52,37.7,14.3,14,80.0,11,11,15.0,10,1.76,26,22,4,0.28,0.53,20.1,19.1,1.0,0.07,0.14,0,13,13,1,1,17,0.0,0.0,0,89.0,42.0,40.0,51.2,15,Centre-Back,9/29/1995,,Ghana,Celta de Vigo,1.77,right,7/11/2019,KRC Genk,6/30/2026,7000000.0,https://www.transfermarkt.com/joseph-aidoo/profil/spieler/358250
131,6684,8805,Joseph Aidoo_2022_Celta Vigo,0.4861969781678094,63.74999999999999,2022,Celta Vigo,La Liga,Joseph Aidoo,GHA,DF,25,1995,32,30,2637,29.3,0,0,0,0,0,0,1,0,0.3,0.3,0.3,0.6,25.0,110.0,3.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.01,0.02,https://fbref.com/en/players/18abe173/Joseph-Aidoo,29.3,0,6,1,16.7,0.2,0.03,0.0,0.0,13.3,0.0,0,0,0.04,-0.3,-0.3,1270.0,1567.0,81.0,26020.0,8332.0,359.0,420.0,85.5,740.0,830.0,89.2,159.0,278.0,57.2,0.3,0.5,-0.3,6.0,101.0,5.0,1.0,110.0,1567.0,1531.0,32.0,13.0,1.0,11.0,3,19.0,0.0,0.0,0.0,0.0,1270.0,4.0,9.0,16.0,0.55,15.0,0.0,0.0,1.0,0.0,0.0,2.0,0.07,2.0,0.0,0.0,0.0,0.0,0.0,39.0,26,28.0,10.0,1.0,17.0,31.0,54.8,14.0,23.0,13.0,10.0,38,77.0,96.0,3.0,1828.0,196.0,894.0,895.0,48.0,12.0,1828.0,11.0,9.0,81.8,2.0,18.2,1111.0,5975.0,3687.0,25.0,10.0,1.0,14.0,6.0,1163.0,3.0,32,2637,82,77.1,29.3,30,87.0,24,2,7.0,3,1.22,35,31,4,0.14,0.6,34.1,33.1,1.0,0.03,0.44,0,10,18,1,3,26,0.0,0.0,1,164.0,62.0,47.0,56.9,15,Centre-Back,9/29/1995,,Ghana,Celta de Vigo,1.77,right,7/11/2019,KRC Genk,6/30/2026,8000000.0,https://www.transfermarkt.com/joseph-aidoo/profil/spieler/358250
132,6685,11682,Joseph Aidoo_2023_Celta Vigo,0.9378527476270907,74.58,2023,Celta Vigo,La Liga,Joseph Aidoo,GHA,DF,26,1995,35,35,3119,34.7,3,0,3,3,0,0,6,1,1.0,1.0,0.1,1.1,15.0,95.0,2.0,0.09,0.0,0.09,0.09,0.09,0.03,0.0,0.03,0.03,0.03,https://fbref.com/en/players/18abe173/Joseph-Aidoo,34.7,3,14,3,21.4,0.4,0.09,0.21,1.0,13.2,0.0,0,0,0.07,2.0,2.0,1525.0,1766.0,86.4,31337.0,9650.0,383.0,439.0,87.2,974.0,1050.0,92.8,163.0,244.0,66.8,0.1,0.3,-0.1,2.0,83.0,4.0,0.0,95.0,1766.0,1710.0,51.0,42.0,0.0,5.0,2,8.0,0.0,0.0,0.0,0.0,1525.0,5.0,13.0,10.0,0.29,8.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,36,33.0,17.0,1.0,16.0,28.0,57.1,12.0,26.0,14.0,12.0,31,82.0,150.0,0.0,2082.0,301.0,1114.0,938.0,46.0,15.0,2082.0,13.0,8.0,61.5,2.0,15.4,1306.0,6192.0,3226.0,15.0,6.0,0.0,12.0,9.0,1321.0,2.0,35,3119,89,91.2,34.7,35,89.0,33,0,,0,1.14,40,48,-8,-0.23,0.37,40.2,40.7,-0.5,-0.01,0.66,1,18,18,0,2,36,0.0,1.0,0,214.0,63.0,63.0,50.0,15,Centre-Back,9/29/1995,,Ghana,,1.77,right,7/11/2019,KRC Genk,6/30/2026,8000000.0,https://www.transfermarkt.com/joseph-aidoo/profil/spieler/358250
133,6832,12172,Juanpe_2023_Girona,-1.6272308778305695,13.33,2023,Girona,La Liga,Juanpe,ESP,DF,31,1991,19,17,1426,15.8,1,0,1,1,0,0,3,0,0.5,0.5,0.2,0.7,8.0,38.0,3.0,0.06,0.0,0.06,0.06,0.06,0.03,0.01,0.04,0.03,0.04,https://fbref.com/en/players/1633fc8a/Juanpe,15.8,1,5,1,20.0,0.32,0.06,0.2,1.0,9.8,0.0,0,0,0.09,0.5,0.5,753.0,881.0,85.5,14726.0,5562.0,234.0,250.0,93.6,428.0,466.0,91.8,85.0,139.0,61.2,0.2,0.4,-0.2,3.0,32.0,1.0,0.0,38.0,881.0,822.0,55.0,41.0,0.0,9.0,3,2.0,0.0,0.0,0.0,0.0,753.0,4.0,7.0,15.0,0.95,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11,10.0,9.0,0.0,11.0,17.0,64.7,6.0,12.0,9.0,3.0,10,29.0,60.0,1.0,992.0,169.0,573.0,395.0,31.0,16.0,992.0,1.0,1.0,100.0,0.0,0.0,595.0,3035.0,1700.0,8.0,2.0,0.0,0.0,2.0,693.0,3.0,19,1426,75,41.7,15.8,17,83.0,13,2,6.0,11,1.21,29,25,4,0.25,0.3,18.3,24.0,-5.7,-0.36,-0.41,0,11,2,0,3,11,0.0,1.0,0,59.0,18.0,9.0,66.7,15,Centre-Back,4/30/1991,,Spain,,1.9,right,7/7/2016,Granada CF,6/30/2024,1500000.0,https://www.transfermarkt.com/juanpe/profil/spieler/115333
134,6844,4949,Jules Kounde_2020_Sevilla,-0.9412422809238584,26.669999999999998,2020,Sevilla,La Liga,Jules KoundÃƒÂ©,FRA,DF,20,1998,29,25,2309,25.7,1,1,2,1,0,0,6,0,2.2,2.2,1.0,3.2,27.0,82.0,31.0,0.04,0.04,0.08,0.04,0.08,0.09,0.04,0.13,0.09,0.13,https://fbref.com/en/players/4d1666ff/Jules-Kounde,25.7,1,23,5,21.7,0.9,0.19,0.04,0.2,11.8,0.0,0,0,0.1,-1.2,-1.2,1279.0,1511.0,84.6,24144.0,8245.0,470.0,520.0,90.4,661.0,728.0,90.8,132.0,215.0,61.4,1.0,0.8,0.0,4.0,78.0,3.0,2.0,82.0,1511.0,1438.0,70.0,26.0,0.0,3.0,16,44.0,0.0,0.0,0.0,0.0,1279.0,3.0,11.0,21.0,0.82,14.0,2.0,3.0,1.0,0.0,1.0,5.0,0.19,3.0,0.0,1.0,1.0,0.0,0.0,23.0,12,14.0,5.0,4.0,10.0,18.0,55.6,8.0,16.0,12.0,4.0,23,46.0,91.0,2.0,1732.0,167.0,832.0,800.0,112.0,40.0,1732.0,21.0,18.0,85.7,3.0,14.3,1003.0,5134.0,2725.0,27.0,14.0,4.0,16.0,5.0,1186.0,31.0,29,2309,80,67.5,25.7,25,89.0,24,4,23.0,8,2.03,39,22,17,0.66,0.42,34.8,24.2,10.6,0.41,-0.11,0,21,11,0,16,12,0.0,1.0,0,108.0,93.0,47.0,66.4,-,Centre-Back,11/12/1998,,France,FC Barcelona,1.8,right,7/3/2019,FC Girondins Bordeaux,6/30/2027,60000000.0,https://www.transfermarkt.com/jules-kounde/profil/spieler/411975
135,6845,7715,Jules Kounde_2021_Sevilla,0.553478471061903,66.25,2021,Sevilla,La Liga,Jules KoundÃƒÂ©,FRA,DF,21,1998,34,33,2975,33.1,2,1,3,2,0,0,4,0,2.0,2.0,0.9,2.9,45.0,167.0,26.0,0.06,0.03,0.09,0.06,0.09,0.06,0.03,0.09,0.06,0.09,https://fbref.com/en/players/4d1666ff/Jules-Kounde,33.1,2,21,6,28.6,0.64,0.18,0.1,0.33,11.5,0.0,0,0,0.09,0.0,0.0,2133.0,2395.0,89.1,37121.0,13036.0,935.0,998.0,93.7,995.0,1059.0,94.0,162.0,255.0,63.5,0.9,0.9,0.1,10.0,138.0,9.0,2.0,167.0,2395.0,2338.0,50.0,40.0,0.0,17.0,21,10.0,0.0,0.0,0.0,0.0,2133.0,7.0,16.0,33.0,1.0,29.0,0.0,1.0,3.0,0.0,0.0,5.0,0.15,4.0,0.0,0.0,1.0,0.0,0.0,27.0,15,14.0,11.0,2.0,10.0,24.0,41.7,14.0,24.0,16.0,8.0,40,67.0,104.0,0.0,2691.0,293.0,1159.0,1301.0,245.0,53.0,2691.0,40.0,30.0,75.0,10.0,25.0,1737.0,9090.0,5344.0,45.0,44.0,5.0,26.0,10.0,2015.0,26.0,34,2975,88,87.0,33.1,33,90.0,32,1,10.0,1,2.18,48,28,20,0.61,0.61,47.0,30.6,16.4,0.5,-0.15,0,20,23,3,21,15,0.0,2.0,0,186.0,102.0,67.0,60.4,-,Centre-Back,11/12/1998,,France,FC Barcelona,1.8,right,7/3/2019,FC Girondins Bordeaux,6/30/2027,60000000.0,https://www.transfermarkt.com/jules-kounde/profil/spieler/411975
136,6846,10638,Jules Kounde_2022_Sevilla,-1.2201443087803163,20.830000000000002,2022,Sevilla,La Liga,Jules KoundÃƒÂ©,FRA,DF,22,1998,32,31,2736,30.4,2,1,3,2,0,0,2,2,1.1,1.1,2.3,3.4,48.0,168.0,35.0,0.07,0.03,0.1,0.07,0.1,0.04,0.08,0.11,0.04,0.11,https://fbref.com/en/players/4d1666ff/Jules-Kounde,30.4,2,13,3,23.1,0.43,0.1,0.15,0.67,12.5,0.0,0,0,0.09,0.9,0.9,1894.0,2153.0,88.0,34950.0,12876.0,758.0,821.0,92.3,887.0,955.0,92.9,218.0,319.0,68.3,2.3,2.2,-1.3,17.0,121.0,13.0,5.0,168.0,2153.0,2061.0,88.0,56.0,1.0,31.0,18,32.0,0.0,0.0,0.0,0.0,1894.0,4.0,10.0,43.0,1.41,35.0,0.0,4.0,2.0,2.0,0.0,3.0,0.1,2.0,0.0,1.0,0.0,0.0,0.0,40.0,17,27.0,10.0,3.0,18.0,28.0,64.3,10.0,33.0,18.0,15.0,21,61.0,101.0,2.0,2438.0,323.0,1167.0,1064.0,225.0,49.0,2438.0,39.0,24.0,61.5,15.0,38.5,1509.0,7432.0,4826.0,48.0,41.0,7.0,27.0,12.0,1728.0,35.0,32,2736,86,80.0,30.4,31,87.0,28,1,33.0,0,1.81,45,25,20,0.66,0.26,35.3,32.0,3.3,0.11,-0.17,0,15,28,2,18,17,1.0,0.0,0,199.0,77.0,49.0,61.1,,Centre-Back,,,,,,,,,,60000000.0,
137,6847,11444,Jules Kounde_2023_Barcelona,-2.2486215087709795,6.67,2023,Barcelona,La Liga,Jules KoundÃƒÂ©,FRA,DF,23,1998,29,28,2426,27.0,1,3,4,1,0,0,2,0,1.1,1.1,2.8,3.9,58.0,185.0,61.0,0.04,0.11,0.15,0.04,0.15,0.04,0.1,0.15,0.04,0.15,https://fbref.com/en/players/4d1666ff/Jules-Kounde,27.0,1,14,1,7.1,0.52,0.04,0.07,1.0,14.3,0.0,0,0,0.08,-0.1,-0.1,1775.0,2024.0,87.7,29836.0,9690.0,827.0,895.0,92.4,792.0,866.0,91.5,123.0,182.0,67.6,2.8,2.3,0.2,16.0,176.0,15.0,6.0,185.0,2024.0,1840.0,180.0,50.0,4.0,11.0,36,130.0,0.0,0.0,0.0,0.0,1775.0,4.0,25.0,41.0,1.52,39.0,1.0,0.0,1.0,0.0,0.0,7.0,0.26,7.0,0.0,0.0,0.0,0.0,0.0,37.0,23,18.0,13.0,6.0,21.0,31.0,67.7,10.0,24.0,9.0,15.0,19,56.0,61.0,3.0,2234.0,117.0,675.0,1215.0,362.0,45.0,2234.0,28.0,15.0,53.6,9.0,32.1,1477.0,7400.0,4587.0,58.0,52.0,5.0,23.0,18.0,1611.0,61.0,29,2426,84,70.9,27.0,28,86.0,24,1,9.0,2,2.38,51,12,39,1.45,0.45,53.0,21.6,31.4,1.16,0.17,0,22,12,2,36,23,0.0,0.0,1,157.0,43.0,22.0,66.2,23,Centre-Back,11/12/1998,,France,,1.8,right,7/28/2022,Sevilla FC,6/30/2027,60000000.0,https://www.transfermarkt.com/jules-kounde/profil/spieler/411975
138,7017,7719,Karim Rekik_2021_Sevilla,2.0975543001391324,90.42,2021,Sevilla,La Liga,Karim Rekik,NED,DF,25,1994,11,6,653,7.3,0,0,0,0,0,0,2,0,0.1,0.1,0.2,0.3,16.0,19.0,16.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.04,0.02,0.04,https://fbref.com/en/players/3376a776/Karim-Rekik,7.3,0,2,0,0.0,0.28,0.0,0.0,,12.3,0.0,0,0,0.06,-0.1,-0.1,433.0,494.0,87.7,6455.0,1947.0,232.0,257.0,90.3,175.0,196.0,89.3,15.0,26.0,57.7,0.2,0.1,-0.2,3.0,13.0,4.0,1.0,19.0,494.0,433.0,60.0,3.0,0.0,0.0,6,57.0,0.0,0.0,0.0,0.0,433.0,1.0,1.0,8.0,1.1,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.14,1.0,0.0,0.0,0.0,0.0,0.0,7.0,5,2.0,5.0,0.0,1.0,4.0,25.0,3.0,8.0,3.0,5.0,6,13.0,17.0,0.0,556.0,31.0,187.0,276.0,95.0,10.0,556.0,6.0,4.0,66.7,2.0,33.3,324.0,1493.0,851.0,16.0,4.0,1.0,6.0,4.0,396.0,16.0,11,653,59,19.1,7.3,6,82.0,4,5,33.0,24,2.27,10,4,6,0.83,0.37,7.2,7.1,0.1,0.01,-0.63,0,18,4,1,6,5,0.0,0.0,0,25.0,13.0,9.0,59.1,4,Centre-Back,12/2/1994,,Netherlands,Sevilla FC,1.86,left,10/5/2020,Hertha BSC,6/30/2025,5000000.0,https://www.transfermarkt.com/karim-rekik/profil/spieler/182579
139,7018,10648,Karim Rekik_2022_Sevilla,2.901940409325598,96.25,2022,Sevilla,La Liga,Karim Rekik,NED,DF,26,1994,18,11,1098,12.2,0,2,2,0,0,0,2,0,0.2,0.2,0.4,0.6,12.0,30.0,13.0,0.0,0.16,0.16,0.0,0.16,0.02,0.03,0.05,0.02,0.05,https://fbref.com/en/players/3376a776/Karim-Rekik,12.2,0,4,0,0.0,0.33,0.0,0.0,,10.4,0.0,0,0,0.06,-0.2,-0.2,693.0,777.0,89.2,11834.0,3731.0,294.0,316.0,93.0,349.0,376.0,92.8,39.0,62.0,62.9,0.4,0.5,1.6,5.0,33.0,5.0,1.0,30.0,777.0,732.0,43.0,6.0,1.0,1.0,6,37.0,0.0,0.0,0.0,0.0,693.0,2.0,4.0,16.0,1.31,14.0,0.0,0.0,0.0,1.0,1.0,2.0,0.16,2.0,0.0,0.0,0.0,0.0,0.0,11.0,8,4.0,6.0,1.0,2.0,9.0,22.2,7.0,11.0,6.0,5.0,9,20.0,19.0,0.0,868.0,60.0,394.0,398.0,82.0,13.0,868.0,8.0,5.0,62.5,3.0,37.5,528.0,1956.0,1034.0,12.0,9.0,1.0,17.0,5.0,633.0,13.0,18,1098,61,32.1,12.2,11,86.0,9,7,22.0,4,2.06,19,8,11,0.9,0.44,12.8,10.3,2.4,0.2,0.08,0,16,8,1,6,8,0.0,0.0,0,65.0,23.0,22.0,51.1,4,Centre-Back,12/2/1994,,Netherlands,Sevilla FC,1.86,left,10/5/2020,Hertha BSC,6/30/2025,4000000.0,https://www.transfermarkt.com/karim-rekik/profil/spieler/182579
140,7019,13502,Karim Rekik_2023_Sevilla,-3.111216954119897,2.08,2023,Sevilla,La Liga,Karim Rekik,NED,DF,27,1994,16,15,1181,13.1,1,1,2,1,0,0,2,0,0.8,0.8,0.1,0.9,13.0,50.0,7.0,0.08,0.08,0.15,0.08,0.15,0.06,0.01,0.07,0.06,0.07,https://fbref.com/en/players/3376a776/Karim-Rekik,13.1,1,8,1,12.5,0.61,0.08,0.13,1.0,15.6,0.0,0,0,0.1,0.2,0.2,642.0,700.0,91.7,11249.0,3819.0,262.0,272.0,96.3,333.0,353.0,94.3,38.0,59.0,64.4,0.1,0.1,0.9,4.0,48.0,2.0,1.0,50.0,700.0,671.0,27.0,9.0,0.0,3.0,1,18.0,0.0,0.0,0.0,0.0,642.0,2.0,0.0,14.0,1.07,12.0,0.0,0.0,1.0,1.0,0.0,2.0,0.15,2.0,0.0,0.0,0.0,0.0,0.0,11.0,5,8.0,3.0,0.0,4.0,5.0,80.0,1.0,12.0,5.0,7.0,10,21.0,24.0,0.0,799.0,56.0,323.0,429.0,52.0,11.0,799.0,6.0,3.0,50.0,3.0,50.0,524.0,2405.0,1309.0,13.0,10.0,1.0,7.0,5.0,569.0,7.0,16,1181,74,34.5,13.1,15,77.0,10,1,24.0,7,1.38,18,16,2,0.15,0.51,17.5,15.2,2.3,0.18,0.59,0,20,5,0,1,5,0.0,0.0,1,71.0,22.0,10.0,68.8,4,Centre-Back,12/2/1994,,Netherlands,,1.86,left,10/5/2020,Hertha BSC,6/30/2025,4000000.0,https://www.transfermarkt.com/karim-rekik/profil/spieler/182579
141,7340,2499,Kiko Olivas_2019_Valladolid,1.7322772921726228,87.08,2019,Valladolid,La Liga,Kiko Olivas,ESP,DF,29,1988,35,35,3100,34.4,0,0,0,0,0,0,6,0,1.3,1.3,0.2,1.5,28.0,75.0,3.0,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.04,0.04,0.04,https://fbref.com/en/players/72b07a9c/Kiko-Olivas,34.4,0,6,1,16.7,0.17,0.03,0.0,0.0,8.8,0.0,0,0,0.21,-1.3,-1.3,1195.0,1359.0,87.9,22635.0,7140.0,443.0,484.0,91.5,598.0,639.0,93.6,135.0,200.0,67.5,0.2,1.0,-0.2,4.0,59.0,2.0,0.0,75.0,1359.0,1301.0,55.0,48.0,1.0,6.0,0,7.0,0.0,0.0,0.0,0.0,1195.0,3.0,7.0,13.0,0.38,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,38,35.0,15.0,1.0,22.0,48.0,45.8,26.0,31.0,18.0,13.0,46,97.0,173.0,2.0,1689.0,227.0,935.0,726.0,46.0,18.0,1689.0,19.0,19.0,100.0,0.0,0.0,853.0,4979.0,3062.0,28.0,14.0,2.0,9.0,7.0,942.0,3.0,35,3100,89,90.6,34.4,35,89.0,33,0,,0,1.17,31,45,-14,-0.41,1.0,37.3,53.2,-15.8,-0.46,0.0,0,17,37,1,0,38,0.0,3.0,0,201.0,63.0,64.0,49.6,-,Centre-Back,8/21/1988,,Spain,FC Cartagena,1.84,right,8/22/2017,Girona FC,6/30/2024,2000000.0,https://www.transfermarkt.com/kiko-olivas/profil/spieler/51667
142,7341,5219,Kiko Olivas_2020_Valladolid,2.3571890548247145,93.75,2020,Valladolid,La Liga,Kiko Olivas,ESP,DF,30,1988,35,33,2943,32.7,2,0,2,2,0,0,2,0,1.7,1.6,0.1,1.7,21.0,69.0,2.0,0.06,0.0,0.06,0.06,0.06,0.05,0.0,0.06,0.05,0.05,https://fbref.com/en/players/72b07a9c/Kiko-Olivas,32.7,2,9,4,44.4,0.28,0.12,0.22,0.5,9.0,0.0,0,0,0.18,0.3,0.4,1106.0,1276.0,86.7,20743.0,7188.0,416.0,444.0,93.7,530.0,569.0,93.1,128.0,212.0,60.4,0.1,0.1,-0.1,3.0,56.0,0.0,0.0,69.0,1276.0,1213.0,60.0,59.0,1.0,9.0,0,1.0,0.0,0.0,0.0,0.0,1106.0,3.0,9.0,18.0,0.55,13.0,1.0,0.0,2.0,2.0,0.0,1.0,0.03,0.0,0.0,0.0,1.0,0.0,0.0,33.0,16,25.0,7.0,1.0,13.0,35.0,37.1,22.0,30.0,16.0,14.0,61,94.0,112.0,2.0,1575.0,200.0,821.0,728.0,38.0,16.0,1575.0,12.0,9.0,75.0,3.0,25.0,851.0,5215.0,2951.0,21.0,14.0,0.0,14.0,8.0,898.0,2.0,35,2943,84,86.1,32.7,33,88.0,32,2,16.0,2,1.0,26,40,-14,-0.43,-0.99,31.1,49.2,-18.2,-0.56,-0.59,0,14,29,4,0,16,0.0,1.0,0,193.0,46.0,46.0,50.0,-,Centre-Back,8/21/1988,,Spain,FC Cartagena,1.84,right,8/22/2017,Girona FC,6/30/2024,1000000.0,https://www.transfermarkt.com/kiko-olivas/profil/spieler/51667
143,7575,982,Leandro Cabrera_2019_Getafe,0.26945891041441516,60.0,2019,Getafe,La Liga,Leandro Cabrera,URU,DF,27,1991,32,31,2794,31.0,2,0,2,2,0,0,11,1,2.3,2.3,0.8,3.1,19.0,96.0,13.0,0.06,0.0,0.06,0.06,0.06,0.07,0.03,0.1,0.07,0.1,https://fbref.com/en/players/69cbc8b6/Leandro-Cabrera,31.0,2,22,7,31.8,0.71,0.23,0.09,0.29,12.0,0.0,0,0,0.1,-0.3,-0.3,556.0,1126.0,49.4,14398.0,7857.0,127.0,214.0,59.3,264.0,448.0,58.9,163.0,401.0,40.6,0.8,0.7,-0.8,7.0,92.0,10.0,5.0,96.0,1126.0,916.0,199.0,72.0,0.0,55.0,28,127.0,0.0,0.0,0.0,0.0,556.0,11.0,35.0,18.0,0.58,12.0,4.0,0.0,2.0,0.0,0.0,2.0,0.06,0.0,1.0,0.0,1.0,0.0,0.0,47.0,26,28.0,17.0,2.0,24.0,41.0,58.5,17.0,29.0,16.0,13.0,52,99.0,216.0,2.0,1525.0,209.0,633.0,740.0,166.0,41.0,1525.0,5.0,2.0,40.0,3.0,60.0,410.0,2379.0,1220.0,19.0,14.0,2.0,11.0,3.0,469.0,13.0,32,2794,87,81.7,31.0,31,90.0,30,1,4.0,3,1.56,42,33,9,0.29,-0.29,39.5,38.3,1.2,0.04,-0.17,1,35,14,2,28,26,0.0,0.0,1,137.0,158.0,68.0,69.9,-,Centre-Back,6/17/1991,,Uruguay,RCD Espanyol Barcelona,1.9,left,7/5/2018,FC Crotone,6/30/2024,8000000.0,https://www.transfermarkt.com/leandro-cabrera/profil/spieler/102423
144,7576,3434,Leandro Cabrera_2020_Espanyol,0.15775385950361326,57.92,2020,Espanyol,La Liga,Leandro Cabrera,URU,DF,28,1991,17,17,1530,17.0,0,1,1,0,0,0,2,0,0.0,0.0,0.9,0.9,9.0,53.0,6.0,0.0,0.06,0.06,0.0,0.06,0.0,0.05,0.05,0.0,0.05,https://fbref.com/en/players/69cbc8b6/Leandro-Cabrera,17.0,0,1,0,0.0,0.06,0.0,0.0,,19.3,0.0,0,0,0.03,0.0,0.0,562.0,860.0,65.3,12870.0,6134.0,133.0,168.0,79.2,314.0,401.0,78.3,107.0,251.0,42.6,0.9,0.7,0.1,7.0,41.0,4.0,1.0,53.0,860.0,747.0,108.0,36.0,0.0,11.0,8,70.0,0.0,0.0,0.0,0.0,562.0,5.0,16.0,15.0,0.88,11.0,4.0,0.0,0.0,0.0,0.0,1.0,0.06,0.0,1.0,0.0,0.0,0.0,0.0,27.0,11,17.0,9.0,1.0,17.0,28.0,60.7,11.0,19.0,12.0,7.0,21,48.0,78.0,1.0,1026.0,107.0,503.0,440.0,90.0,9.0,1026.0,5.0,5.0,100.0,0.0,0.0,524.0,2998.0,1626.0,9.0,5.0,0.0,9.0,2.0,533.0,6.0,17,1530,90,44.7,17.0,17,90.0,17,0,,0,0.65,11,20,-9,-0.53,0.52,16.7,21.6,-4.9,-0.29,0.07,0,10,7,1,8,11,0.0,0.0,0,85.0,46.0,27.0,63.0,,Centre-Back,,,,,,,,,,8000000.0,
