,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
245,8799,2567,Martin Harnik_2019_Werder Bremen,-0.3166115843046356,45.76,2019,Werder Bremen,Bundesliga,Martin Harnik,AUT,"FW,MF",31,1987,18,10,828,9.2,4,2,6,4,0,0,2,0,5.8,5.8,1.7,7.5,14.0,17.0,97.0,0.43,0.22,0.65,0.43,0.65,0.63,0.18,0.81,0.63,0.81,https://fbref.com/en/players/99b7584f/Martin-Harnik,9.2,4,28,17,60.7,3.04,1.85,0.14,0.24,13.0,0.0,0,0,0.21,-1.8,-1.8,164.0,269.0,61.0,2269.0,442.0,102.0,139.0,73.4,47.0,79.0,59.5,7.0,13.0,53.8,1.7,1.1,0.3,13.0,12.0,4.0,1.0,17.0,269.0,262.0,6.0,0.0,0.0,1.0,10,1.0,0.0,0.0,0.0,0.0,164.0,1.0,13.0,27.0,2.93,19.0,0.0,2.0,4.0,1.0,1.0,6.0,0.65,2.0,0.0,2.0,2.0,0.0,0.0,12.0,7,4.0,3.0,5.0,4.0,15.0,26.7,11.0,8.0,0.0,8.0,3,15.0,10.0,0.0,390.0,8.0,35.0,177.0,180.0,56.0,390.0,12.0,6.0,50.0,6.0,50.0,180.0,854.0,323.0,14.0,6.0,9.0,28.0,9.0,260.0,97.0,18,828,46,27.1,9.2,10,68.0,1,8,19.0,8,1.72,20,15,5,0.54,0.38,17.6,15.8,1.7,0.19,0.51,0,16,6,8,10,7,0.0,0.0,0,41.0,22.0,42.0,34.4,-,Right Winger,6/10/1987,,Austria,TuS Dassendorf,1.85,right,7/1/2018,Hannover 96,6/30/2024,1000000.0,https://www.transfermarkt.com/martin-harnik/profil/spieler/31159
246,8889,4174,Mason Greenwood_2020_Manchester Utd,2.7120452258855194,93.22,2020,Manchester Utd,Premier League,Mason Greenwood,ENG,FW,17,2001,31,12,1320,14.7,10,1,11,10,0,0,0,0,2.9,2.9,1.0,3.9,32.0,37.0,116.0,0.68,0.07,0.75,0.68,0.75,0.2,0.07,0.27,0.2,0.27,https://fbref.com/en/players/58eee997/Mason-Greenwood,14.7,10,39,20,51.3,2.66,1.36,0.26,0.5,17.0,0.0,0,0,0.07,7.1,7.1,427.0,506.0,84.4,5924.0,1034.0,257.0,287.0,89.5,122.0,137.0,89.1,23.0,35.0,65.7,1.0,1.1,0.0,14.0,18.0,10.0,0.0,37.0,506.0,501.0,4.0,0.0,2.0,6.0,10,0.0,1.0,0.0,0.0,0.0,427.0,1.0,12.0,40.0,2.73,35.0,0.0,3.0,1.0,1.0,0.0,6.0,0.41,6.0,0.0,0.0,0.0,0.0,0.0,17.0,11,5.0,6.0,6.0,5.0,20.0,25.0,15.0,9.0,0.0,9.0,6,23.0,6.0,1.0,633.0,9.0,65.0,270.0,308.0,58.0,633.0,32.0,21.0,65.6,11.0,34.4,393.0,2156.0,1095.0,32.0,20.0,17.0,25.0,15.0,507.0,116.0,31,1320,43,38.6,14.7,12,79.0,3,19,19.0,6,1.61,35,13,22,1.5,1.16,25.5,12.4,13.0,0.89,0.4,0,12,8,3,10,11,0.0,0.0,0,62.0,5.0,18.0,21.7,11,Right Winger,10/1/2001,,England,Manchester United,1.81,both,7/1/2019,Manchester United U18,6/30/2025,50000000.0,https://www.transfermarkt.com/mason-greenwood/profil/spieler/532826
247,8890,6980,Mason Greenwood_2021_Manchester Utd,1.0578164142685256,75.3,2021,Manchester Utd,Premier League,Mason Greenwood,ENG,FW,18,2001,31,21,1822,20.2,7,2,9,7,0,0,2,0,6.0,6.0,2.2,8.2,67.0,52.0,175.0,0.35,0.1,0.44,0.35,0.44,0.29,0.11,0.4,0.29,0.4,https://fbref.com/en/players/58eee997/Mason-Greenwood,20.2,7,67,23,34.3,3.31,1.14,0.1,0.3,16.8,0.0,0,0,0.09,1.0,1.0,614.0,747.0,82.2,8841.0,1423.0,370.0,417.0,88.7,175.0,203.0,86.2,39.0,62.0,62.9,2.2,2.3,-0.2,14.0,22.0,21.0,3.0,52.0,747.0,737.0,9.0,2.0,2.0,11.0,30,2.0,4.0,0.0,0.0,0.0,614.0,1.0,14.0,50.0,2.47,30.0,1.0,6.0,8.0,5.0,0.0,5.0,0.25,3.0,0.0,1.0,1.0,0.0,0.0,13.0,10,6.0,4.0,3.0,5.0,22.0,22.7,17.0,9.0,0.0,9.0,5,18.0,1.0,0.0,960.0,4.0,93.0,387.0,492.0,100.0,960.0,66.0,36.0,54.5,30.0,45.5,670.0,4542.0,2186.0,67.0,37.0,35.0,35.0,29.0,816.0,175.0,31,1822,59,53.3,20.2,21,78.0,7,10,19.0,4,1.77,39,23,16,0.79,0.06,32.1,23.9,8.2,0.41,-0.17,0,17,20,4,30,10,0.0,0.0,0,79.0,6.0,14.0,30.0,11,Right Winger,10/1/2001,,England,Manchester United,1.81,both,7/1/2019,Manchester United U18,6/30/2025,50000000.0,https://www.transfermarkt.com/mason-greenwood/profil/spieler/532826
248,8891,9900,Mason Greenwood_2022_Manchester Utd,1.2596847530839184,78.21000000000001,2022,Manchester Utd,Premier League,Mason Greenwood,ENG,"FW,MF",19,2001,18,16,1271,14.1,5,1,6,5,0,0,1,0,4.3,4.3,1.8,6.1,48.0,39.0,109.0,0.35,0.07,0.42,0.35,0.42,0.3,0.13,0.43,0.3,0.43,https://fbref.com/en/players/58eee997/Mason-Greenwood,14.1,5,48,18,37.5,3.4,1.27,0.1,0.28,19.1,0.0,0,0,0.09,0.7,0.7,394.0,501.0,78.6,6461.0,1375.0,204.0,236.0,86.4,137.0,162.0,84.6,37.0,64.0,57.8,1.8,1.3,-0.8,17.0,31.0,13.0,3.0,39.0,501.0,483.0,15.0,2.0,7.0,14.0,34,0.0,12.0,10.0,2.0,0.0,394.0,3.0,11.0,52.0,3.68,42.0,0.0,6.0,2.0,2.0,0.0,7.0,0.5,6.0,0.0,0.0,1.0,0.0,0.0,15.0,9,9.0,1.0,5.0,3.0,9.0,33.3,6.0,5.0,0.0,5.0,1,16.0,6.0,0.0,652.0,6.0,78.0,277.0,310.0,60.0,652.0,52.0,32.0,61.5,20.0,38.5,425.0,3069.0,1586.0,48.0,31.0,23.0,26.0,16.0,509.0,109.0,18,1271,71,37.2,14.1,16,76.0,4,2,27.0,3,1.72,22,18,4,0.28,0.45,21.8,17.7,4.1,0.29,0.34,0,15,16,3,34,9,0.0,0.0,0,55.0,4.0,8.0,33.3,11,Right Winger,10/1/2001,,England,Manchester United,1.81,both,7/1/2019,Manchester United U18,6/30/2025,,https://www.transfermarkt.com/mason-greenwood/profil/spieler/532826
249,8991,2401,Mathieu Dossevi_2019_Toulouse,-2.34513375921814,8.23,2019,Toulouse,Ligue 1,Mathieu Dossevi,TOG,"FW,MF",30,1988,35,30,2469,27.4,4,2,6,4,0,0,0,0,2.5,2.5,4.9,7.4,119.0,53.0,256.0,0.15,0.07,0.22,0.15,0.22,0.09,0.18,0.27,0.09,0.27,https://fbref.com/en/players/6421dd73/Mathieu-Dossevi,27.4,4,23,9,39.1,0.84,0.33,0.17,0.44,16.5,0.0,0,0,0.11,1.5,1.5,606.0,926.0,65.4,9229.0,2671.0,353.0,440.0,80.2,162.0,256.0,63.3,60.0,144.0,41.7,4.9,5.8,-2.9,60.0,37.0,25.0,18.0,53.0,926.0,835.0,86.0,24.0,2.0,3.0,189,9.0,47.0,14.0,30.0,1.0,606.0,5.0,39.0,96.0,3.5,64.0,19.0,8.0,0.0,5.0,0.0,5.0,0.18,3.0,1.0,1.0,0.0,0.0,0.0,42.0,28,20.0,11.0,11.0,13.0,40.0,32.5,27.0,29.0,1.0,28.0,33,75.0,13.0,0.0,1273.0,12.0,156.0,484.0,658.0,79.0,1273.0,91.0,40.0,44.0,51.0,56.0,813.0,5684.0,2753.0,119.0,70.0,19.0,90.0,50.0,872.0,256.0,35,2469,71,72.2,27.4,30,79.0,11,5,22.0,0,1.0,23,42,-19,-0.69,-0.41,29.5,38.4,-8.9,-0.32,-0.15,0,28,46,19,189,28,1.0,0.0,0,133.0,13.0,32.0,28.9,-,Right Winger,2/12/1988,,Togo,Without Club,1.74,right,8/3/2018,FC Metz,,1200000.0,https://www.transfermarkt.com/mathieu-dossevi/profil/spieler/77828
250,8992,5098,Mathieu Dossevi_2020_Toulouse,-1.7998431926208018,12.83,2020,Toulouse,Ligue 1,Mathieu Dossevi,TOG,"MF,FW",31,1988,26,20,1751,19.5,1,2,3,1,0,0,0,0,1.7,1.7,5.1,6.7,91.0,57.0,163.0,0.05,0.1,0.15,0.05,0.15,0.08,0.26,0.35,0.08,0.35,https://fbref.com/en/players/6421dd73/Mathieu-Dossevi,19.5,1,24,3,12.5,1.23,0.15,0.04,0.33,18.0,1.0,0,0,0.07,-0.7,-0.7,460.0,737.0,62.4,7463.0,2489.0,252.0,317.0,79.5,131.0,198.0,66.2,56.0,136.0,41.2,5.1,5.3,-3.1,49.0,26.0,30.0,18.0,57.0,737.0,627.0,106.0,17.0,0.0,4.0,199,11.0,75.0,18.0,55.0,0.0,460.0,4.0,41.0,80.0,4.11,41.0,29.0,7.0,2.0,1.0,0.0,4.0,0.21,3.0,0.0,1.0,0.0,0.0,0.0,32.0,20,7.0,17.0,8.0,15.0,30.0,50.0,15.0,17.0,0.0,17.0,14,46.0,7.0,0.0,950.0,5.0,112.0,335.0,519.0,62.0,950.0,55.0,31.0,56.4,24.0,43.6,614.0,4128.0,1973.0,91.0,56.0,14.0,53.0,34.0,635.0,163.0,26,1751,67,69.5,19.5,20,80.0,7,6,26.0,0,0.5,16,36,-20,-1.03,0.84,22.2,30.4,-8.2,-0.42,0.24,0,22,22,5,199,20,0.0,0.0,0,79.0,6.0,25.0,19.4,,Right Winger,,,,,,,,,,1200000.0,
251,9083,1222,Matteo Politano_2019_Inter,0.7367934039268446,69.98,2019,Inter,Serie A,Matteo Politano,ITA,FW,24,1993,36,31,2549,28.3,5,6,11,5,0,0,4,1,4.6,4.6,5.6,10.2,141.0,150.0,303.0,0.18,0.21,0.39,0.18,0.39,0.16,0.2,0.36,0.16,0.36,https://fbref.com/en/players/5e861944/Matteo-Politano,28.3,5,79,23,29.1,2.79,0.81,0.06,0.22,21.5,2.0,0,0,0.06,0.4,0.4,1067.0,1488.0,71.7,17315.0,4695.0,545.0,648.0,84.1,373.0,516.0,72.3,100.0,209.0,47.8,5.6,7.0,0.4,64.0,70.0,65.0,20.0,150.0,1488.0,1294.0,185.0,33.0,4.0,8.0,215,49.0,102.0,44.0,23.0,1.0,1067.0,9.0,38.0,137.0,4.84,92.0,26.0,7.0,7.0,4.0,1.0,12.0,0.42,9.0,1.0,1.0,0.0,1.0,0.0,18.0,7,9.0,4.0,5.0,8.0,30.0,26.7,22.0,18.0,0.0,18.0,14,32.0,10.0,1.0,1775.0,11.0,127.0,587.0,1083.0,92.0,1775.0,84.0,47.0,56.0,37.0,44.0,1142.0,8385.0,4278.0,141.0,103.0,33.0,49.0,33.0,1323.0,303.0,36,2549,71,74.5,28.3,31,78.0,8,5,27.0,0,1.83,42,20,22,0.78,0.57,46.5,28.0,18.4,0.65,-0.09,0,13,44,2,215,7,1.0,0.0,0,115.0,6.0,28.0,17.6,-,Right Winger,8/3/1993,,Italy,SSC Napoli,1.71,left,7/1/2019,US Sassuolo,6/30/2025,22500000.0,https://www.transfermarkt.com/matteo-politano/profil/spieler/165895
252,9085,4377,Matteo Politano_2020_Napoli,1.7955397174117969,85.71,2020,Napoli,Serie A,Matteo Politano,ITA,FW,25,1993,15,9,743,8.3,2,2,4,2,0,0,1,0,1.5,1.5,1.5,3.0,38.0,30.0,77.0,0.24,0.24,0.48,0.24,0.48,0.18,0.18,0.37,0.18,0.37,https://fbref.com/en/players/5e861944/Matteo-Politano,8.3,2,19,8,42.1,2.3,0.97,0.11,0.25,19.2,0.0,0,0,0.08,0.5,0.5,281.0,366.0,76.8,3772.0,807.0,176.0,196.0,89.8,73.0,94.0,77.7,12.0,36.0,33.3,1.5,1.3,0.5,19.0,15.0,14.0,0.0,30.0,366.0,329.0,36.0,5.0,1.0,1.0,39,10.0,19.0,7.0,6.0,0.0,281.0,1.0,9.0,39.0,4.72,28.0,5.0,3.0,2.0,1.0,0.0,4.0,0.48,2.0,2.0,0.0,0.0,0.0,0.0,12.0,6,8.0,2.0,2.0,5.0,14.0,35.7,9.0,6.0,0.0,6.0,5,17.0,3.0,0.0,452.0,2.0,44.0,134.0,279.0,30.0,452.0,25.0,18.0,72.0,7.0,28.0,323.0,2270.0,1207.0,38.0,16.0,14.0,14.0,10.0,343.0,77.0,15,743,50,21.7,8.3,9,72.0,1,6,16.0,2,1.93,14,9,5,0.61,0.4,12.3,8.8,3.6,0.43,-0.02,0,8,17,0,39,6,0.0,0.0,0,29.0,3.0,4.0,42.9,21,Right Winger,8/3/1993,,Italy,SSC Napoli,1.71,left,7/1/2021,Inter Milan,6/30/2025,30000000.0,https://www.transfermarkt.com/matteo-politano/profil/spieler/165895
253,9086,7187,Matteo Politano_2021_Napoli,2.1154786299542363,88.14,2021,Napoli,Serie A,Matteo Politano,ITA,"FW,MF",26,1993,37,22,1908,21.2,9,4,13,9,0,0,3,0,5.2,5.2,3.9,9.1,94.0,78.0,197.0,0.42,0.19,0.61,0.42,0.61,0.25,0.18,0.43,0.25,0.43,https://fbref.com/en/players/5e861944/Matteo-Politano,21.2,9,63,19,30.2,2.97,0.9,0.14,0.47,19.6,1.0,0,0,0.08,3.8,3.8,659.0,871.0,75.7,10066.0,2388.0,378.0,423.0,89.4,198.0,260.0,76.2,57.0,111.0,51.4,3.9,3.0,0.1,34.0,28.0,27.0,7.0,78.0,871.0,774.0,96.0,14.0,2.0,15.0,90,22.0,55.0,26.0,10.0,0.0,659.0,1.0,28.0,95.0,4.48,57.0,14.0,14.0,4.0,6.0,0.0,13.0,0.61,7.0,0.0,5.0,1.0,0.0,0.0,24.0,16,13.0,9.0,2.0,11.0,47.0,23.4,36.0,14.0,1.0,13.0,14,38.0,18.0,0.0,1117.0,27.0,116.0,382.0,640.0,77.0,1117.0,60.0,37.0,61.7,23.0,38.3,726.0,5732.0,2940.0,94.0,62.0,29.0,46.0,23.0,823.0,197.0,37,1908,52,55.8,21.2,22,72.0,4,15,22.0,1,2.0,49,26,23,1.08,-0.22,36.8,23.9,12.9,0.61,-0.12,0,15,47,0,90,16,0.0,0.0,0,68.0,4.0,18.0,18.2,21,Right Winger,8/3/1993,,Italy,SSC Napoli,1.71,left,7/1/2021,Inter Milan,6/30/2025,20000000.0,https://www.transfermarkt.com/matteo-politano/profil/spieler/165895
254,9087,10109,Matteo Politano_2022_Napoli,-0.35973488193918063,44.07,2022,Napoli,Serie A,Matteo Politano,ITA,FW,27,1993,33,20,1650,18.3,3,4,7,3,0,0,3,0,2.6,2.6,3.1,5.6,76.0,64.0,191.0,0.16,0.22,0.38,0.16,0.38,0.14,0.17,0.31,0.14,0.31,https://fbref.com/en/players/5e861944/Matteo-Politano,18.3,3,42,11,26.2,2.29,0.6,0.07,0.27,19.0,1.0,0,0,0.06,0.4,0.4,542.0,776.0,69.8,8013.0,2339.0,334.0,382.0,87.4,140.0,221.0,63.3,44.0,106.0,41.5,3.1,3.1,0.9,32.0,24.0,27.0,10.0,64.0,776.0,689.0,80.0,15.0,0.0,9.0,108,18.0,47.0,32.0,5.0,0.0,542.0,7.0,22.0,73.0,3.98,40.0,13.0,7.0,5.0,7.0,1.0,8.0,0.44,7.0,0.0,1.0,0.0,0.0,0.0,24.0,12,8.0,11.0,5.0,15.0,54.0,27.8,39.0,11.0,2.0,9.0,13,37.0,5.0,0.0,974.0,10.0,126.0,296.0,561.0,81.0,974.0,47.0,21.0,44.7,26.0,55.3,651.0,4056.0,2184.0,76.0,35.0,32.0,31.0,21.0,719.0,191.0,33,1650,50,48.2,18.3,20,67.0,0,13,24.0,2,2.15,25,16,9,0.49,-1.24,26.3,15.0,11.3,0.61,-0.1,0,14,28,4,108,12,0.0,0.0,0,73.0,7.0,13.0,35.0,21,Right Winger,8/3/1993,,Italy,SSC Napoli,1.71,left,7/1/2021,Inter Milan,6/30/2025,15000000.0,https://www.transfermarkt.com/matteo-politano/profil/spieler/165895
255,9088,12976,Matteo Politano_2023_Napoli,0.8179890352704569,71.43,2023,Napoli,Serie A,Matteo Politano,ITA,FW,28,1993,27,14,1166,13.0,3,3,6,1,2,3,1,0,4.1,1.7,3.6,5.4,81.0,72.0,138.0,0.23,0.23,0.46,0.08,0.31,0.32,0.28,0.6,0.13,0.41,https://fbref.com/en/players/5e861944/Matteo-Politano,13.0,3,30,6,20.0,2.32,0.46,0.03,0.17,20.7,1.0,2,3,0.06,-1.1,-0.7,468.0,641.0,73.0,7418.0,2472.0,258.0,290.0,89.0,150.0,202.0,74.3,41.0,89.0,46.1,3.6,2.4,-0.6,34.0,34.0,27.0,8.0,72.0,641.0,571.0,64.0,13.0,2.0,8.0,82,19.0,32.0,18.0,3.0,0.0,468.0,6.0,24.0,71.0,5.48,45.0,8.0,8.0,6.0,4.0,0.0,4.0,0.31,3.0,0.0,0.0,1.0,0.0,0.0,18.0,9,9.0,5.0,4.0,11.0,25.0,44.0,14.0,6.0,0.0,6.0,7,25.0,7.0,0.0,798.0,10.0,103.0,267.0,439.0,57.0,795.0,55.0,23.0,41.8,25.0,45.5,523.0,4082.0,2237.0,81.0,38.0,27.0,31.0,11.0,587.0,138.0,27,1166,43,34.1,13.0,14,63.0,0,13,22.0,6,2.33,22,12,10,0.77,-0.79,23.8,11.3,12.6,0.97,0.16,0,11,22,1,82,9,0.0,0.0,0,66.0,3.0,6.0,33.3,21,Right Winger,8/3/1993,,Italy,,1.71,left,7/1/2021,Inter Milan,6/30/2025,15000000.0,https://www.transfermarkt.com/matteo-politano/profil/spieler/165895
256,9157,1900,Mattia Sprocati_2019_Parma,-1.7434545748577737,13.56,2019,Parma,Serie A,Mattia Sprocati,ITA,"FW,MF",25,1993,16,5,644,7.2,1,0,1,1,0,0,0,0,0.5,0.5,0.8,1.3,21.0,26.0,57.0,0.14,0.0,0.14,0.14,0.14,0.07,0.11,0.18,0.07,0.18,https://fbref.com/en/players/bdd0692f/Mattia-Sprocati,7.2,1,10,4,40.0,1.4,0.56,0.1,0.25,23.3,0.0,0,0,0.05,0.5,0.5,146.0,216.0,67.6,2011.0,780.0,88.0,104.0,84.6,45.0,69.0,65.2,6.0,22.0,27.3,0.8,0.6,-0.8,11.0,13.0,9.0,1.0,26.0,216.0,207.0,8.0,0.0,2.0,1.0,20,1.0,7.0,5.0,1.0,0.0,146.0,1.0,7.0,25.0,3.49,15.0,2.0,1.0,2.0,5.0,0.0,1.0,0.14,0.0,0.0,0.0,0.0,1.0,0.0,10.0,4,5.0,5.0,0.0,5.0,11.0,45.5,6.0,6.0,0.0,6.0,7,17.0,6.0,0.0,280.0,7.0,53.0,107.0,124.0,10.0,280.0,9.0,5.0,55.6,4.0,44.4,195.0,1212.0,589.0,21.0,14.0,3.0,7.0,7.0,197.0,57.0,16,644,40,18.8,7.2,5,83.0,2,11,21.0,21,0.69,9,10,-1,-0.14,0.48,8.7,11.0,-2.3,-0.33,0.41,0,5,22,0,20,4,0.0,0.0,0,32.0,2.0,10.0,16.7,-,Right Winger,4/28/1993,,Italy,Without Club,1.78,both,7/1/2019,SS Lazio,,1400000.0,https://www.transfermarkt.com/mattia-sprocati/profil/spieler/199274
257,9397,8901,Michael Olise_2022_Crystal Palace,0.7314709978461549,69.73,2022,Crystal Palace,Premier League,Michael Olise,FRA,"FW,MF",19,2001,26,12,1141,12.7,2,5,7,2,0,0,4,0,1.7,1.7,3.9,5.6,55.0,63.0,110.0,0.16,0.39,0.55,0.16,0.55,0.13,0.3,0.44,0.13,0.44,https://fbref.com/en/players/c4486bac/Michael-Olise,12.7,2,19,10,52.6,1.5,0.79,0.11,0.2,17.0,2.0,0,0,0.09,0.3,0.3,476.0,662.0,71.9,7870.0,2233.0,254.0,290.0,87.6,143.0,207.0,69.1,57.0,108.0,52.8,3.9,3.6,1.1,24.0,39.0,26.0,9.0,63.0,662.0,578.0,78.0,34.0,4.0,9.0,96,13.0,31.0,20.0,5.0,1.0,476.0,6.0,17.0,44.0,3.47,34.0,4.0,2.0,2.0,2.0,0.0,9.0,0.71,8.0,0.0,0.0,1.0,0.0,0.0,22.0,18,8.0,11.0,3.0,7.0,24.0,29.2,17.0,17.0,0.0,17.0,6,28.0,6.0,0.0,829.0,16.0,102.0,348.0,396.0,42.0,829.0,62.0,28.0,45.2,34.0,54.8,500.0,3377.0,1746.0,55.0,37.0,10.0,27.0,21.0,589.0,110.0,26,1141,44,33.4,12.7,12,76.0,4,14,16.0,2,1.23,18,14,4,0.32,0.32,16.3,13.2,3.1,0.24,0.14,0,16,27,1,96,18,0.0,0.0,0,66.0,7.0,17.0,29.2,7,Right Winger,12/12/2001,,France,Crystal Palace,1.84,left,7/8/2021,Reading FC,6/30/2026,38000000.0,https://www.transfermarkt.com/michael-olise/profil/spieler/566723
258,9398,11817,Michael Olise_2023_Crystal Palace,0.16230643358599114,56.66,2023,Crystal Palace,Premier League,Michael Olise,FRA,"FW,MF",20,2001,37,31,2749,30.5,2,11,13,2,0,0,2,0,2.9,2.9,8.7,11.6,111.0,133.0,243.0,0.07,0.36,0.43,0.07,0.43,0.09,0.29,0.38,0.09,0.38,https://fbref.com/en/players/c4486bac/Michael-Olise,30.5,2,51,14,27.5,1.67,0.46,0.04,0.14,21.1,7.0,0,0,0.06,-0.9,-0.9,985.0,1420.0,69.4,16792.0,5022.0,518.0,601.0,86.2,328.0,444.0,73.9,115.0,273.0,42.1,8.7,6.4,2.3,72.0,72.0,53.0,16.0,133.0,1420.0,1189.0,229.0,63.0,4.0,21.0,242,18.0,127.0,58.0,46.0,4.0,985.0,2.0,49.0,143.0,4.68,75.0,37.0,15.0,4.0,9.0,3.0,13.0,0.43,9.0,4.0,0.0,0.0,0.0,0.0,58.0,34,28.0,26.0,4.0,25.0,60.0,41.7,35.0,46.0,1.0,45.0,26,84.0,17.0,0.0,1840.0,25.0,243.0,709.0,911.0,86.0,1840.0,141.0,54.0,38.3,59.0,41.8,1048.0,6663.0,3366.0,111.0,74.0,38.0,85.0,47.0,1215.0,243.0,37,2749,74,80.4,30.5,31,85.0,17,6,20.0,0,1.22,35,38,-3,-0.1,0.71,32.1,36.6,-4.5,-0.15,0.43,0,28,69,7,242,34,0.0,1.0,0,165.0,17.0,38.0,30.9,7,Right Winger,12/12/2001,,France,,1.84,left,7/8/2021,Reading FC,6/30/2026,38000000.0,https://www.transfermarkt.com/michael-olise/profil/spieler/566723
259,9445,1737,Miguel Almiron_2019_Newcastle Utd,-0.5786461001464053,37.05,2019,Newcastle Utd,Premier League,Miguel AlmirÃƒÂ³n,PAR,MF,24,1994,10,9,759,8.4,0,0,0,0,0,0,0,0,1.5,1.5,0.6,2.1,31.0,25.0,45.0,0.0,0.0,0.0,0.0,0.0,0.18,0.07,0.25,0.17,0.24,https://fbref.com/en/players/862a1c15/Miguel-Almiron,8.4,0,19,8,42.1,2.25,0.95,0.0,0.0,20.1,0.0,0,0,0.08,-1.5,-1.5,188.0,263.0,71.5,2883.0,752.0,98.0,125.0,78.4,54.0,74.0,73.0,21.0,28.0,75.0,0.6,0.8,-0.6,13.0,21.0,12.0,7.0,25.0,263.0,261.0,2.0,0.0,1.0,2.0,21,1.0,1.0,0.0,1.0,0.0,188.0,0.0,12.0,36.0,4.27,27.0,0.0,1.0,3.0,3.0,2.0,3.0,0.36,1.0,0.0,0.0,1.0,1.0,0.0,20.0,12,7.0,10.0,3.0,4.0,10.0,40.0,6.0,14.0,1.0,13.0,8,28.0,5.0,0.0,380.0,7.0,56.0,157.0,175.0,25.0,380.0,14.0,7.0,50.0,7.0,50.0,215.0,1714.0,1037.0,31.0,16.0,6.0,22.0,6.0,240.0,45.0,10,759,76,22.2,8.4,9,82.0,4,1,18.0,0,1.7,11,11,0,0.0,0.2,11.3,9.2,2.0,0.24,0.8,0,6,17,4,21,12,0.0,0.0,0,61.0,1.0,9.0,10.0,24,Right Winger,2/10/1994,,Paraguay,Newcastle United,1.74,left,1/31/2019,Atlanta United FC,6/30/2026,16000000.0,https://www.transfermarkt.com/miguel-almiron/profil/spieler/272999
