,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
25,2588,9243,Damian Suarez_2022_Getafe,0.04727204222400436,61.11,2022,Getafe,La Liga,DamiÃƒÂ¡n SuÃƒÂ¡rez,URU,DF,33,1988,35,31,2711,30.1,0,3,3,0,0,0,13,0,0.4,0.4,3.0,3.4,33.0,116.0,96.0,0.0,0.1,0.1,0.0,0.1,0.01,0.1,0.11,0.01,0.11,https://fbref.com/en/players/ba5004e1/Damian-Suarez,30.1,0,14,4,28.6,0.46,0.13,0.0,0.0,29.7,2.0,0,0,0.03,-0.4,-0.4,997.0,1475.0,67.6,18512.0,8916.0,481.0,564.0,85.3,382.0,555.0,68.8,121.0,284.0,42.6,3.0,2.9,0.0,46.0,106.0,39.0,26.0,116.0,1475.0,1081.0,390.0,67.0,1.0,50.0,130,300.0,23.0,13.0,7.0,0.0,997.0,4.0,36.0,80.0,2.66,57.0,15.0,2.0,2.0,2.0,2.0,6.0,0.2,4.0,1.0,0.0,0.0,1.0,0.0,74.0,47,34.0,30.0,10.0,42.0,91.0,46.2,49.0,46.0,5.0,41.0,31,105.0,30.0,0.0,1767.0,64.0,405.0,873.0,510.0,12.0,1767.0,42.0,15.0,35.7,27.0,64.3,780.0,3098.0,1561.0,33.0,41.0,5.0,40.0,14.0,859.0,96.0,35,2711,77,79.3,30.1,31,84.0,19,4,26.0,1,1.11,26,28,-2,-0.07,0.7,22.8,30.4,-7.6,-0.25,-0.03,0,46,33,1,130,47,0.0,0.0,0,193.0,25.0,29.0,46.3,22,Right-Back,4/27/1988,,Uruguay,Getafe CF,1.73,right,7/8/2015,Elche CF,6/30/2024,1000000.0,https://www.transfermarkt.com/damian-suarez/profil/spieler/76746
26,2589,12156,Damian Suarez_2023_Getafe,-0.8240502942101503,29.37,2023,Getafe,La Liga,DamiÃƒÂ¡n SuÃƒÂ¡rez,URU,"DF,MF",34,1988,28,26,1946,21.6,1,1,2,1,0,0,7,0,1.1,1.1,1.8,2.9,21.0,80.0,72.0,0.05,0.05,0.09,0.05,0.09,0.05,0.08,0.13,0.05,0.13,https://fbref.com/en/players/ba5004e1/Damian-Suarez,21.6,1,6,1,16.7,0.28,0.05,0.17,1.0,19.0,0.0,0,0,0.18,-0.1,-0.1,649.0,962.0,67.5,11863.0,5603.0,300.0,367.0,81.7,252.0,343.0,73.5,82.0,194.0,42.3,1.8,1.7,-0.8,26.0,61.0,23.0,14.0,80.0,962.0,705.0,255.0,38.0,0.0,25.0,78,204.0,13.0,7.0,5.0,0.0,649.0,2.0,28.0,47.0,2.17,29.0,16.0,1.0,0.0,1.0,0.0,2.0,0.09,1.0,1.0,0.0,0.0,0.0,0.0,49.0,33,23.0,19.0,7.0,26.0,48.0,54.2,22.0,40.0,0.0,40.0,15,64.0,36.0,0.0,1169.0,42.0,299.0,580.0,306.0,15.0,1169.0,34.0,13.0,38.2,21.0,61.8,462.0,1781.0,959.0,21.0,23.0,5.0,23.0,6.0,542.0,72.0,28,1946,70,56.9,21.6,26,75.0,12,2,1.0,5,1.36,21,20,1,0.05,0.78,22.9,22.7,0.2,0.01,0.59,0,43,17,2,78,33,0.0,0.0,0,132.0,14.0,16.0,46.7,22,Right-Back,4/27/1988,,Uruguay,,1.73,right,7/8/2015,Elche CF,6/30/2024,1000000.0,https://www.transfermarkt.com/damian-suarez/profil/spieler/76746
27,2720,2480,Daniel Wass_2019_Valencia,0.8625294743843076,74.6,2019,Valencia,La Liga,Daniel Wass,DEN,"DF,MF",29,1989,32,26,2354,26.2,1,3,4,1,0,0,4,0,1.4,1.4,4.3,5.7,60.0,118.0,137.0,0.04,0.11,0.15,0.04,0.15,0.05,0.17,0.22,0.05,0.22,https://fbref.com/en/players/d83bbc54/Daniel-Wass,26.2,1,29,3,10.3,1.11,0.11,0.03,0.33,23.6,6.0,0,0,0.05,-0.4,-0.4,1033.0,1357.0,76.1,16222.0,5850.0,563.0,639.0,88.1,368.0,470.0,78.3,69.0,158.0,43.7,4.3,3.2,-1.3,31.0,92.0,24.0,9.0,118.0,1357.0,1178.0,176.0,30.0,4.0,10.0,72,134.0,12.0,2.0,9.0,0.0,1033.0,3.0,30.0,62.0,2.37,47.0,4.0,1.0,2.0,5.0,3.0,4.0,0.15,2.0,0.0,0.0,0.0,2.0,0.0,35.0,25,9.0,19.0,7.0,20.0,42.0,47.6,22.0,23.0,4.0,19.0,34,69.0,49.0,0.0,1568.0,79.0,379.0,750.0,449.0,41.0,1568.0,17.0,10.0,58.8,7.0,41.2,728.0,3535.0,2047.0,60.0,30.0,8.0,27.0,12.0,971.0,137.0,32,2354,74,68.8,26.2,26,85.0,18,6,26.0,5,1.66,41,27,14,0.54,0.37,46.6,32.9,13.7,0.52,0.18,0,28,42,2,72,25,1.0,0.0,1,130.0,40.0,50.0,44.4,-,Right-Back,5/31/1989,,Denmark,BrÃƒÂ¶ndby IF,1.78,right,7/10/2018,Celta de Vigo,6/30/2025,11000000.0,https://www.transfermarkt.com/daniel-wass/profil/spieler/63463
28,2721,5200,Daniel Wass_2020_Valencia,-0.08730122383232188,57.14,2020,Valencia,La Liga,Daniel Wass,DEN,"DF,MF",30,1989,35,30,2733,30.4,1,6,7,1,0,0,7,0,1.2,1.2,2.9,4.1,61.0,107.0,138.0,0.03,0.2,0.23,0.03,0.23,0.04,0.1,0.13,0.04,0.13,https://fbref.com/en/players/d83bbc54/Daniel-Wass,30.4,1,16,4,25.0,0.53,0.13,0.06,0.25,17.4,0.0,0,0,0.07,-0.2,-0.2,1271.0,1621.0,78.4,19093.0,6450.0,677.0,757.0,89.4,477.0,580.0,82.2,61.0,165.0,37.0,2.9,2.6,3.1,20.0,70.0,17.0,4.0,107.0,1621.0,1359.0,254.0,30.0,0.0,3.0,84,223.0,1.0,0.0,1.0,0.0,1271.0,8.0,32.0,44.0,1.45,37.0,2.0,1.0,2.0,2.0,0.0,7.0,0.23,6.0,0.0,1.0,0.0,0.0,0.0,44.0,25,25.0,13.0,6.0,25.0,57.0,43.9,32.0,22.0,5.0,17.0,31,75.0,91.0,1.0,1888.0,117.0,625.0,789.0,483.0,32.0,1888.0,18.0,9.0,50.0,9.0,50.0,935.0,4552.0,2335.0,61.0,49.0,5.0,31.0,16.0,1139.0,138.0,35,2733,78,79.9,30.4,30,88.0,27,5,20.0,2,1.43,38,41,-3,-0.1,0.43,36.1,45.2,-9.1,-0.3,0.17,0,29,32,4,84,25,0.0,0.0,0,127.0,50.0,34.0,59.5,-,Right-Back,5/31/1989,,Denmark,BrÃƒÂ¶ndby IF,1.78,right,7/10/2018,Celta de Vigo,6/30/2025,7000000.0,https://www.transfermarkt.com/daniel-wass/profil/spieler/63463
29,2722,8014,Daniel Wass_2021_Valencia,-0.27695314312347913,52.38,2021,Valencia,La Liga,Daniel Wass,DEN,"MF,DF",31,1989,35,35,2979,33.1,4,1,5,3,1,1,8,0,2.9,2.1,2.3,4.4,37.0,122.0,89.0,0.12,0.03,0.15,0.09,0.12,0.09,0.07,0.16,0.06,0.13,https://fbref.com/en/players/d83bbc54/Daniel-Wass,33.1,4,37,10,27.0,1.12,0.3,0.08,0.3,25.5,9.0,1,1,0.06,1.1,0.9,1237.0,1626.0,76.1,20144.0,7402.0,628.0,714.0,88.0,463.0,581.0,79.7,103.0,215.0,47.9,2.3,1.8,-1.3,38.0,122.0,21.0,6.0,122.0,1626.0,1446.0,174.0,54.0,1.0,15.0,67,108.0,10.0,1.0,7.0,0.0,1237.0,6.0,35.0,72.0,2.18,60.0,5.0,1.0,1.0,4.0,1.0,3.0,0.09,3.0,0.0,0.0,0.0,0.0,0.0,52.0,31,21.0,29.0,2.0,22.0,55.0,40.0,33.0,33.0,13.0,20.0,47,99.0,69.0,0.0,1936.0,108.0,525.0,978.0,453.0,35.0,1935.0,17.0,9.0,52.9,8.0,47.1,1013.0,4346.0,2247.0,37.0,45.0,3.0,28.0,13.0,1203.0,89.0,35,2979,85,87.1,33.1,35,85.0,21,0,,2,1.2,43,46,-3,-0.09,-0.09,37.7,44.9,-7.2,-0.22,0.28,0,36,33,7,67,31,0.0,0.0,0,160.0,59.0,53.0,52.7,-,Right-Back,5/31/1989,,Denmark,BrÃƒÂ¶ndby IF,1.78,right,7/10/2018,Celta de Vigo,6/30/2025,6000000.0,https://www.transfermarkt.com/daniel-wass/profil/spieler/63463
30,2724,10951,Daniel Wass_2022_Valencia,-0.8163547146528527,30.159999999999997,2022,Valencia,La Liga,Daniel Wass,DEN,MF,32,1989,19,19,1582,17.6,1,1,2,1,0,0,6,0,1.8,1.8,0.6,2.5,13.0,77.0,22.0,0.06,0.06,0.11,0.06,0.11,0.1,0.04,0.14,0.1,0.14,https://fbref.com/en/players/d83bbc54/Daniel-Wass,17.6,1,28,8,28.6,1.59,0.46,0.04,0.13,24.5,1.0,0,0,0.07,-0.8,-0.8,534.0,689.0,77.5,9173.0,2752.0,208.0,241.0,86.3,232.0,283.0,82.0,53.0,109.0,48.6,0.6,0.7,0.4,14.0,63.0,7.0,0.0,77.0,689.0,604.0,84.0,33.0,3.0,13.0,35,5.0,14.0,3.0,6.0,0.0,534.0,1.0,5.0,27.0,1.54,14.0,9.0,1.0,1.0,1.0,1.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,23.0,13,6.0,14.0,3.0,8.0,31.0,25.8,23.0,13.0,2.0,11.0,13,36.0,19.0,0.0,817.0,32.0,145.0,493.0,185.0,11.0,817.0,9.0,7.0,77.8,2.0,22.2,414.0,1881.0,950.0,13.0,14.0,1.0,11.0,7.0,464.0,22.0,19,1582,83,46.3,17.6,19,83.0,9,0,,0,1.32,24,28,-4,-0.23,-0.18,20.2,21.4,-1.2,-0.07,0.3,0,29,18,0,35,13,0.0,0.0,0,93.0,28.0,21.0,57.1,,Right-Back,,,,,,,,,,6000000.0,
31,3214,3620,Dimitri Foulquier_2020_Granada,-1.2613120859175324,19.05,2020,Granada,La Liga,Dimitri Foulquier,FRA,"DF,MF",26,1993,17,12,1119,12.4,1,0,1,1,0,0,4,0,0.3,0.3,0.4,0.8,27.0,30.0,20.0,0.08,0.0,0.08,0.08,0.08,0.02,0.04,0.06,0.02,0.06,https://fbref.com/en/players/45e17712/Dimitri-Foulquier,12.4,1,5,2,40.0,0.4,0.16,0.2,0.5,18.0,0.0,0,0,0.06,0.7,0.7,281.0,415.0,67.7,4379.0,1879.0,138.0,175.0,78.9,116.0,150.0,77.3,13.0,43.0,30.2,0.4,0.7,-0.4,6.0,24.0,6.0,5.0,30.0,415.0,312.0,102.0,4.0,0.0,4.0,19,98.0,0.0,0.0,0.0,0.0,281.0,1.0,25.0,19.0,1.53,14.0,2.0,1.0,1.0,1.0,0.0,1.0,0.08,1.0,0.0,0.0,0.0,0.0,0.0,25.0,11,13.0,9.0,3.0,11.0,20.0,55.0,9.0,8.0,3.0,5.0,16,41.0,32.0,0.0,562.0,39.0,173.0,275.0,127.0,5.0,562.0,21.0,16.0,76.2,5.0,23.8,269.0,1716.0,1027.0,27.0,16.0,2.0,18.0,7.0,233.0,20.0,17,1119,66,32.7,12.4,12,83.0,10,5,24.0,1,1.53,15,12,3,0.24,0.08,12.8,12.1,0.7,0.06,0.0,0,20,17,0,19,11,0.0,0.0,0,76.0,15.0,21.0,41.7,-,Right-Back,3/23/1993,,Guadeloupe,Valencia CF,1.83,right,8/4/2020,Watford FC,6/30/2025,3500000.0,https://www.transfermarkt.com/dimitri-foulquier/profil/spieler/170472
32,3216,6394,Dimitri Foulquier_2021_Granada,-0.7950505169762788,30.95,2021,Granada,La Liga,Dimitri Foulquier,FRA,DF,27,1993,32,32,2663,29.6,0,4,4,0,0,0,7,0,0.8,0.8,1.5,2.3,49.0,63.0,68.0,0.0,0.14,0.14,0.0,0.14,0.03,0.05,0.08,0.03,0.08,https://fbref.com/en/players/45e17712/Dimitri-Foulquier,29.6,0,8,4,50.0,0.27,0.14,0.0,0.0,14.4,0.0,0,0,0.1,-0.8,-0.8,817.0,1130.0,72.3,13020.0,5798.0,436.0,509.0,85.7,296.0,393.0,75.3,60.0,147.0,40.8,1.5,1.1,2.5,10.0,54.0,11.0,4.0,63.0,1130.0,789.0,339.0,13.0,0.0,5.0,54,326.0,0.0,0.0,0.0,0.0,817.0,2.0,36.0,39.0,1.32,25.0,7.0,2.0,3.0,2.0,0.0,6.0,0.2,4.0,0.0,0.0,2.0,0.0,0.0,35.0,21,20.0,12.0,3.0,15.0,26.0,57.7,11.0,24.0,7.0,17.0,26,61.0,60.0,0.0,1407.0,76.0,430.0,634.0,360.0,23.0,1407.0,49.0,27.0,55.1,22.0,44.9,577.0,3557.0,1998.0,49.0,35.0,6.0,42.0,26.0,599.0,68.0,32,2663,83,77.9,29.6,32,83.0,23,0,,1,1.31,37,50,-13,-0.44,0.16,32.9,40.4,-7.6,-0.26,0.64,0,30,24,3,54,21,0.0,1.0,1,134.0,20.0,31.0,39.2,-,Right-Back,3/23/1993,,Guadeloupe,Valencia CF,1.83,right,8/4/2020,Watford FC,6/30/2025,4000000.0,https://www.transfermarkt.com/dimitri-foulquier/profil/spieler/170472
33,3218,10928,Dimitri Foulquier_2022_Valencia,-0.8778652025055345,27.779999999999998,2022,Valencia,La Liga,Dimitri Foulquier,FRA,DF,28,1993,29,25,2342,26.0,0,1,1,0,0,0,11,0,0.6,0.6,0.6,1.2,39.0,80.0,31.0,0.0,0.04,0.04,0.0,0.04,0.02,0.02,0.05,0.02,0.05,https://fbref.com/en/players/45e17712/Dimitri-Foulquier,26.0,0,16,5,31.3,0.61,0.19,0.0,0.0,21.9,0.0,0,0,0.04,-0.6,-0.6,702.0,1014.0,69.2,12016.0,5268.0,343.0,397.0,86.4,283.0,392.0,72.2,60.0,155.0,38.7,0.6,0.7,0.4,11.0,68.0,12.0,7.0,80.0,1014.0,765.0,247.0,25.0,0.0,10.0,60,222.0,0.0,0.0,0.0,0.0,702.0,2.0,36.0,33.0,1.27,21.0,2.0,3.0,2.0,5.0,0.0,5.0,0.19,1.0,2.0,0.0,0.0,2.0,0.0,36.0,17,17.0,15.0,4.0,21.0,34.0,61.8,13.0,19.0,3.0,16.0,29,65.0,49.0,0.0,1243.0,67.0,354.0,612.0,289.0,14.0,1243.0,33.0,23.0,69.7,10.0,30.3,584.0,3750.0,2078.0,39.0,34.0,3.0,21.0,13.0,557.0,31.0,29,2342,81,68.5,26.0,25,89.0,23,4,31.0,0,1.17,30,36,-6,-0.23,-0.31,25.0,29.2,-4.2,-0.16,0.21,0,39,40,1,60,17,1.0,1.0,0,164.0,20.0,22.0,47.6,20,Right-Back,3/23/1993,,Guadeloupe,Valencia CF,1.83,right,8/30/2021,Granada CF,6/30/2025,2500000.0,https://www.transfermarkt.com/dimitri-foulquier/profil/spieler/170472
34,3219,13821,Dimitri Foulquier_2023_Valencia,-1.0251667875463104,23.810000000000002,2023,Valencia,La Liga,Dimitri Foulquier,FRA,DF,29,1993,30,17,1738,19.3,0,2,2,0,0,0,4,0,0.2,0.2,1.7,1.8,51.0,70.0,84.0,0.0,0.1,0.1,0.0,0.1,0.01,0.09,0.09,0.01,0.09,https://fbref.com/en/players/45e17712/Dimitri-Foulquier,19.3,0,3,0,0.0,0.16,0.0,0.0,,13.3,0.0,0,0,0.05,-0.2,-0.2,663.0,932.0,71.1,11039.0,4516.0,338.0,381.0,88.7,261.0,361.0,72.3,51.0,120.0,42.5,1.7,2.0,0.3,12.0,61.0,21.0,14.0,70.0,932.0,712.0,217.0,22.0,0.0,2.0,86,194.0,1.0,0.0,0.0,0.0,663.0,3.0,37.0,29.0,1.5,25.0,1.0,0.0,2.0,0.0,1.0,2.0,0.1,2.0,0.0,0.0,0.0,0.0,0.0,31.0,19,17.0,8.0,6.0,20.0,28.0,71.4,8.0,19.0,3.0,16.0,14,45.0,40.0,0.0,1116.0,59.0,306.0,491.0,332.0,20.0,1116.0,42.0,19.0,45.2,22.0,52.4,557.0,3479.0,2048.0,51.0,34.0,7.0,33.0,9.0,591.0,84.0,30,1738,58,50.8,19.3,17,88.0,15,13,19.0,8,1.17,17,24,-7,-0.36,-0.58,19.8,25.3,-5.5,-0.28,-0.89,0,28,14,1,86,19,0.0,0.0,0,111.0,18.0,19.0,48.6,20,Right-Back,3/23/1993,,Guadeloupe,,1.83,right,8/30/2021,Granada CF,6/30/2025,2500000.0,https://www.transfermarkt.com/dimitri-foulquier/profil/spieler/170472
35,4788,12710,Giovanni Gonzalez_2023_Mallorca,0.691095418481764,70.63000000000001,2023,Mallorca,La Liga,Giovanni GonzÃƒÂ¡lez,URU,DF,27,1994,15,9,926,10.3,0,2,2,0,0,0,5,0,0.2,0.2,1.2,1.4,10.0,28.0,39.0,0.0,0.19,0.19,0.0,0.19,0.02,0.12,0.14,0.02,0.14,https://fbref.com/en/players/1fc474ae/Giovanni-Gonzalez,10.3,0,4,0,0.0,0.39,0.0,0.0,,19.0,0.0,0,0,0.05,-0.2,-0.2,336.0,428.0,78.5,5449.0,2264.0,188.0,213.0,88.3,123.0,156.0,78.8,21.0,46.0,45.7,1.2,0.6,0.8,5.0,19.0,7.0,4.0,28.0,428.0,363.0,64.0,2.0,0.0,0.0,20,62.0,0.0,0.0,0.0,0.0,336.0,1.0,5.0,12.0,1.17,10.0,1.0,0.0,1.0,0.0,0.0,3.0,0.29,3.0,0.0,0.0,0.0,0.0,0.0,16.0,8,11.0,2.0,3.0,9.0,22.0,40.9,13.0,8.0,2.0,6.0,7,23.0,22.0,0.0,506.0,32.0,170.0,228.0,111.0,14.0,506.0,16.0,8.0,50.0,6.0,37.5,234.0,1003.0,494.0,10.0,7.0,3.0,7.0,2.0,275.0,39.0,15,926,62,27.1,10.3,9,87.0,7,6,24.0,15,1.56,13,8,5,0.49,0.88,10.3,8.8,1.6,0.15,0.61,0,16,17,1,20,8,0.0,0.0,0,48.0,12.0,11.0,52.2,20,Right-Back,9/20/1994,,Uruguay,,1.78,right,1/29/2022,CA PeÃƒÂ±arol,6/30/2024,2000000.0,https://www.transfermarkt.com/giovanni-gonzalez/profil/spieler/339699
36,4855,10643,Gonzalo Montiel_2022_Sevilla,1.0264555561333746,80.16,2022,Sevilla,La Liga,Gonzalo Montiel,ARG,DF,24,1997,18,15,1066,11.8,1,2,3,1,0,0,7,0,0.3,0.3,1.9,2.2,29.0,43.0,78.0,0.08,0.17,0.25,0.08,0.25,0.02,0.16,0.18,0.02,0.18,https://fbref.com/en/players/374d5158/Gonzalo-Montiel,11.8,1,5,1,20.0,0.42,0.08,0.2,1.0,17.1,0.0,0,0,0.06,0.7,0.7,524.0,684.0,76.6,8418.0,2766.0,257.0,297.0,86.5,223.0,271.0,82.3,30.0,69.0,43.5,1.9,1.1,0.1,11.0,33.0,11.0,5.0,43.0,684.0,584.0,96.0,5.0,0.0,2.0,33,91.0,0.0,0.0,0.0,0.0,524.0,4.0,21.0,23.0,1.94,21.0,0.0,0.0,1.0,1.0,0.0,4.0,0.34,4.0,0.0,0.0,0.0,0.0,0.0,15.0,4,8.0,5.0,2.0,12.0,24.0,50.0,12.0,8.0,2.0,6.0,10,25.0,22.0,0.0,783.0,27.0,238.0,345.0,202.0,17.0,783.0,8.0,3.0,37.5,5.0,62.5,385.0,1630.0,941.0,29.0,16.0,2.0,14.0,5.0,504.0,78.0,18,1066,59,31.2,11.8,15,67.0,6,3,20.0,12,1.72,16,11,5,0.42,-0.27,10.6,11.7,-1.1,-0.09,-0.34,0,9,12,4,33,4,0.0,0.0,0,68.0,10.0,7.0,58.8,2,Right-Back,1/1/1997,,Argentina,Sevilla FC,1.75,right,8/13/2021,CA River Plate,6/30/2026,12000000.0,https://www.transfermarkt.com/gonzalo-montiel/profil/spieler/402733
37,4856,13496,Gonzalo Montiel_2023_Sevilla,0.5177196752472935,69.84,2023,Sevilla,La Liga,Gonzalo Montiel,ARG,DF,25,1997,28,17,1524,16.9,0,3,3,0,0,0,8,1,0.8,0.8,2.1,2.9,34.0,57.0,87.0,0.0,0.18,0.18,0.0,0.18,0.04,0.13,0.17,0.04,0.17,https://fbref.com/en/players/374d5158/Gonzalo-Montiel,16.9,0,8,1,12.5,0.47,0.06,0.0,0.0,13.7,0.0,0,0,0.09,-0.8,-0.8,661.0,851.0,77.7,10029.0,3892.0,359.0,402.0,89.3,250.0,322.0,77.6,34.0,78.0,43.6,2.1,2.5,0.9,20.0,53.0,13.0,7.0,57.0,851.0,707.0,138.0,7.0,3.0,3.0,39,128.0,3.0,0.0,2.0,0.0,661.0,6.0,21.0,41.0,2.42,33.0,6.0,1.0,0.0,0.0,1.0,5.0,0.3,5.0,0.0,0.0,0.0,0.0,0.0,26.0,15,12.0,14.0,0.0,15.0,29.0,51.7,14.0,25.0,7.0,18.0,19,45.0,38.0,0.0,1023.0,54.0,291.0,433.0,310.0,33.0,1023.0,23.0,10.0,43.5,12.0,52.2,532.0,2769.0,1584.0,34.0,28.0,5.0,23.0,9.0,576.0,87.0,28,1524,54,44.6,16.9,17,74.0,8,11,24.0,6,1.25,18,28,-10,-0.59,-0.73,21.0,26.7,-5.7,-0.34,-0.23,0,19,10,11,39,15,0.0,0.0,0,100.0,13.0,16.0,44.8,2,Right-Back,1/1/1997,,Argentina,,1.75,right,8/13/2021,CA River Plate,6/30/2026,12000000.0,https://www.transfermarkt.com/gonzalo-montiel/profil/spieler/402733
38,5070,8537,Hector Bellerin_2022_Betis,1.3730130790755162,83.33,2022,Betis,La Liga,HÃƒÂ©ctor BellerÃƒÂ­n,ESP,DF,26,1995,23,22,1979,22.0,0,2,2,0,0,0,2,1,0.5,0.5,2.1,2.7,43.0,75.0,103.0,0.0,0.09,0.09,0.0,0.09,0.02,0.1,0.12,0.02,0.12,https://fbref.com/en/players/f874dd44/Hector-Bellerin,22.0,0,10,2,20.0,0.45,0.09,0.0,0.0,21.0,0.0,0,0,0.05,-0.5,-0.5,804.0,1048.0,76.7,12134.0,4764.0,433.0,509.0,85.1,300.0,383.0,78.3,44.0,89.0,49.4,2.1,3.0,-0.1,26.0,49.0,20.0,7.0,75.0,1048.0,845.0,200.0,18.0,1.0,4.0,42,182.0,0.0,0.0,0.0,0.0,804.0,3.0,27.0,47.0,2.14,39.0,6.0,2.0,0.0,0.0,0.0,7.0,0.32,6.0,0.0,1.0,0.0,0.0,0.0,52.0,32,29.0,20.0,3.0,31.0,44.0,70.5,13.0,11.0,2.0,9.0,23,75.0,57.0,1.0,1285.0,68.0,365.0,573.0,357.0,41.0,1285.0,42.0,22.0,52.4,20.0,47.6,596.0,3170.0,1755.0,43.0,32.0,7.0,26.0,8.0,726.0,103.0,23,1979,86,57.9,22.0,22,89.0,21,1,23.0,5,1.87,40,23,17,0.77,0.46,34.6,23.9,10.7,0.49,0.52,0,23,14,2,42,32,0.0,0.0,1,95.0,27.0,19.0,58.7,,Right-Back,,,,,,,,,,8000000.0,
39,5080,6202,Helibelton Palacios_2021_Elche,-1.4246238815390642,15.079999999999998,2021,Elche,La Liga,Helibelton Palacios,COL,DF,27,1993,11,8,743,8.3,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,8.0,21.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,https://fbref.com/en/players/ac8b2421/Helibelton-Palacios,8.3,0,0,0,,0.0,0.0,,,,0.0,0,0,,0.0,0.0,247.0,329.0,75.1,4067.0,1932.0,128.0,139.0,92.1,93.0,119.0,78.2,23.0,57.0,40.4,0.2,0.5,-0.2,3.0,18.0,6.0,6.0,21.0,329.0,249.0,78.0,3.0,0.0,1.0,14,75.0,0.0,0.0,0.0,0.0,247.0,2.0,6.0,11.0,1.33,6.0,3.0,1.0,0.0,1.0,0.0,1.0,0.12,1.0,0.0,0.0,0.0,0.0,0.0,20.0,10,16.0,3.0,1.0,8.0,13.0,61.5,5.0,9.0,1.0,8.0,5,25.0,21.0,0.0,406.0,22.0,147.0,190.0,71.0,0.0,406.0,9.0,6.0,66.7,3.0,33.3,202.0,983.0,531.0,8.0,9.0,0.0,9.0,5.0,204.0,11.0,11,743,68,21.7,8.3,8,84.0,7,3,23.0,7,1.0,4,12,-8,-0.97,-0.53,6.0,11.9,-5.9,-0.72,0.12,0,5,7,0,14,10,0.0,0.0,0,44.0,8.0,8.0,50.0,-,Right-Back,6/11/1993,,Colombia,Cruzeiro Esporte Clube,1.81,right,2/4/2021,Without Club,12/31/2025,1200000.0,https://www.transfermarkt.com/helibelton-palacios/profil/spieler/211389
