,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
25,3622,10270,Emil Forsberg_2022_RB Leipzig,-0.9064787789379104,32.1,2022,RB Leipzig,Bundesliga,Emil Forsberg,SWE,MF,29,1991,31,20,1706,19.0,6,2,8,2,4,4,2,0,8.0,4.8,3.5,8.3,39.0,80.0,118.0,0.32,0.11,0.42,0.11,0.21,0.42,0.19,0.61,0.25,0.44,https://fbref.com/en/players/9a2e0ccc/Emil-Forsberg,19.0,6,38,11,28.9,2.0,0.58,0.05,0.18,19.0,2.0,4,4,0.13,-2.0,-2.8,624.0,766.0,81.5,8731.0,2325.0,357.0,406.0,87.9,191.0,225.0,84.9,30.0,61.0,49.2,3.5,3.4,-1.5,24.0,53.0,33.0,2.0,80.0,766.0,713.0,50.0,22.0,11.0,4.0,38,4.0,20.0,8.0,12.0,0.0,624.0,3.0,11.0,56.0,2.96,39.0,8.0,5.0,2.0,2.0,0.0,7.0,0.37,4.0,1.0,1.0,0.0,1.0,0.0,21.0,12,2.0,11.0,8.0,7.0,22.0,31.8,15.0,18.0,0.0,18.0,2,23.0,2.0,1.0,951.0,8.0,69.0,481.0,413.0,61.0,947.0,31.0,23.0,74.2,8.0,25.8,592.0,3087.0,1391.0,39.0,40.0,12.0,55.0,26.0,743.0,118.0,31,1706,55,55.8,19.0,20,70.0,5,11,27.0,0,1.58,33,16,17,0.9,-0.3,35.2,21.0,14.3,0.75,0.08,0,11,22,4,38,12,0.0,0.0,0,58.0,9.0,18.0,33.3,10,Attacking Midfield,10/23/1991,,Sweden,RB Leipzig,1.77,right,1/7/2015,MalmÃƒÂ¶ FF,6/30/2025,7000000.0,https://www.transfermarkt.com/emil-forsberg/profil/spieler/111078
26,3623,13136,Emil Forsberg_2023_RB Leipzig,-0.32579869443570425,38.269999999999996,2023,RB Leipzig,Bundesliga,Emil Forsberg,SWE,"MF,FW",30,1991,30,16,1482,16.5,6,4,10,4,2,2,2,0,4.9,3.3,2.3,5.6,20.0,67.0,77.0,0.36,0.24,0.61,0.24,0.49,0.3,0.14,0.43,0.2,0.34,https://fbref.com/en/players/9a2e0ccc/Emil-Forsberg,16.5,6,21,9,42.9,1.28,0.55,0.19,0.44,18.1,1.0,2,2,0.16,1.1,0.7,422.0,520.0,81.2,5980.0,1691.0,259.0,300.0,86.3,124.0,145.0,85.5,20.0,32.0,62.5,2.3,2.6,1.7,18.0,47.0,21.0,1.0,67.0,520.0,499.0,18.0,4.0,3.0,2.0,17,4.0,8.0,3.0,4.0,0.0,422.0,3.0,10.0,39.0,2.37,28.0,3.0,0.0,4.0,3.0,1.0,7.0,0.43,5.0,1.0,0.0,0.0,0.0,1.0,16.0,11,1.0,8.0,7.0,6.0,20.0,30.0,14.0,25.0,2.0,23.0,3,19.0,7.0,0.0,672.0,5.0,45.0,332.0,300.0,28.0,670.0,29.0,15.0,51.7,13.0,44.8,430.0,1978.0,855.0,20.0,29.0,3.0,28.0,12.0,497.0,77.0,30,1482,49,48.4,16.5,16,72.0,2,14,23.0,3,1.87,28,26,2,0.12,-1.08,26.8,23.7,3.1,0.19,-1.08,0,22,25,7,17,11,0.0,0.0,0,59.0,12.0,17.0,41.4,10,Attacking Midfield,10/23/1991,,Sweden,,1.77,right,1/7/2015,MalmÃƒÂ¶ FF,6/30/2025,7000000.0,https://www.transfermarkt.com/emil-forsberg/profil/spieler/111078
27,4102,13975,Felix Nmecha_2023_Wolfsburg,0.2937002873072638,51.849999999999994,2023,Wolfsburg,Bundesliga,Felix Nmecha,GER,MF,21,2000,30,19,1836,20.4,3,5,8,3,0,0,3,0,2.7,2.7,3.3,6.1,23.0,86.0,54.0,0.15,0.25,0.39,0.15,0.39,0.13,0.16,0.3,0.13,0.3,https://fbref.com/en/players/091c86e2/Felix-Nmecha,20.4,3,37,9,24.3,1.81,0.44,0.08,0.33,17.1,0.0,0,0,0.07,0.3,0.3,534.0,706.0,75.6,9025.0,2662.0,249.0,311.0,80.1,218.0,264.0,82.6,50.0,82.0,61.0,3.3,1.6,1.7,20.0,70.0,11.0,1.0,86.0,706.0,691.0,10.0,2.0,8.0,9.0,7,3.0,0.0,0.0,0.0,0.0,534.0,5.0,14.0,50.0,2.45,38.0,0.0,3.0,3.0,4.0,2.0,7.0,0.34,6.0,0.0,0.0,0.0,1.0,0.0,41.0,24,11.0,23.0,7.0,16.0,34.0,47.1,18.0,26.0,10.0,16.0,25,66.0,31.0,0.0,967.0,38.0,183.0,536.0,258.0,40.0,967.0,46.0,26.0,56.5,13.0,28.3,540.0,2356.0,1235.0,23.0,22.0,2.0,41.0,13.0,615.0,54.0,30,1836,61,60.0,20.4,19,82.0,11,11,25.0,1,1.47,34,25,9,0.44,0.44,31.6,33.3,-1.7,-0.09,-0.21,0,29,38,1,7,24,1.0,0.0,0,117.0,44.0,30.0,59.5,,Attacking Midfield,,,,,,,,,,15000000.0,
28,4293,6787,Florian Wirtz_2021_Leverkusen,-0.2999205941374881,39.51,2021,Leverkusen,Bundesliga,Florian Wirtz,GER,MF,17,2003,29,25,2224,24.7,5,6,11,5,0,0,1,0,4.0,4.0,3.4,7.4,54.0,114.0,154.0,0.2,0.24,0.45,0.2,0.45,0.16,0.14,0.3,0.16,0.3,https://fbref.com/en/players/e7fcf289/Florian-Wirtz,24.7,5,31,14,45.2,1.25,0.57,0.16,0.36,17.6,0.0,0,0,0.13,1.0,1.0,799.0,1036.0,77.1,11493.0,3189.0,456.0,530.0,86.0,243.0,315.0,77.1,50.0,82.0,61.0,3.4,3.7,2.6,46.0,88.0,24.0,3.0,114.0,1036.0,985.0,49.0,6.0,4.0,7.0,18,12.0,5.0,2.0,1.0,0.0,799.0,2.0,31.0,83.0,3.36,66.0,2.0,9.0,2.0,2.0,2.0,9.0,0.36,8.0,0.0,1.0,0.0,0.0,0.0,35.0,18,8.0,22.0,5.0,11.0,37.0,29.7,26.0,27.0,1.0,26.0,9,44.0,8.0,0.0,1302.0,16.0,127.0,698.0,507.0,77.0,1302.0,89.0,60.0,67.4,29.0,32.6,679.0,4374.0,2072.0,54.0,41.0,15.0,63.0,44.0,934.0,154.0,29,2224,77,72.7,24.7,25,84.0,16,4,33.0,0,1.45,41,30,11,0.45,0.12,35.7,29.9,5.9,0.24,0.1,0,25,14,7,18,18,0.0,0.0,0,143.0,7.0,36.0,16.3,27,Attacking Midfield,5/3/2003,,Germany,Bayer 04 Leverkusen,1.76,right,7/1/2020,Bayer 04 Leverkusen U19,6/30/2027,70000000.0,https://www.transfermarkt.com/florian-wirtz/profil/spieler/598577
29,4294,9665,Florian Wirtz_2022_Leverkusen,-2.4183039457370037,3.6999999999999997,2022,Leverkusen,Bundesliga,Florian Wirtz,GER,"MF,FW",18,2003,24,22,1851,20.6,7,10,17,7,0,0,2,0,5.4,5.4,7.7,13.1,75.0,136.0,134.0,0.34,0.49,0.83,0.34,0.83,0.26,0.37,0.64,0.26,0.64,https://fbref.com/en/players/e7fcf289/Florian-Wirtz,20.6,7,36,13,36.1,1.75,0.63,0.19,0.54,17.5,1.0,0,0,0.15,1.6,1.6,664.0,895.0,74.2,10797.0,3238.0,317.0,391.0,81.1,255.0,323.0,78.9,53.0,101.0,52.5,7.7,7.5,2.3,59.0,65.0,50.0,2.0,136.0,895.0,788.0,100.0,18.0,16.0,3.0,63,14.0,35.0,17.0,16.0,0.0,664.0,7.0,15.0,117.0,5.69,85.0,10.0,13.0,5.0,3.0,1.0,23.0,1.12,15.0,3.0,5.0,0.0,0.0,0.0,25.0,10,6.0,16.0,3.0,10.0,28.0,35.7,18.0,12.0,1.0,11.0,13,38.0,4.0,0.0,1136.0,8.0,108.0,567.0,489.0,76.0,1136.0,85.0,55.0,64.7,30.0,35.3,672.0,4065.0,2328.0,75.0,62.0,19.0,75.0,34.0,802.0,134.0,24,1851,77,60.5,20.6,22,83.0,8,2,18.0,0,1.79,55,34,21,1.02,0.13,37.7,28.5,9.1,0.44,-0.27,0,15,25,10,63,10,1.0,0.0,0,106.0,7.0,23.0,23.3,27,Attacking Midfield,5/3/2003,,Germany,Bayer 04 Leverkusen,1.76,right,7/1/2020,Bayer 04 Leverkusen U19,6/30/2027,85000000.0,https://www.transfermarkt.com/florian-wirtz/profil/spieler/598577
30,4295,12533,Florian Wirtz_2023_Leverkusen,-1.381140974754746,25.929999999999996,2023,Leverkusen,Bundesliga,Florian Wirtz,GER,"FW,MF",19,2003,17,11,1090,12.1,1,6,7,1,0,0,4,0,0.8,0.8,3.9,4.7,36.0,80.0,86.0,0.08,0.5,0.58,0.08,0.58,0.06,0.32,0.39,0.06,0.39,https://fbref.com/en/players/e7fcf289/Florian-Wirtz,12.1,1,7,4,57.1,0.58,0.33,0.14,0.25,18.6,0.0,0,0,0.11,0.2,0.2,473.0,634.0,74.6,7333.0,2166.0,262.0,307.0,85.3,141.0,186.0,75.8,44.0,91.0,48.4,3.9,3.1,2.1,39.0,43.0,26.0,3.0,80.0,634.0,558.0,74.0,21.0,15.0,9.0,43,11.0,30.0,17.0,8.0,0.0,473.0,2.0,11.0,64.0,5.28,47.0,8.0,5.0,1.0,3.0,0.0,8.0,0.66,7.0,0.0,1.0,0.0,0.0,0.0,18.0,10,9.0,7.0,2.0,8.0,16.0,50.0,8.0,15.0,1.0,14.0,1,19.0,6.0,0.0,787.0,6.0,73.0,411.0,315.0,35.0,787.0,85.0,48.0,56.5,34.0,40.0,487.0,2638.0,1331.0,36.0,26.0,9.0,40.0,28.0,580.0,86.0,17,1090,64,35.6,12.1,11,82.0,5,6,31.0,0,1.53,22,15,7,0.58,0.53,20.0,12.2,7.8,0.64,0.61,0,13,27,1,43,10,0.0,0.0,0,77.0,2.0,12.0,14.3,27,Attacking Midfield,5/3/2003,,Germany,,1.76,right,7/1/2020,Bayer 04 Leverkusen U19,6/30/2027,85000000.0,https://www.transfermarkt.com/florian-wirtz/profil/spieler/598577
31,4448,2896,Fredrik Jensen_2020_Augsburg,3.0728284952939493,95.06,2020,Augsburg,Bundesliga,Fredrik Jensen,FIN,"MF,FW",21,1997,10,5,457,5.1,1,0,1,1,0,0,0,0,0.7,0.7,0.3,1.0,8.0,9.0,22.0,0.2,0.0,0.2,0.2,0.2,0.14,0.06,0.2,0.14,0.2,https://fbref.com/en/players/3eeb80e0/Fredrik-Jensen,5.1,1,6,3,50.0,1.18,0.59,0.17,0.33,23.4,0.0,0,0,0.12,0.3,0.3,56.0,89.0,62.9,649.0,238.0,36.0,44.0,81.8,9.0,18.0,50.0,2.0,9.0,22.2,0.3,0.6,-0.3,2.0,4.0,1.0,0.0,9.0,89.0,87.0,1.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,56.0,1.0,7.0,11.0,2.17,8.0,0.0,1.0,1.0,1.0,0.0,2.0,0.39,1.0,0.0,0.0,1.0,0.0,0.0,3.0,1,2.0,1.0,0.0,2.0,7.0,28.6,5.0,7.0,1.0,6.0,1,4.0,3.0,0.0,130.0,3.0,14.0,60.0,58.0,6.0,130.0,9.0,4.0,44.4,5.0,55.6,71.0,401.0,162.0,8.0,4.0,1.0,8.0,6.0,87.0,22.0,10,457,46,14.9,5.1,5,76.0,1,5,15.0,6,1.1,13,12,1,0.2,0.85,10.3,9.7,0.6,0.12,0.61,0,3,3,6,5,1,0.0,0.0,0,14.0,7.0,13.0,35.0,24,Attacking Midfield,9/9/1997,,Finland,FC Augsburg,1.83,right,7/1/2018,Twente Enschede FC,6/30/2025,2000000.0,https://www.transfermarkt.com/fredrik-jensen/profil/spieler/249157
32,4451,11380,Fredrik Jensen_2023_Augsburg,4.307954121432881,98.77,2023,Augsburg,Bundesliga,Fredrik Jensen,FIN,"FW,MF",24,1997,20,8,924,10.3,2,1,3,2,0,0,1,0,1.8,1.8,1.4,3.2,3.0,24.0,62.0,0.19,0.1,0.29,0.19,0.29,0.17,0.13,0.31,0.17,0.31,https://fbref.com/en/players/3eeb80e0/Fredrik-Jensen,10.3,2,11,3,27.3,1.07,0.29,0.18,0.67,16.6,0.0,0,0,0.16,0.2,0.2,160.0,297.0,53.9,2978.0,1073.0,75.0,104.0,72.1,56.0,103.0,54.4,24.0,57.0,42.1,1.4,1.6,-0.4,13.0,22.0,11.0,2.0,24.0,297.0,259.0,35.0,3.0,0.0,1.0,31,18.0,13.0,4.0,9.0,0.0,160.0,3.0,17.0,20.0,1.95,17.0,3.0,0.0,0.0,0.0,0.0,1.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,15.0,10,8.0,3.0,4.0,5.0,10.0,50.0,5.0,12.0,5.0,7.0,4,19.0,12.0,0.0,410.0,22.0,67.0,166.0,178.0,35.0,410.0,12.0,4.0,33.3,8.0,66.7,206.0,853.0,306.0,3.0,9.0,2.0,23.0,19.0,243.0,62.0,20,924,46,30.2,10.3,8,78.0,1,12,25.0,3,1.2,13,17,-4,-0.39,0.33,11.6,17.7,-6.1,-0.59,0.16,0,15,7,3,31,10,0.0,0.0,0,29.0,19.0,33.0,36.5,24,Attacking Midfield,9/9/1997,,Finland,,1.83,right,7/1/2018,Twente Enschede FC,6/30/2025,2500000.0,https://www.transfermarkt.com/fredrik-jensen/profil/spieler/249157
33,4577,10898,Genki Haraguchi_2022_Union Berlin,0.870494426281373,70.37,2022,Union Berlin,Bundesliga,Genki Haraguchi,JPN,MF,30,1991,30,23,1755,19.5,2,6,8,2,0,0,2,0,2.1,2.1,1.6,3.7,40.0,67.0,45.0,0.1,0.31,0.41,0.1,0.41,0.11,0.08,0.19,0.11,0.19,https://fbref.com/en/players/f24ea523/Genki-Haraguchi,19.5,2,29,6,20.7,1.49,0.31,0.07,0.33,20.9,0.0,0,0,0.07,-0.1,-0.1,395.0,546.0,72.3,6260.0,1767.0,201.0,250.0,80.4,146.0,191.0,76.4,29.0,53.0,54.7,1.6,1.2,4.4,25.0,39.0,11.0,3.0,67.0,546.0,539.0,4.0,4.0,1.0,1.0,12,0.0,0.0,0.0,0.0,0.0,395.0,3.0,16.0,46.0,2.36,33.0,0.0,3.0,4.0,5.0,1.0,5.0,0.26,5.0,0.0,0.0,0.0,0.0,0.0,37.0,20,12.0,22.0,3.0,15.0,48.0,31.3,33.0,25.0,3.0,22.0,26,63.0,15.0,0.0,761.0,25.0,149.0,418.0,203.0,28.0,761.0,21.0,13.0,61.9,8.0,38.1,358.0,1980.0,974.0,40.0,14.0,7.0,25.0,14.0,410.0,45.0,30,1755,59,57.4,19.5,23,69.0,0,7,23.0,3,1.77,29,24,5,0.26,0.19,23.0,23.2,-0.1,-0.01,-0.6,0,27,30,1,12,20,0.0,0.0,0,99.0,15.0,24.0,38.5,-,Attacking Midfield,5/9/1991,,Japan,VfB Stuttgart,1.78,right,7/1/2021,Hannover 96,6/30/2024,1000000.0,https://www.transfermarkt.com/genki-haraguchi/profil/spieler/79377
34,4578,13618,Genki Haraguchi_2023_Stuttgart,0.5065863896720266,58.02,2023,Stuttgart,Bundesliga,Genki Haraguchi,JPN,MF,31,1991,11,9,748,8.3,0,2,2,0,0,0,1,0,0.3,0.3,0.7,1.0,16.0,30.0,28.0,0.0,0.24,0.24,0.0,0.24,0.03,0.08,0.12,0.03,0.12,https://fbref.com/en/players/f24ea523/Genki-Haraguchi,8.3,0,5,1,20.0,0.6,0.12,0.0,0.0,24.8,1.0,0,0,0.06,-0.3,-0.3,243.0,301.0,80.7,3710.0,864.0,134.0,153.0,87.6,79.0,93.0,84.9,16.0,25.0,64.0,0.7,0.3,1.3,8.0,30.0,2.0,2.0,30.0,301.0,296.0,3.0,1.0,0.0,2.0,8,1.0,0.0,0.0,0.0,0.0,243.0,2.0,9.0,22.0,2.64,19.0,0.0,0.0,0.0,2.0,1.0,2.0,0.24,2.0,0.0,0.0,0.0,0.0,0.0,16.0,7,7.0,7.0,2.0,4.0,16.0,25.0,12.0,13.0,2.0,11.0,8,24.0,6.0,0.0,381.0,13.0,66.0,219.0,100.0,9.0,381.0,15.0,9.0,60.0,5.0,33.3,238.0,1148.0,539.0,16.0,10.0,3.0,15.0,5.0,262.0,28.0,11,748,68,24.4,8.3,9,80.0,3,2,13.0,5,0.91,9,16,-7,-0.84,-0.65,11.3,12.1,-0.7,-0.09,-0.21,0,4,16,0,8,7,0.0,0.0,1,38.0,6.0,12.0,33.3,17,Attacking Midfield,5/9/1991,,Japan,,1.78,right,1/30/2023,1.FC Union Berlin,6/30/2024,1000000.0,https://www.transfermarkt.com/genki-haraguchi/profil/spieler/79377
35,4579,13793,Genki Haraguchi_2023_Union Berlin,0.8406419871295393,69.14,2023,Union Berlin,Bundesliga,Genki Haraguchi,JPN,MF,31,1991,11,6,498,5.5,0,0,0,0,0,0,0,0,0.3,0.3,0.3,0.5,6.0,17.0,18.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.09,0.05,0.09,https://fbref.com/en/players/f24ea523/Genki-Haraguchi,5.5,0,6,1,16.7,1.08,0.18,0.0,0.0,21.4,0.0,0,0,0.04,-0.3,-0.3,119.0,159.0,74.8,1900.0,486.0,51.0,65.0,78.5,47.0,58.0,81.0,10.0,14.0,71.4,0.3,0.4,-0.3,7.0,15.0,3.0,0.0,17.0,159.0,148.0,11.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,119.0,0.0,5.0,21.0,3.79,17.0,0.0,1.0,1.0,2.0,0.0,1.0,0.18,1.0,0.0,0.0,0.0,0.0,0.0,12.0,8,1.0,10.0,1.0,3.0,9.0,33.3,6.0,7.0,1.0,6.0,3,15.0,9.0,0.0,214.0,12.0,34.0,119.0,64.0,10.0,214.0,6.0,5.0,83.3,1.0,16.7,109.0,586.0,272.0,6.0,8.0,2.0,5.0,3.0,121.0,18.0,11,498,45,16.3,5.5,6,70.0,0,5,16.0,5,2.18,8,7,1,0.18,-0.24,5.8,5.8,0.0,0.01,0.17,0,4,12,0,4,8,0.0,0.0,0,19.0,8.0,7.0,53.3,,Attacking Midfield,,,,,,,,,,1000000.0,
36,5649,5675,Jamal Musiala_2021_Bayern Munich,-2.0301912068579617,9.879999999999999,2021,Bayern Munich,Bundesliga,Jamal Musiala,GER,"FW,MF",17,2003,26,7,881,9.8,6,1,7,6,0,0,0,0,2.9,2.9,0.7,3.6,29.0,39.0,66.0,0.61,0.1,0.72,0.61,0.72,0.29,0.08,0.37,0.29,0.37,https://fbref.com/en/players/2c0558b8/Jamal-Musiala,9.8,6,26,10,38.5,2.66,1.02,0.23,0.6,15.4,0.0,0,0,0.11,3.1,3.1,351.0,423.0,83.0,4792.0,941.0,208.0,239.0,87.0,105.0,123.0,85.4,13.0,19.0,68.4,0.7,1.2,0.3,9.0,23.0,10.0,1.0,39.0,423.0,413.0,9.0,4.0,0.0,3.0,5,3.0,1.0,0.0,0.0,0.0,351.0,1.0,8.0,35.0,3.57,21.0,2.0,8.0,1.0,2.0,1.0,8.0,0.82,5.0,0.0,3.0,0.0,0.0,0.0,20.0,12,5.0,7.0,8.0,7.0,22.0,31.8,15.0,17.0,2.0,15.0,14,34.0,3.0,0.0,594.0,5.0,66.0,246.0,296.0,65.0,594.0,65.0,44.0,67.7,21.0,32.3,373.0,2104.0,972.0,29.0,27.0,23.0,42.0,28.0,432.0,66.0,26,881,34,28.8,9.8,7,67.0,0,19,22.0,8,2.35,26,14,12,1.23,-0.55,18.5,12.2,6.3,0.64,-0.57,0,12,21,2,5,12,0.0,0.0,0,64.0,7.0,11.0,38.9,42,Attacking Midfield,2/26/2003,,Germany,Bayern Munich,1.84,right,7/1/2020,FC Bayern Munich U19 ,6/30/2026,65000000.0,https://www.transfermarkt.com/jamal-musiala/profil/spieler/580195
37,5650,8517,Jamal Musiala_2022_Bayern Munich,-2.9635595800978938,1.23,2022,Bayern Munich,Bundesliga,Jamal Musiala,GER,"MF,FW",18,2003,30,12,1465,16.3,5,5,10,5,0,0,2,0,4.1,4.1,4.9,9.0,55.0,95.0,137.0,0.31,0.31,0.61,0.31,0.61,0.25,0.3,0.55,0.25,0.55,https://fbref.com/en/players/2c0558b8/Jamal-Musiala,16.3,5,41,15,36.6,2.52,0.92,0.12,0.33,16.1,0.0,0,0,0.1,0.9,0.9,595.0,710.0,83.8,8196.0,2137.0,353.0,394.0,89.6,196.0,218.0,89.9,18.0,28.0,64.3,4.9,5.2,0.1,28.0,63.0,31.0,0.0,95.0,710.0,692.0,13.0,1.0,4.0,2.0,5,9.0,0.0,0.0,0.0,0.0,595.0,5.0,13.0,77.0,4.73,59.0,0.0,9.0,5.0,2.0,2.0,10.0,0.61,8.0,0.0,2.0,0.0,0.0,0.0,40.0,26,11.0,16.0,13.0,15.0,36.0,41.7,21.0,25.0,0.0,25.0,19,59.0,2.0,1.0,988.0,6.0,111.0,440.0,460.0,96.0,988.0,102.0,57.0,55.9,45.0,44.1,613.0,3470.0,1833.0,55.0,37.0,24.0,60.0,40.0,696.0,137.0,30,1465,49,47.9,16.3,12,78.0,5,18,29.0,2,2.33,44,17,27,1.66,-0.2,42.1,18.8,23.3,1.43,-0.23,0,17,20,2,5,26,0.0,0.0,0,115.0,5.0,13.0,27.8,42,Attacking Midfield,2/26/2003,,Germany,Bayern Munich,1.84,right,7/1/2020,FC Bayern Munich U19 ,6/30/2026,110000000.0,https://www.transfermarkt.com/jamal-musiala/profil/spieler/580195
38,5651,11472,Jamal Musiala_2023_Bayern Munich,-3.6748488190729587,0.0,2023,Bayern Munich,Bundesliga,Jamal Musiala,GER,"MF,FW",19,2003,33,26,2198,24.4,12,10,22,12,0,0,1,0,8.0,8.0,6.6,14.6,89.0,124.0,196.0,0.49,0.41,0.9,0.49,0.9,0.33,0.27,0.6,0.33,0.6,https://fbref.com/en/players/2c0558b8/Jamal-Musiala,24.4,12,66,25,37.9,2.7,1.02,0.18,0.48,15.8,0.0,0,0,0.12,4.0,4.0,857.0,1018.0,84.2,12410.0,2603.0,490.0,553.0,88.6,303.0,332.0,91.3,31.0,47.0,66.0,6.6,5.4,3.4,52.0,67.0,37.0,3.0,124.0,1018.0,995.0,16.0,0.0,3.0,2.0,11,10.0,0.0,0.0,0.0,0.0,857.0,7.0,29.0,120.0,4.91,90.0,0.0,17.0,8.0,3.0,2.0,26.0,1.06,18.0,0.0,3.0,2.0,1.0,2.0,34.0,23,9.0,16.0,9.0,13.0,35.0,37.1,22.0,30.0,3.0,27.0,19,53.0,3.0,0.0,1401.0,19.0,142.0,667.0,616.0,144.0,1401.0,152.0,77.0,50.7,63.0,41.4,1018.0,6027.0,2802.0,89.0,61.0,33.0,79.0,70.0,1089.0,196.0,33,2198,67,71.8,24.4,26,77.0,7,7,27.0,0,2.06,63,29,34,1.39,-0.7,53.6,28.4,25.2,1.03,-0.29,0,23,43,1,11,23,1.0,0.0,0,144.0,12.0,12.0,50.0,42,Attacking Midfield,2/26/2003,,Germany,,1.84,right,7/1/2020,FC Bayern Munich U19 ,6/30/2026,110000000.0,https://www.transfermarkt.com/jamal-musiala/profil/spieler/580195
39,5932,1492,Jean-Paul Boetius_2019_Mainz 05,0.32554508411487704,53.09,2019,Mainz 05,Bundesliga,Jean-Paul BoÃƒÂ«tius,NED,MF,24,1994,30,25,2127,23.6,4,7,11,4,0,0,8,0,2.6,2.6,4.9,7.5,45.0,117.0,126.0,0.17,0.3,0.47,0.17,0.47,0.11,0.21,0.32,0.11,0.32,https://fbref.com/en/players/635f2732/Jean-Paul-Boetius,23.6,4,46,12,26.1,1.95,0.51,0.09,0.33,21.9,1.0,0,0,0.06,1.4,1.4,652.0,869.0,75.0,10884.0,2879.0,344.0,421.0,81.7,214.0,281.0,76.2,75.0,103.0,72.8,4.9,3.6,2.1,31.0,71.0,27.0,2.0,117.0,869.0,846.0,17.0,9.0,7.0,13.0,22,4.0,0.0,0.0,0.0,0.0,652.0,6.0,21.0,83.0,3.51,63.0,0.0,6.0,4.0,8.0,2.0,11.0,0.47,10.0,0.0,1.0,0.0,0.0,0.0,51.0,32,21.0,25.0,5.0,16.0,44.0,36.4,28.0,59.0,2.0,57.0,37,88.0,13.0,0.0,1210.0,16.0,172.0,579.0,466.0,52.0,1210.0,56.0,32.0,57.1,24.0,42.9,673.0,3169.0,1496.0,45.0,29.0,12.0,57.0,38.0,747.0,126.0,30,2127,71,69.5,23.6,25,82.0,16,5,15.0,2,1.23,36,41,-5,-0.21,0.37,37.2,41.8,-4.6,-0.2,0.14,0,52,47,3,22,32,0.0,0.0,0,131.0,23.0,32.0,41.8,-,Attacking Midfield,3/22/1994,,Netherlands,Without Club,1.78,right,8/27/2018,Feyenoord Rotterdam,,4800000.0,https://www.transfermarkt.com/jean-paul-boetius/profil/spieler/182574
