,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
15,1413,296,Arturo Calabresi_2019_Bologna,-1.5654602742432133,14.48,2019,Bologna,Serie A,Arturo Calabresi,ITA,DF,22,1996,18,16,1412,15.7,1,0,1,1,0,0,8,0,0.4,0.4,0.4,0.8,13.0,63.0,11.0,0.06,0.0,0.06,0.06,0.06,0.03,0.02,0.05,0.03,0.05,https://fbref.com/en/players/34bb6fbd/Arturo-Calabresi,15.7,1,1,1,100.0,0.06,0.06,1.0,1.0,15.3,0.0,0,0,0.41,0.6,0.6,564.0,709.0,79.5,10262.0,4427.0,230.0,259.0,88.8,270.0,321.0,84.1,60.0,106.0,56.6,0.4,0.5,-0.4,10.0,49.0,9.0,8.0,63.0,709.0,601.0,105.0,24.0,0.0,4.0,20,81.0,0.0,0.0,0.0,0.0,564.0,3.0,14.0,20.0,1.27,19.0,0.0,1.0,0.0,0.0,0.0,2.0,0.13,1.0,0.0,1.0,0.0,0.0,0.0,46.0,27,22.0,17.0,7.0,22.0,40.0,55.0,18.0,18.0,3.0,15.0,34,80.0,60.0,0.0,889.0,71.0,364.0,421.0,110.0,3.0,889.0,17.0,9.0,52.9,8.0,47.1,420.0,2003.0,1033.0,13.0,12.0,1.0,9.0,8.0,481.0,11.0,18,1412,78,41.3,15.7,16,85.0,14,2,23.0,19,0.89,14,27,-13,-0.83,-1.05,13.9,22.4,-8.5,-0.54,-0.83,0,18,11,2,20,27,0.0,2.0,0,72.0,15.0,14.0,51.7,-,Right-Back,3/17/1996,,Italy,Pisa Sporting Club,1.86,right,7/1/2018,AS Roma,6/30/2025,2200000.0,https://www.transfermarkt.com/arturo-calabresi/profil/spieler/240897
16,1431,3760,Ashley Young_2020_Inter,3.500447665242311,97.24000000000001,2020,Inter,Serie A,Ashley Young,ENG,DF,34,1985,18,13,1185,13.2,4,4,8,4,0,0,1,0,0.9,0.9,3.3,4.2,34.0,54.0,89.0,0.3,0.3,0.61,0.3,0.61,0.07,0.25,0.32,0.07,0.32,https://fbref.com/en/players/be927d03/Ashley-Young,13.2,4,15,9,60.0,1.14,0.68,0.27,0.44,19.5,0.0,0,0,0.06,3.1,3.1,495.0,632.0,78.3,8125.0,2723.0,247.0,272.0,90.8,213.0,255.0,83.5,27.0,62.0,43.5,3.3,3.3,0.7,21.0,26.0,23.0,4.0,54.0,632.0,529.0,99.0,1.0,1.0,5.0,40,96.0,2.0,0.0,1.0,0.0,495.0,4.0,21.0,47.0,3.57,34.0,3.0,5.0,3.0,2.0,0.0,6.0,0.46,5.0,0.0,0.0,0.0,1.0,0.0,11.0,5,3.0,5.0,3.0,6.0,19.0,31.6,13.0,11.0,3.0,8.0,14,25.0,24.0,0.0,759.0,37.0,186.0,292.0,287.0,39.0,759.0,20.0,14.0,70.0,6.0,30.0,407.0,2297.0,1230.0,34.0,23.0,12.0,15.0,3.0,480.0,89.0,18,1185,66,34.6,13.2,13,85.0,7,5,17.0,0,1.94,30,17,13,0.99,-0.3,25.7,15.9,9.8,0.74,-0.02,0,7,21,4,40,5,0.0,1.0,0,54.0,8.0,6.0,57.1,-,Right-Back,7/9/1985,,England,Without Club,1.75,both,1/17/2020,Manchester United,,1000000.0,https://www.transfermarkt.com/ashley-young/profil/spieler/14086
17,1433,6563,Ashley Young_2021_Inter,2.85529703647162,95.17,2021,Inter,Serie A,Ashley Young,ENG,DF,35,1985,26,16,1425,15.8,1,4,5,1,0,0,4,0,1.3,1.2,2.2,3.4,31.0,42.0,100.0,0.06,0.25,0.32,0.06,0.32,0.08,0.14,0.22,0.07,0.22,https://fbref.com/en/players/be927d03/Ashley-Young,15.8,1,15,5,33.3,0.95,0.32,0.07,0.2,17.7,1.0,0,0,0.08,-0.3,-0.2,542.0,679.0,79.8,8123.0,2463.0,307.0,333.0,92.2,198.0,255.0,77.6,24.0,46.0,52.2,2.2,2.3,1.8,29.0,25.0,21.0,8.0,42.0,679.0,549.0,125.0,11.0,0.0,1.0,44,103.0,11.0,7.0,0.0,0.0,542.0,5.0,18.0,44.0,2.78,33.0,6.0,2.0,1.0,2.0,0.0,4.0,0.25,4.0,0.0,0.0,0.0,0.0,0.0,15.0,7,8.0,4.0,3.0,3.0,13.0,23.1,10.0,13.0,0.0,13.0,6,21.0,31.0,0.0,795.0,33.0,221.0,280.0,299.0,27.0,795.0,13.0,5.0,38.5,8.0,61.5,389.0,1767.0,976.0,31.0,16.0,6.0,11.0,3.0,493.0,100.0,26,1425,55,41.7,15.8,16,75.0,4,10,22.0,10,2.42,42,17,25,1.58,0.27,31.7,18.2,13.4,0.85,-0.09,0,13,15,3,44,7,0.0,1.0,0,55.0,3.0,10.0,23.1,,Right-Back,,,,,,,,,,1000000.0,
18,1572,2152,Bartosz Bereszynski_2019_Sampdoria,-0.3674670110592287,42.07,2019,Sampdoria,Serie A,Bartosz BereszyÃ…â€žski,POL,DF,26,1992,27,24,2200,24.4,0,2,2,0,0,0,6,1,0.3,0.3,0.7,1.0,51.0,150.0,97.0,0.0,0.08,0.08,0.0,0.08,0.01,0.03,0.04,0.01,0.04,https://fbref.com/en/players/61b3978f/Bartosz-Bereszynski,24.4,0,9,2,22.2,0.37,0.08,0.0,0.0,23.7,0.0,0,0,0.03,-0.3,-0.3,1298.0,1580.0,82.2,18512.0,7514.0,789.0,865.0,91.2,395.0,477.0,82.8,64.0,128.0,50.0,0.7,1.4,1.3,11.0,113.0,16.0,7.0,150.0,1580.0,1328.0,250.0,43.0,2.0,0.0,53,207.0,0.0,0.0,0.0,0.0,1298.0,2.0,38.0,33.0,1.35,31.0,1.0,0.0,0.0,1.0,0.0,4.0,0.16,4.0,0.0,0.0,0.0,0.0,0.0,46.0,30,27.0,15.0,4.0,24.0,51.0,47.1,27.0,22.0,7.0,15.0,31,77.0,76.0,0.0,1805.0,82.0,490.0,916.0,412.0,13.0,1805.0,37.0,23.0,62.2,14.0,37.8,958.0,4533.0,2521.0,51.0,30.0,1.0,20.0,19.0,1152.0,97.0,27,2200,81,64.3,24.4,24,90.0,22,3,17.0,6,1.44,40,33,7,0.29,0.14,29.2,36.1,-6.9,-0.28,-0.45,1,25,30,0,53,30,0.0,0.0,0,131.0,15.0,19.0,44.1,-,Right-Back,7/12/1992,,Poland,UC Sampdoria,1.83,right,1/3/2017,Legia Warszawa,6/30/2025,6500000.0,https://www.transfermarkt.com/bartosz-bereszynski/profil/spieler/144143
19,1573,4847,Bartosz Bereszynski_2020_Sampdoria,-1.7500742466803867,12.41,2020,Sampdoria,Serie A,Bartosz BereszyÃ…â€žski,POL,DF,27,1992,28,27,2402,26.7,0,0,0,0,0,0,10,0,0.4,0.4,0.5,0.9,49.0,117.0,71.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.03,0.01,0.03,https://fbref.com/en/players/61b3978f/Bartosz-Bereszynski,26.7,0,16,1,6.3,0.6,0.04,0.0,0.0,28.1,0.0,0,0,0.02,-0.4,-0.4,1038.0,1350.0,76.9,16013.0,6914.0,568.0,644.0,88.2,388.0,497.0,78.1,59.0,133.0,44.4,0.5,0.9,-0.5,9.0,87.0,18.0,12.0,117.0,1350.0,1074.0,271.0,33.0,0.0,4.0,49,238.0,0.0,0.0,0.0,0.0,1038.0,5.0,29.0,40.0,1.5,31.0,6.0,1.0,0.0,2.0,0.0,2.0,0.07,2.0,0.0,0.0,0.0,0.0,0.0,53.0,35,25.0,23.0,5.0,26.0,52.0,50.0,26.0,38.0,16.0,22.0,35,88.0,88.0,1.0,1657.0,129.0,518.0,813.0,342.0,15.0,1657.0,27.0,15.0,55.6,12.0,44.4,763.0,3789.0,2100.0,49.0,38.0,8.0,17.0,15.0,860.0,71.0,28,2402,86,70.2,26.7,27,88.0,23,1,21.0,2,1.11,31,48,-17,-0.64,-0.64,32.7,43.3,-10.6,-0.4,-0.91,0,34,21,1,49,35,0.0,0.0,1,144.0,35.0,28.0,55.6,-,Right-Back,7/12/1992,,Poland,UC Sampdoria,1.83,right,1/3/2017,Legia Warszawa,6/30/2025,6000000.0,https://www.transfermarkt.com/bartosz-bereszynski/profil/spieler/144143
20,1574,7607,Bartosz Bereszynski_2021_Sampdoria,-1.548034666528256,15.17,2021,Sampdoria,Serie A,Bartosz BereszyÃ…â€žski,POL,DF,28,1992,31,29,2607,29.0,1,0,1,1,0,0,2,0,0.2,0.2,0.7,0.8,42.0,103.0,81.0,0.03,0.0,0.03,0.03,0.03,0.01,0.02,0.03,0.01,0.03,https://fbref.com/en/players/61b3978f/Bartosz-Bereszynski,29.0,1,3,1,33.3,0.1,0.03,0.33,1.0,17.1,0.0,0,0,0.05,0.8,0.8,1203.0,1496.0,80.4,18103.0,7023.0,665.0,728.0,91.3,420.0,526.0,79.8,69.0,139.0,49.6,0.7,1.1,-0.7,8.0,76.0,19.0,6.0,103.0,1496.0,1218.0,274.0,41.0,0.0,2.0,46,233.0,0.0,0.0,0.0,0.0,1203.0,4.0,26.0,37.0,1.28,27.0,4.0,2.0,1.0,2.0,1.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,66.0,44,37.0,22.0,7.0,41.0,73.0,56.2,32.0,40.0,20.0,20.0,42,108.0,88.0,0.0,1788.0,133.0,632.0,809.0,368.0,15.0,1788.0,33.0,18.0,54.5,15.0,45.5,803.0,3982.0,2045.0,42.0,36.0,7.0,27.0,15.0,958.0,81.0,31,2607,84,76.2,29.0,29,88.0,28,2,34.0,1,1.29,37,42,-5,-0.17,-0.5,34.1,40.5,-6.3,-0.22,0.26,0,28,28,0,46,44,0.0,0.0,0,152.0,28.0,33.0,45.9,-,Right-Back,7/12/1992,,Poland,UC Sampdoria,1.83,right,1/3/2017,Legia Warszawa,6/30/2025,4000000.0,https://www.transfermarkt.com/bartosz-bereszynski/profil/spieler/144143
21,1575,10562,Bartosz Bereszynski_2022_Sampdoria,-0.6290957561892384,35.17,2022,Sampdoria,Serie A,Bartosz BereszyÃ…â€žski,POL,DF,29,1992,35,35,2946,32.7,0,3,3,0,0,0,12,0,0.5,0.5,1.8,2.3,52.0,105.0,108.0,0.0,0.09,0.09,0.0,0.09,0.01,0.05,0.07,0.01,0.07,https://fbref.com/en/players/61b3978f/Bartosz-Bereszynski,32.7,0,6,0,0.0,0.18,0.0,0.0,,14.6,0.0,0,0,0.08,-0.5,-0.5,1251.0,1606.0,77.9,18173.0,7708.0,710.0,808.0,87.9,390.0,506.0,77.1,78.0,159.0,49.1,1.8,1.7,1.2,20.0,77.0,28.0,12.0,105.0,1606.0,1322.0,279.0,45.0,0.0,7.0,60,233.0,1.0,0.0,0.0,0.0,1251.0,5.0,43.0,54.0,1.65,39.0,7.0,4.0,2.0,2.0,0.0,7.0,0.21,4.0,2.0,1.0,0.0,0.0,0.0,64.0,38,34.0,25.0,5.0,37.0,80.0,46.3,43.0,38.0,12.0,26.0,42,106.0,73.0,1.0,1939.0,113.0,684.0,846.0,426.0,31.0,1939.0,47.0,27.0,57.4,20.0,42.6,1011.0,4722.0,2256.0,52.0,32.0,5.0,38.0,17.0,1076.0,108.0,35,2946,84,86.1,32.7,35,84.0,25,0,,0,1.03,43,51,-8,-0.24,1.46,31.2,48.1,-16.9,-0.52,-0.05,0,34,37,0,60,38,0.0,0.0,0,191.0,45.0,20.0,69.2,-,Right-Back,7/12/1992,,Poland,UC Sampdoria,1.83,right,1/3/2017,Legia Warszawa,6/30/2025,1600000.0,https://www.transfermarkt.com/bartosz-bereszynski/profil/spieler/144143
22,1577,13371,Bartosz Bereszynski_2023_Sampdoria,-3.3096794642138994,0.69,2023,Sampdoria,Serie A,Bartosz BereszyÃ…â€žski,POL,DF,30,1992,15,15,1198,13.3,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.2,20.0,44.0,40.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.01,0.02,https://fbref.com/en/players/61b3978f/Bartosz-Bereszynski,13.3,0,3,0,0.0,0.23,0.0,0.0,,21.4,0.0,0,0,0.04,-0.1,-0.1,471.0,644.0,73.1,6989.0,3219.0,286.0,316.0,90.5,143.0,210.0,68.1,28.0,73.0,38.4,0.1,0.3,-0.1,3.0,32.0,10.0,3.0,44.0,644.0,480.0,161.0,28.0,0.0,1.0,31,133.0,0.0,0.0,0.0,0.0,471.0,3.0,19.0,8.0,0.6,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,18,15.0,11.0,2.0,17.0,26.0,65.4,9.0,18.0,4.0,14.0,21,49.0,25.0,0.0,759.0,48.0,255.0,317.0,198.0,13.0,759.0,15.0,4.0,26.7,11.0,73.3,329.0,1643.0,860.0,20.0,16.0,1.0,12.0,5.0,354.0,40.0,15,1198,80,35.0,13.3,15,80.0,10,0,,1,0.6,8,20,-12,-0.9,0.52,9.2,18.8,-9.6,-0.72,0.2,0,13,10,0,31,18,0.0,0.0,0,68.0,18.0,11.0,62.1,,Right-Back,,,,,,,,,,1600000.0,
23,1881,10884,Brandon Soppy_2022_Udinese,-0.8210520000323444,31.03,2022,Udinese,Serie A,Brandon Soppy,FRA,"DF,MF",19,2002,28,7,777,8.6,0,0,0,0,0,0,4,0,0.4,0.4,0.2,0.7,25.0,17.0,50.0,0.0,0.0,0.0,0.0,0.0,0.05,0.03,0.08,0.05,0.08,https://fbref.com/en/players/28f66c2e/Brandon-Soppy,8.6,0,6,2,33.3,0.69,0.23,0.0,0.0,12.0,0.0,0,0,0.07,-0.4,-0.4,167.0,236.0,70.8,2349.0,827.0,103.0,120.0,85.8,50.0,66.0,75.8,6.0,14.0,42.9,0.2,0.2,-0.2,6.0,9.0,7.0,1.0,17.0,236.0,205.0,30.0,5.0,0.0,1.0,13,24.0,1.0,0.0,0.0,0.0,167.0,1.0,18.0,15.0,1.74,7.0,0.0,1.0,1.0,5.0,1.0,2.0,0.23,0.0,0.0,0.0,1.0,1.0,0.0,20.0,9,8.0,10.0,2.0,11.0,16.0,68.8,5.0,10.0,2.0,8.0,5,25.0,9.0,1.0,356.0,18.0,87.0,146.0,131.0,22.0,356.0,38.0,18.0,47.4,20.0,52.6,205.0,1405.0,748.0,25.0,20.0,9.0,16.0,8.0,203.0,50.0,28,777,28,22.7,8.6,7,65.0,0,21,15.0,8,1.04,13,12,1,0.12,0.05,11.3,11.0,0.3,0.03,0.08,0,23,33,0,13,9,0.0,0.0,0,47.0,6.0,13.0,31.6,-,Right-Back,2/21/2002,,France,Atalanta BC,1.81,right,8/30/2021,Stade Rennais FC,6/30/2026,9000000.0,https://www.transfermarkt.com/brandon-soppy/profil/spieler/546880
24,1882,11301,Brandon Soppy_2023_Atalanta,3.7834524440975814,98.61999999999999,2023,Atalanta,Serie A,Brandon Soppy,FRA,DF,20,2002,15,8,643,7.1,0,3,3,0,0,0,2,0,0.3,0.3,1.6,2.0,23.0,33.0,35.0,0.0,0.42,0.42,0.0,0.42,0.05,0.23,0.27,0.05,0.27,https://fbref.com/en/players/28f66c2e/Brandon-Soppy,7.1,0,7,2,28.6,0.98,0.28,0.0,0.0,18.9,0.0,0,0,0.05,-0.3,-0.3,243.0,322.0,75.5,3511.0,1451.0,138.0,158.0,87.3,86.0,116.0,74.1,11.0,25.0,44.0,1.6,1.3,1.4,11.0,27.0,9.0,4.0,33.0,322.0,254.0,67.0,0.0,1.0,0.0,19,67.0,0.0,0.0,0.0,0.0,243.0,1.0,12.0,22.0,3.07,17.0,0.0,1.0,1.0,3.0,0.0,6.0,0.84,5.0,0.0,0.0,0.0,1.0,0.0,8.0,5,4.0,4.0,0.0,3.0,9.0,33.3,6.0,10.0,0.0,10.0,3,11.0,7.0,0.0,413.0,8.0,90.0,185.0,143.0,22.0,413.0,26.0,6.0,23.1,13.0,50.0,220.0,1230.0,679.0,23.0,12.0,6.0,16.0,8.0,241.0,35.0,15,643,43,18.8,7.1,8,64.0,1,7,19.0,18,1.53,10,9,1,0.14,-0.41,11.4,4.9,6.5,0.9,0.58,0,18,20,2,19,5,1.0,0.0,0,49.0,4.0,2.0,66.7,93,Right-Back,2/21/2002,,France,,1.81,right,8/19/2022,Udinese Calcio,6/30/2026,9000000.0,https://www.transfermarkt.com/brandon-soppy/profil/spieler/546880
25,1942,4767,Bruno Peres_2020_Roma,4.538884119957737,99.31,2020,Roma,Serie A,Bruno Peres,BRA,DF,29,1990,16,12,1056,11.7,2,2,4,2,0,0,3,0,1.0,1.0,1.7,2.7,51.0,23.0,83.0,0.17,0.17,0.34,0.17,0.34,0.09,0.14,0.23,0.09,0.23,https://fbref.com/en/players/852351df/Bruno-Peres,11.7,2,14,5,35.7,1.19,0.43,0.14,0.4,18.3,0.0,0,0,0.07,1.0,1.0,526.0,630.0,83.5,8624.0,2217.0,264.0,292.0,90.4,198.0,233.0,85.0,43.0,60.0,71.7,1.7,1.8,0.3,12.0,18.0,16.0,10.0,23.0,630.0,527.0,102.0,7.0,0.0,9.0,46,95.0,0.0,0.0,0.0,0.0,526.0,1.0,19.0,39.0,3.32,27.0,1.0,3.0,3.0,3.0,2.0,7.0,0.6,4.0,0.0,0.0,1.0,2.0,0.0,14.0,10,10.0,3.0,1.0,8.0,21.0,38.1,13.0,12.0,3.0,9.0,15,29.0,19.0,2.0,736.0,39.0,186.0,297.0,259.0,25.0,736.0,12.0,8.0,66.7,4.0,33.3,436.0,3184.0,1831.0,51.0,34.0,8.0,17.0,6.0,463.0,83.0,16,1056,66,30.9,11.7,12,79.0,6,4,27.0,3,2.13,32,15,17,1.45,1.11,26.4,13.5,12.9,1.1,0.68,0,13,15,1,46,10,1.0,0.0,0,76.0,1.0,10.0,9.1,-,Right-Back,3/1/1990,,Brazil,Without Club,1.78,right,7/1/2017,Torino FC,,2500000.0,https://www.transfermarkt.com/bruno-peres/profil/spieler/148751
26,1943,7553,Bruno Peres_2021_Roma,1.3654393336813886,82.07,2021,Roma,Serie A,Bruno Peres,BRA,DF,30,1990,30,14,1427,15.9,1,2,3,1,0,0,6,0,0.9,0.9,3.8,4.7,54.0,36.0,111.0,0.06,0.13,0.19,0.06,0.19,0.06,0.24,0.3,0.06,0.3,https://fbref.com/en/players/852351df/Bruno-Peres,15.9,1,12,6,50.0,0.76,0.38,0.08,0.17,17.8,0.0,0,0,0.08,0.1,0.1,629.0,767.0,82.0,10544.0,2606.0,321.0,354.0,90.7,231.0,276.0,83.7,63.0,98.0,64.3,3.8,2.8,-1.8,28.0,27.0,16.0,8.0,36.0,767.0,647.0,116.0,10.0,0.0,7.0,68,97.0,9.0,1.0,8.0,0.0,629.0,4.0,13.0,42.0,2.65,35.0,3.0,1.0,2.0,1.0,0.0,4.0,0.25,4.0,0.0,0.0,0.0,0.0,0.0,21.0,11,11.0,7.0,3.0,13.0,24.0,54.2,11.0,18.0,4.0,14.0,27,48.0,11.0,0.0,910.0,32.0,224.0,364.0,329.0,34.0,910.0,26.0,15.0,57.7,11.0,42.3,532.0,3309.0,1926.0,54.0,34.0,12.0,24.0,12.0,562.0,111.0,30,1427,48,41.7,15.9,14,77.0,8,16,22.0,6,1.7,28,22,6,0.38,0.2,28.9,22.7,6.2,0.39,-0.22,0,23,16,1,68,11,0.0,0.0,0,102.0,7.0,12.0,36.8,,Right-Back,,,,,,,,,,2500000.0,
27,2946,947,Davide Biraschi_2019_Genoa,-2.0652623317076735,6.21,2019,Genoa,Serie A,Davide Biraschi,ITA,DF,24,1994,34,32,2841,31.6,0,0,0,0,0,0,3,1,0.4,0.4,1.0,1.3,54.0,125.0,18.0,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.04,0.01,0.04,https://fbref.com/en/players/64cd167d/Davide-Biraschi,31.6,0,11,1,9.1,0.35,0.03,0.0,0.0,26.9,0.0,0,0,0.03,-0.4,-0.4,840.0,1293.0,65.0,15490.0,7441.0,368.0,432.0,85.2,351.0,513.0,68.4,103.0,278.0,37.1,1.0,1.2,-1.0,9.0,113.0,18.0,7.0,125.0,1293.0,1106.0,176.0,44.0,1.0,2.0,51,132.0,0.0,0.0,0.0,0.0,840.0,11.0,33.0,43.0,1.36,25.0,3.0,4.0,1.0,6.0,4.0,4.0,0.13,4.0,0.0,0.0,0.0,0.0,0.0,58.0,38,37.0,19.0,2.0,25.0,42.0,59.5,17.0,32.0,13.0,19.0,64,122.0,107.0,1.0,1645.0,116.0,596.0,876.0,211.0,5.0,1645.0,65.0,46.0,70.8,19.0,29.2,777.0,5060.0,3026.0,54.0,46.0,2.0,24.0,18.0,807.0,18.0,34,2841,84,83.1,31.6,32,87.0,27,2,37.0,3,1.03,34,48,-14,-0.44,0.18,37.4,44.7,-7.4,-0.23,-0.39,0,37,31,0,51,38,0.0,1.0,1,190.0,61.0,51.0,54.5,-,Right-Back,7/2/1994,,Italy,Genoa CFC,1.82,right,8/31/2016,US Avellino 1912,6/30/2024,3200000.0,https://www.transfermarkt.com/davide-biraschi/profil/spieler/199927
28,2947,3552,Davide Biraschi_2020_Genoa,-1.6049237252352373,13.79,2020,Genoa,Serie A,Davide Biraschi,ITA,DF,25,1994,24,22,1971,21.9,0,1,1,0,0,0,3,1,0.5,0.5,0.5,0.9,36.0,100.0,33.0,0.0,0.05,0.05,0.0,0.05,0.02,0.02,0.04,0.02,0.04,https://fbref.com/en/players/64cd167d/Davide-Biraschi,21.9,0,7,2,28.6,0.32,0.09,0.0,0.0,14.4,0.0,0,0,0.07,-0.5,-0.5,896.0,1201.0,74.6,15176.0,6739.0,430.0,478.0,90.0,363.0,479.0,75.8,80.0,173.0,46.2,0.5,0.7,0.5,7.0,85.0,13.0,7.0,100.0,1201.0,1010.0,188.0,32.0,0.0,2.0,39,156.0,0.0,0.0,0.0,0.0,896.0,3.0,30.0,26.0,1.19,18.0,2.0,1.0,2.0,3.0,0.0,3.0,0.14,2.0,1.0,0.0,0.0,0.0,0.0,32.0,17,17.0,13.0,2.0,15.0,26.0,57.7,11.0,22.0,12.0,10.0,34,66.0,69.0,0.0,1428.0,106.0,544.0,713.0,189.0,10.0,1428.0,53.0,37.0,69.8,16.0,30.2,778.0,4203.0,2509.0,36.0,27.0,0.0,23.0,21.0,856.0,33.0,24,1971,82,57.6,21.9,22,87.0,19,2,31.0,12,0.96,29,38,-9,-0.41,0.64,32.3,30.5,1.8,0.08,0.89,0,29,25,0,39,17,1.0,1.0,1,113.0,37.0,18.0,67.3,-,Right-Back,7/2/1994,,Italy,Genoa CFC,1.82,right,8/31/2016,US Avellino 1912,6/30/2024,2500000.0,https://www.transfermarkt.com/davide-biraschi/profil/spieler/199927
29,2948,6322,Davide Biraschi_2021_Genoa,-2.7378479081703806,2.07,2021,Genoa,Serie A,Davide Biraschi,ITA,DF,26,1994,13,11,915,10.2,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.1,9.0,39.0,20.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,https://fbref.com/en/players/64cd167d/Davide-Biraschi,10.2,0,2,0,0.0,0.2,0.0,0.0,,22.8,0.0,0,0,0.03,-0.1,-0.1,405.0,518.0,78.2,7100.0,2588.0,175.0,198.0,88.4,197.0,232.0,84.9,29.0,65.0,44.6,0.0,0.1,0.0,0.0,34.0,6.0,2.0,39.0,518.0,449.0,64.0,10.0,0.0,3.0,13,54.0,0.0,0.0,0.0,0.0,405.0,5.0,10.0,4.0,0.39,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,9,12.0,5.0,0.0,5.0,10.0,50.0,5.0,12.0,6.0,6.0,21,38.0,26.0,0.0,626.0,39.0,247.0,328.0,59.0,4.0,626.0,15.0,6.0,40.0,9.0,60.0,343.0,1328.0,711.0,9.0,7.0,0.0,12.0,5.0,384.0,20.0,13,915,70,26.8,10.2,11,78.0,7,2,29.0,3,1.0,16,23,-7,-0.69,-0.54,13.0,16.6,-3.6,-0.35,0.29,0,16,7,0,13,9,0.0,0.0,0,61.0,9.0,14.0,39.1,-,Right-Back,7/2/1994,,Italy,Genoa CFC,1.82,right,8/31/2016,US Avellino 1912,6/30/2024,2000000.0,https://www.transfermarkt.com/davide-biraschi/profil/spieler/199927
