,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
42,10719,1242,Paulo Dybala_2019_Juventus,-0.6778620096673704,32.14,2019,Juventus,Serie A,Paulo Dybala,ARG,"FW,MF",24,1993,30,24,2137,23.7,5,4,9,4,1,1,2,0,5.0,4.2,3.8,8.0,69.0,143.0,154.0,0.21,0.17,0.38,0.17,0.34,0.21,0.16,0.37,0.18,0.34,https://fbref.com/en/players/e0921a4f/Paulo-Dybala,23.7,5,63,20,31.7,2.65,0.84,0.06,0.2,20.9,4.0,1,1,0.07,0.0,-0.2,1090.0,1288.0,84.6,19753.0,3812.0,489.0,523.0,93.5,378.0,427.0,88.5,167.0,223.0,74.9,3.8,3.5,0.2,50.0,92.0,31.0,6.0,143.0,1288.0,1129.0,147.0,27.0,7.0,50.0,85,22.0,58.0,18.0,19.0,2.0,1090.0,12.0,33.0,115.0,4.84,70.0,20.0,12.0,4.0,9.0,0.0,15.0,0.63,10.0,0.0,2.0,1.0,2.0,0.0,17.0,8,3.0,9.0,5.0,7.0,23.0,30.4,16.0,20.0,2.0,18.0,14,31.0,1.0,0.0,1571.0,4.0,110.0,812.0,674.0,69.0,1570.0,90.0,49.0,54.4,41.0,45.6,1087.0,6549.0,2603.0,69.0,57.0,16.0,71.0,43.0,1243.0,154.0,30,2137,71,62.5,23.7,24,85.0,18,6,16.0,3,2.4,42,21,21,0.88,-0.45,37.1,22.0,15.1,0.64,-0.05,0,18,66,5,85,8,2.0,0.0,0,128.0,4.0,16.0,20.0,-,Second Striker,11/15/1993,,Argentina,AS Roma,1.77,left,7/1/2015,US Palermo,6/30/2025,72000000.0,https://www.transfermarkt.com/paulo-dybala/profil/spieler/206050
43,10720,3772,Paulo Dybala_2020_Juventus,-3.1317013857417457,3.5700000000000003,2020,Juventus,Serie A,Paulo Dybala,ARG,"FW,MF",25,1993,33,25,2155,23.9,11,6,17,10,1,1,5,0,9.4,8.6,6.7,15.3,101.0,135.0,204.0,0.46,0.25,0.71,0.42,0.67,0.39,0.28,0.67,0.36,0.64,https://fbref.com/en/players/e0921a4f/Paulo-Dybala,23.9,11,99,35,35.4,4.13,1.46,0.1,0.29,19.7,10.0,1,1,0.09,1.6,1.4,1264.0,1524.0,82.9,18830.0,4267.0,712.0,785.0,90.7,342.0,403.0,84.9,120.0,181.0,66.3,6.7,5.7,-0.7,68.0,97.0,49.0,7.0,135.0,1524.0,1357.0,157.0,27.0,11.0,26.0,109,14.0,74.0,28.0,34.0,0.0,1264.0,10.0,24.0,162.0,6.77,104.0,16.0,18.0,9.0,13.0,2.0,24.0,1.0,11.0,2.0,5.0,2.0,3.0,1.0,19.0,10,6.0,9.0,4.0,9.0,39.0,23.1,30.0,15.0,0.0,15.0,13,32.0,3.0,0.0,1833.0,1.0,89.0,771.0,996.0,113.0,1832.0,107.0,65.0,60.7,42.0,39.3,1314.0,6606.0,2959.0,101.0,100.0,46.0,60.0,41.0,1500.0,204.0,33,2155,65,63.0,23.9,25,77.0,7,8,28.0,2,2.39,51,22,29,1.21,0.93,45.1,24.8,20.4,0.85,0.44,0,24,54,6,109,10,3.0,0.0,0,86.0,2.0,9.0,18.2,-,Second Striker,11/15/1993,,Argentina,AS Roma,1.77,left,7/1/2015,US Palermo,6/30/2025,50000000.0,https://www.transfermarkt.com/paulo-dybala/profil/spieler/206050
44,10721,6578,Paulo Dybala_2021_Juventus,-0.5012696831962592,35.709999999999994,2021,Juventus,Serie A,Paulo Dybala,ARG,FW,26,1993,20,14,1132,12.6,4,3,7,4,0,0,0,0,4.6,4.6,2.8,7.4,39.0,74.0,97.0,0.32,0.24,0.56,0.32,0.56,0.36,0.22,0.58,0.36,0.58,https://fbref.com/en/players/e0921a4f/Paulo-Dybala,12.6,4,51,15,29.4,4.05,1.19,0.08,0.27,19.3,5.0,0,0,0.09,-0.6,-0.6,576.0,705.0,81.7,9125.0,2005.0,320.0,345.0,92.8,167.0,206.0,81.1,61.0,105.0,58.1,2.8,2.6,0.2,30.0,46.0,26.0,2.0,74.0,705.0,604.0,98.0,19.0,1.0,7.0,65,4.0,53.0,5.0,36.0,0.0,576.0,3.0,13.0,70.0,5.56,42.0,13.0,6.0,5.0,4.0,0.0,3.0,0.24,2.0,0.0,0.0,1.0,0.0,0.0,14.0,8,3.0,4.0,7.0,2.0,14.0,14.3,12.0,15.0,0.0,15.0,1,15.0,1.0,0.0,880.0,2.0,53.0,367.0,467.0,61.0,880.0,47.0,27.0,57.4,20.0,42.6,496.0,2886.0,1214.0,39.0,35.0,14.0,35.0,18.0,687.0,97.0,20,1132,57,33.1,12.6,14,74.0,4,6,17.0,4,2.2,25,15,10,0.8,-0.35,22.9,12.4,10.5,0.83,-0.14,0,10,29,3,65,8,0.0,0.0,0,32.0,2.0,9.0,18.2,-,Second Striker,11/15/1993,,Argentina,AS Roma,1.77,left,7/1/2015,US Palermo,6/30/2025,35000000.0,https://www.transfermarkt.com/paulo-dybala/profil/spieler/206050
45,10722,9445,Paulo Dybala_2022_Juventus,-0.7877529092173756,28.57,2022,Juventus,Serie A,Paulo Dybala,ARG,"FW,MF",27,1993,29,26,2061,22.9,10,5,15,9,1,2,3,0,7.6,6.0,4.5,10.5,50.0,103.0,155.0,0.44,0.22,0.66,0.39,0.61,0.33,0.2,0.53,0.26,0.46,https://fbref.com/en/players/e0921a4f/Paulo-Dybala,22.9,10,97,36,37.1,4.24,1.57,0.09,0.25,23.0,10.0,1,2,0.06,2.4,3.0,912.0,1137.0,80.2,15325.0,3164.0,475.0,544.0,87.3,299.0,349.0,85.7,106.0,160.0,66.3,4.5,3.9,0.5,38.0,71.0,27.0,6.0,103.0,1137.0,1010.0,120.0,29.0,9.0,25.0,66,10.0,40.0,12.0,20.0,0.0,912.0,7.0,27.0,113.0,4.93,73.0,12.0,10.0,7.0,8.0,3.0,13.0,0.57,10.0,3.0,0.0,0.0,0.0,0.0,30.0,13,7.0,14.0,9.0,8.0,35.0,22.9,27.0,19.0,0.0,19.0,9,39.0,4.0,3.0,1451.0,5.0,155.0,690.0,628.0,86.0,1449.0,79.0,47.0,59.5,32.0,40.5,909.0,4692.0,1859.0,50.0,42.0,24.0,70.0,28.0,1100.0,155.0,29,2061,71,60.3,22.9,26,76.0,11,3,28.0,0,1.59,34,23,11,0.48,-0.12,28.9,20.0,9.0,0.39,0.1,0,16,48,6,66,13,0.0,0.0,0,103.0,10.0,19.0,34.5,,Second Striker,,,,,,,,,,30000000.0,
46,10723,13314,Paulo Dybala_2023_Roma,-0.6316933839367253,33.93,2023,Roma,Serie A,Paulo Dybala,ARG,"MF,FW",28,1993,25,21,1739,19.3,12,6,18,7,5,5,5,0,9.3,5.3,6.9,12.2,56.0,75.0,109.0,0.62,0.31,0.93,0.36,0.67,0.48,0.36,0.83,0.28,0.63,https://fbref.com/en/players/e0921a4f/Paulo-Dybala,19.3,12,60,18,30.0,3.11,0.93,0.12,0.39,20.7,3.0,5,5,0.09,2.7,1.7,650.0,833.0,78.0,11560.0,2954.0,340.0,384.0,88.5,189.0,235.0,80.4,100.0,149.0,67.1,6.9,4.5,-0.9,53.0,49.0,21.0,1.0,75.0,833.0,734.0,97.0,23.0,5.0,28.0,82,10.0,54.0,14.0,37.0,0.0,650.0,2.0,28.0,104.0,5.38,48.0,29.0,4.0,10.0,13.0,0.0,8.0,0.41,4.0,2.0,0.0,1.0,1.0,0.0,14.0,4,1.0,8.0,5.0,8.0,26.0,30.8,18.0,12.0,1.0,11.0,8,22.0,4.0,0.0,1089.0,2.0,85.0,542.0,478.0,78.0,1084.0,64.0,27.0,42.2,27.0,42.2,689.0,4141.0,1816.0,56.0,43.0,20.0,62.0,32.0,785.0,109.0,25,1739,70,50.8,19.3,21,77.0,7,4,28.0,1,1.81,35,21,14,0.72,0.83,32.8,14.7,18.0,0.93,0.54,0,10,56,5,82,4,2.0,0.0,0,81.0,4.0,16.0,20.0,21,Second Striker,11/15/1993,,Argentina,,1.77,left,7/20/2022,Juventus FC,6/30/2025,30000000.0,https://www.transfermarkt.com/paulo-dybala/profil/spieler/206050
47,12368,5150,Sheraldo Becker_2020_Union Berlin,2.0707322067327256,92.86,2020,Union Berlin,Bundesliga,Sheraldo Becker,SUR,"MF,FW",24,1995,13,5,540,6.0,0,2,2,0,0,0,1,0,0.2,0.2,0.9,1.0,17.0,5.0,33.0,0.0,0.33,0.33,0.0,0.33,0.03,0.14,0.17,0.03,0.17,https://fbref.com/en/players/8eb55dbb/Sheraldo-Becker,6.0,0,6,4,66.7,1.0,0.67,0.0,0.0,23.6,0.0,0,0,0.03,-0.2,-0.2,77.0,134.0,57.5,1174.0,505.0,38.0,52.0,73.1,31.0,53.0,58.5,4.0,12.0,33.3,0.9,0.8,1.1,8.0,4.0,4.0,3.0,5.0,134.0,132.0,1.0,0.0,0.0,2.0,17,1.0,0.0,0.0,0.0,0.0,77.0,1.0,6.0,16.0,2.67,13.0,0.0,2.0,0.0,1.0,0.0,3.0,0.5,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1,2.0,0.0,0.0,1.0,3.0,33.3,2.0,1.0,0.0,1.0,0,2.0,1.0,0.0,160.0,4.0,32.0,56.0,78.0,12.0,160.0,12.0,8.0,66.7,4.0,33.3,109.0,790.0,470.0,17.0,5.0,8.0,9.0,2.0,113.0,33.0,13,540,42,17.6,6.0,5,69.0,1,8,25.0,10,0.62,7,13,-6,-1.0,-0.61,6.6,13.6,-7.0,-1.17,-0.96,0,9,5,3,17,1,0.0,0.0,0,27.0,2.0,11.0,15.4,27,Second Striker,2/9/1995,,Suriname,1.FC Union Berlin,1.8,right,7/1/2019,ADO Den Haag,6/30/2024,3000000.0,https://www.transfermarkt.com/sheraldo-becker/profil/spieler/188888
48,12369,7960,Sheraldo Becker_2021_Union Berlin,0.5485755261918909,58.93000000000001,2021,Union Berlin,Bundesliga,Sheraldo Becker,SUR,"FW,MF",25,1995,18,15,1106,12.3,3,3,6,3,0,0,2,0,1.5,1.5,3.1,4.6,61.0,22.0,87.0,0.24,0.24,0.49,0.24,0.49,0.12,0.25,0.37,0.12,0.37,https://fbref.com/en/players/8eb55dbb/Sheraldo-Becker,12.3,3,31,10,32.3,2.52,0.81,0.1,0.3,22.1,0.0,0,0,0.05,1.5,1.5,202.0,326.0,62.0,3200.0,869.0,112.0,146.0,76.7,66.0,115.0,57.4,15.0,35.0,42.9,3.1,2.5,-0.1,18.0,8.0,19.0,11.0,22.0,326.0,321.0,2.0,0.0,0.0,2.0,52,2.0,0.0,0.0,0.0,0.0,202.0,3.0,11.0,38.0,3.1,29.0,0.0,3.0,3.0,3.0,0.0,8.0,0.65,7.0,0.0,0.0,0.0,1.0,0.0,5.0,4,2.0,2.0,1.0,3.0,5.0,60.0,2.0,4.0,0.0,4.0,6,11.0,7.0,0.0,437.0,9.0,64.0,164.0,224.0,46.0,437.0,29.0,15.0,51.7,14.0,48.3,260.0,2179.0,1337.0,61.0,30.0,23.0,23.0,11.0,290.0,87.0,18,1106,61,36.1,12.3,15,71.0,2,3,14.0,1,1.61,24,13,11,0.9,1.08,17.6,13.0,4.6,0.37,0.4,0,21,14,4,52,4,0.0,0.0,0,78.0,7.0,22.0,24.1,27,Second Striker,2/9/1995,,Suriname,1.FC Union Berlin,1.8,right,7/1/2019,ADO Den Haag,6/30/2024,7000000.0,https://www.transfermarkt.com/sheraldo-becker/profil/spieler/188888
49,12370,10892,Sheraldo Becker_2022_Union Berlin,0.6571983245799019,60.709999999999994,2022,Union Berlin,Bundesliga,Sheraldo Becker,SUR,"FW,MF",26,1995,28,22,1758,19.5,4,6,10,4,0,0,4,0,2.4,2.4,6.8,9.1,82.0,58.0,195.0,0.2,0.31,0.51,0.2,0.51,0.12,0.35,0.47,0.12,0.47,https://fbref.com/en/players/8eb55dbb/Sheraldo-Becker,19.5,4,37,18,48.6,1.89,0.92,0.11,0.22,20.1,1.0,0,0,0.06,1.6,1.6,374.0,605.0,61.8,6353.0,1953.0,163.0,230.0,70.9,147.0,223.0,65.9,42.0,84.0,50.0,6.8,6.2,-0.8,41.0,30.0,46.0,26.0,58.0,605.0,597.0,6.0,1.0,3.0,2.0,123,2.0,1.0,0.0,0.0,0.0,374.0,2.0,28.0,72.0,3.69,59.0,0.0,3.0,2.0,8.0,0.0,11.0,0.56,9.0,0.0,2.0,0.0,0.0,0.0,9.0,6,3.0,4.0,2.0,6.0,18.0,33.3,12.0,11.0,0.0,11.0,2,11.0,4.0,0.0,774.0,3.0,61.0,292.0,440.0,62.0,774.0,39.0,24.0,61.5,15.0,38.5,513.0,3778.0,1941.0,82.0,54.0,31.0,45.0,19.0,586.0,195.0,28,1758,63,57.5,19.5,22,75.0,4,6,19.0,3,1.71,30,24,6,0.31,0.31,27.1,22.3,4.8,0.25,-0.01,0,26,25,10,123,6,0.0,0.0,0,96.0,11.0,39.0,22.0,27,Second Striker,2/9/1995,,Suriname,1.FC Union Berlin,1.8,right,7/1/2019,ADO Den Haag,6/30/2024,17000000.0,https://www.transfermarkt.com/sheraldo-becker/profil/spieler/188888
50,12371,13787,Sheraldo Becker_2023_Union Berlin,1.5244096549665218,82.14,2023,Union Berlin,Bundesliga,Sheraldo Becker,SUR,FW,27,1995,34,33,2554,28.4,11,7,18,11,0,0,4,0,6.5,6.5,5.6,12.1,105.0,44.0,240.0,0.39,0.25,0.63,0.39,0.63,0.23,0.2,0.42,0.23,0.42,https://fbref.com/en/players/8eb55dbb/Sheraldo-Becker,28.4,11,67,26,38.8,2.36,0.92,0.16,0.42,18.3,0.0,0,0,0.1,4.5,4.5,387.0,652.0,59.4,6499.0,1541.0,183.0,271.0,67.5,140.0,220.0,63.6,47.0,85.0,55.3,5.6,5.6,1.4,44.0,20.0,44.0,30.0,44.0,652.0,631.0,17.0,3.0,1.0,1.0,139,10.0,2.0,0.0,0.0,0.0,387.0,4.0,44.0,90.0,3.17,74.0,0.0,6.0,4.0,6.0,0.0,13.0,0.46,12.0,0.0,0.0,1.0,0.0,0.0,15.0,5,1.0,7.0,7.0,2.0,11.0,18.2,9.0,13.0,1.0,12.0,3,18.0,7.0,1.0,908.0,7.0,57.0,263.0,602.0,117.0,908.0,59.0,26.0,44.1,28.0,47.5,617.0,4379.0,2043.0,105.0,48.0,45.0,62.0,35.0,679.0,240.0,34,2554,75,83.5,28.4,33,76.0,4,1,33.0,0,1.82,41,32,9,0.32,-0.39,29.9,36.1,-6.3,-0.22,-0.5,0,29,26,25,139,5,1.0,0.0,0,86.0,16.0,49.0,24.6,27,Second Striker,2/9/1995,,Suriname,,1.8,right,7/1/2019,ADO Den Haag,6/30/2024,17000000.0,https://www.transfermarkt.com/sheraldo-becker/profil/spieler/188888
51,12957,258,Thomas Muller_2019_Bayern Munich,-1.2634467247505574,21.43,2019,Bayern Munich,Bundesliga,Thomas MÃƒÂ¼ller,GER,"MF,FW",28,1989,32,28,2378,26.4,6,9,15,6,0,0,1,0,9.3,9.3,10.6,19.9,56.0,141.0,320.0,0.23,0.34,0.57,0.23,0.57,0.35,0.4,0.75,0.35,0.75,https://fbref.com/en/players/3c6089ab/Thomas-Muller,26.4,6,63,27,42.9,2.38,1.02,0.1,0.22,13.2,0.0,0,0,0.15,-3.3,-3.3,923.0,1285.0,71.8,13679.0,2830.0,509.0,628.0,81.1,310.0,423.0,73.3,51.0,90.0,56.7,10.6,10.3,-1.6,61.0,67.0,44.0,6.0,141.0,1285.0,1219.0,55.0,4.0,5.0,10.0,52,22.0,6.0,0.0,1.0,0.0,923.0,11.0,50.0,110.0,4.16,82.0,2.0,10.0,10.0,5.0,1.0,16.0,0.61,12.0,0.0,1.0,3.0,0.0,0.0,42.0,23,13.0,15.0,14.0,10.0,38.0,26.3,28.0,46.0,6.0,40.0,9,51.0,12.0,0.0,1558.0,17.0,139.0,596.0,841.0,194.0,1558.0,35.0,23.0,65.7,12.0,34.3,726.0,3443.0,1936.0,56.0,39.0,17.0,49.0,15.0,1190.0,320.0,32,2378,74,77.7,26.4,28,81.0,11,4,29.0,2,2.25,72,21,51,1.93,1.27,67.8,19.7,48.1,1.82,0.45,0,23,24,15,52,23,0.0,0.0,0,107.0,48.0,60.0,44.4,25,Second Striker,9/13/1989,,Germany,Bayern Munich,1.85,right,7/1/2009,FC Bayern Munich II,6/30/2024,25500000.0,https://www.transfermarkt.com/thomas-muller/profil/spieler/58358
52,12958,2955,Thomas Muller_2020_Bayern Munich,-4.050758509537527,0.0,2020,Bayern Munich,Bundesliga,Thomas MÃƒÂ¼ller,GER,"MF,FW",29,1989,33,26,2255,25.1,8,21,29,8,0,0,5,0,8.7,8.7,14.8,23.5,75.0,164.0,308.0,0.32,0.84,1.16,0.32,1.16,0.35,0.59,0.94,0.35,0.94,https://fbref.com/en/players/3c6089ab/Thomas-Muller,25.1,8,54,19,35.2,2.16,0.76,0.15,0.42,13.7,0.0,0,0,0.16,-0.7,-0.7,1012.0,1365.0,74.1,15671.0,4036.0,520.0,623.0,83.5,356.0,468.0,76.1,79.0,136.0,58.1,14.8,13.0,6.2,83.0,95.0,69.0,28.0,164.0,1365.0,1276.0,76.0,7.0,10.0,13.0,108,37.0,9.0,0.0,1.0,0.0,1012.0,13.0,39.0,145.0,5.79,126.0,3.0,3.0,7.0,3.0,3.0,29.0,1.16,26.0,1.0,1.0,1.0,0.0,0.0,45.0,27,7.0,26.0,12.0,22.0,69.0,31.9,47.0,27.0,3.0,24.0,12,57.0,8.0,0.0,1616.0,11.0,102.0,714.0,812.0,160.0,1616.0,29.0,18.0,62.1,11.0,37.9,900.0,3951.0,2198.0,75.0,49.0,22.0,54.0,21.0,1252.0,308.0,33,2255,68,73.7,25.1,26,81.0,14,7,21.0,0,2.39,78,24,54,2.16,0.59,66.4,29.8,36.6,1.46,-0.21,0,17,25,11,108,27,0.0,0.0,0,110.0,33.0,51.0,39.3,25,Second Striker,9/13/1989,,Germany,Bayern Munich,1.85,right,7/1/2009,FC Bayern Munich II,6/30/2024,30000000.0,https://www.transfermarkt.com/thomas-muller/profil/spieler/58358
53,12959,5674,Thomas Muller_2021_Bayern Munich,-2.858004298501292,5.36,2021,Bayern Munich,Bundesliga,Thomas MÃƒÂ¼ller,GER,MF,30,1989,32,31,2674,29.7,11,19,30,10,1,1,0,0,8.2,7.4,10.0,17.4,51.0,151.0,325.0,0.37,0.64,1.01,0.34,0.98,0.27,0.34,0.61,0.25,0.59,https://fbref.com/en/players/3c6089ab/Thomas-Muller,29.7,11,50,17,34.0,1.68,0.57,0.2,0.59,13.9,0.0,1,1,0.15,2.8,2.6,1113.0,1539.0,72.3,16849.0,4499.0,572.0,700.0,81.7,393.0,531.0,74.0,76.0,135.0,56.3,10.0,12.8,9.0,93.0,87.0,65.0,17.0,151.0,1539.0,1434.0,98.0,8.0,4.0,9.0,93,48.0,8.0,3.0,1.0,0.0,1113.0,7.0,55.0,141.0,4.75,130.0,1.0,2.0,6.0,2.0,0.0,28.0,0.94,24.0,0.0,1.0,2.0,1.0,0.0,49.0,22,11.0,23.0,15.0,24.0,73.0,32.9,49.0,43.0,3.0,40.0,21,70.0,18.0,1.0,1863.0,28.0,178.0,722.0,978.0,205.0,1862.0,36.0,27.0,75.0,9.0,25.0,962.0,3988.0,1799.0,51.0,56.0,9.0,80.0,41.0,1387.0,325.0,32,2674,84,87.4,29.7,31,85.0,20,1,27.0,0,2.41,90,37,53,1.78,1.32,65.4,34.5,30.9,1.04,-0.08,0,22,22,14,93,22,1.0,0.0,0,109.0,51.0,72.0,41.5,25,Second Striker,9/13/1989,,Germany,Bayern Munich,1.85,right,7/1/2009,FC Bayern Munich II,6/30/2024,22000000.0,https://www.transfermarkt.com/thomas-muller/profil/spieler/58358
54,12960,8516,Thomas Muller_2022_Bayern Munich,-2.8419861919523055,7.140000000000001,2022,Bayern Munich,Bundesliga,Thomas MÃƒÂ¼ller,GER,MF,31,1989,32,32,2558,28.4,8,18,26,8,0,0,0,0,10.5,10.5,12.7,23.2,46.0,155.0,301.0,0.28,0.63,0.91,0.28,0.91,0.37,0.45,0.81,0.37,0.81,https://fbref.com/en/players/3c6089ab/Thomas-Muller,28.4,8,55,26,47.3,1.94,0.91,0.15,0.31,13.2,0.0,0,0,0.2,-2.5,-2.5,1117.0,1516.0,73.7,16251.0,4168.0,650.0,771.0,84.3,373.0,500.0,74.6,49.0,120.0,40.8,12.7,11.7,5.3,84.0,79.0,69.0,16.0,155.0,1516.0,1406.0,100.0,10.0,17.0,8.0,89,44.0,12.0,4.0,5.0,1.0,1117.0,10.0,29.0,152.0,5.35,135.0,2.0,1.0,9.0,3.0,2.0,27.0,0.95,26.0,0.0,0.0,0.0,0.0,1.0,35.0,20,7.0,16.0,12.0,16.0,54.0,29.6,38.0,32.0,1.0,31.0,15,50.0,12.0,0.0,1773.0,16.0,124.0,768.0,888.0,161.0,1773.0,23.0,13.0,56.5,10.0,43.5,915.0,3286.0,1766.0,46.0,48.0,8.0,53.0,26.0,1369.0,301.0,32,2558,80,83.6,28.4,32,80.0,12,0,,0,2.31,87,31,56,1.97,1.25,74.9,29.8,45.1,1.59,0.23,0,11,22,12,89,20,0.0,0.0,1,94.0,31.0,56.0,35.6,25,Second Striker,9/13/1989,,Germany,Bayern Munich,1.85,right,7/1/2009,FC Bayern Munich II,6/30/2024,12000000.0,https://www.transfermarkt.com/thomas-muller/profil/spieler/58358
55,12961,11471,Thomas Muller_2023_Bayern Munich,-1.5343969758516802,16.07,2023,Bayern Munich,Bundesliga,Thomas MÃƒÂ¼ller,GER,"FW,MF",32,1989,27,21,1665,18.5,7,8,15,7,0,0,0,0,8.9,8.9,6.6,15.5,33.0,88.0,182.0,0.38,0.43,0.81,0.38,0.81,0.48,0.36,0.84,0.48,0.84,https://fbref.com/en/players/3c6089ab/Thomas-Muller,18.5,7,47,23,48.9,2.54,1.24,0.15,0.3,12.5,0.0,0,0,0.19,-1.9,-1.9,621.0,831.0,74.7,8689.0,2465.0,351.0,417.0,84.2,214.0,281.0,76.2,22.0,52.0,42.3,6.6,7.1,1.4,40.0,39.0,37.0,4.0,88.0,831.0,794.0,29.0,3.0,9.0,4.0,31,16.0,3.0,0.0,0.0,0.0,621.0,8.0,20.0,86.0,4.65,74.0,2.0,4.0,5.0,0.0,1.0,12.0,0.65,10.0,0.0,0.0,2.0,0.0,0.0,21.0,12,5.0,9.0,7.0,6.0,16.0,37.5,10.0,19.0,3.0,16.0,4,25.0,16.0,0.0,1020.0,18.0,93.0,409.0,521.0,114.0,1020.0,18.0,9.0,50.0,9.0,50.0,574.0,2013.0,1010.0,33.0,24.0,11.0,49.0,20.0,791.0,182.0,27,1665,62,54.4,18.5,21,73.0,8,6,23.0,0,1.93,50,15,35,1.89,0.67,43.4,17.0,26.4,1.43,0.69,0,9,11,5,31,12,0.0,0.0,0,70.0,39.0,24.0,61.9,25,Second Striker,9/13/1989,,Germany,,1.85,right,7/1/2009,FC Bayern Munich II,6/30/2024,12000000.0,https://www.transfermarkt.com/thomas-muller/profil/spieler/58358
